-1688.0619999999999 -8.4369999999999994 -3.0619999999999998 -0.080000000000000002 1.8799999999999999 -319.33999999999997
-0.07563 1696.3119999999999 6.8749999999999991 -9.0 -0.19 0.16999999999999993 328.91999999999996 260.62941799999999 298.51535883299999 319.75644928000003 303.71074606000002 321.30512011999997 299.63678448500002 268.37950375999998 283.07724294000002
-0.172158 1695.9369999999999 5.0619999999999994 -7.25 -0.49999999999999994 -0.12999999999999989 328.96999999999997 259.592127 297.55067795934002 320.36239424000001 301.87696491499997 324.27991152999999 302.95815376500002 266.13021246 280.06947067900001
-0.268593 1695.1869999999999 1.0619999999999994 -4.0630000000000006 -1.1799999999999999 -0.67999999999999994 328.97999999999996 259.059482 297.05531800518003 321.10966043999997 299.61550141499998 327.32616228000001 306.35930739999998 264.08131320000001 277.32966257449999
-0.36496 1695.125 -0.75 -2.7500000000000004 -0.20999999999999996 -0.89999999999999991 328.95999999999998 259.086725 297.08065433490901 321.97604219999999 296.99355603999999 330.38367505000002 309.77303570999999 262.28308415999999 274.92505420449999
-0.46148 1695.1869999999999 -1.0630000000000006 -2.6880000000000002 -0.26000000000000001 -0.91999999999999993 328.95999999999998 259.66970800000001 297.62282863437002 322.9393346 294.07832973000001 333.39226076 313.13213637500002 260.78580696 272.92288111250002
-0.558475 1695.125 -1.25 -2.6250000000000004 -0.28999999999999998 -0.92999999999999994 328.94999999999999 260.75179900000001 298.62917318159998 323.97733158 290.93702308000002 336.29173238999999 316.36941029500002 259.63976150000002 271.39037887649999
-0.656829 1688.9989999999998 -1.5 -2.3750000000000004 -0.32999999999999996 -0.95999999999999985 328.94999999999999 262.27456000000001 300.04534035360001 325.06782784000001 287.636836915 339.02190292 319.417658485 258.89522940000001 270.39478303769999
-0.754664 1695.125 -1.75 -2.1250000000000004 -0.38 -1.0099999999999998 328.94999999999999 264.179551 301.81698249509998 326.18861808000003 284.24497206000001 341.52258430000001 322.20968173 258.60248969999998 270.0033291640375
-0.851016 1695.125 -2.0630000000000006 -1.8130000000000002 -0.41999999999999998 -1.0600000000000001 328.94 266.40833500000002 303.8897519871 327.31749624000003 280.82862922499999 343.73359054000002 324.67828104500001 258.79956471999998 270.26686020940002
-0.948543 1695.125 -2.25 -1.5630000000000002 -0.46000000000000002 -1.0999999999999999 328.94 268.90247399999998 306.20930117339998 328.43225740000003 277.45501027 345.59473462 326.75625721500001 259.45838406000001 271.14783947544998
-1.046805 1695.1869999999999 -2.375 -1.4380000000000002 -0.48000000000000004 -1.1299999999999999 328.94 271.60352999999998 308.72128243499998 329.51069511999998 274.1913174 347.04582951999998 328.37641125499999 260.52870136000001 272.57907797500002
-1.144172 1695.1869999999999 -2.4380000000000006 -1.1880000000000002 -0.48999999999999994 -1.1699999999999999 328.94 274.45306199999999 311.371348125 330.53060334000003 271.104753211 348.02668719000002 329.47154395000001 261.96025564000001 274.49336500800001
-1.241302 1695.1869999999999 -2.375 -1.0000000000000004 -0.48000000000000004 -1.1999999999999997 328.94 277.39263499999998 314.105150643 331.46977600000002 268.26252004600002 348.47712164000001 329.974456315 263.70278334 276.82348987900002
-1.338596 1695.1869999999999 -2.25 -0.81300000000000017 -0.46000000000000002 -1.23 328.94999999999999 280.363809 316.86834236999999 332.30600704 265.73182032850002 348.34456578999999 329.82645752500002 265.70602434 279.50224188449999
-1.43686 1695.25 -2.0 -0.625 -0.41999999999999998 -1.2599999999999998 328.95999999999998 283.30815100000001 319.60658024399999 333.01709077999999 263.57985644749999 347.64881108999998 329.04964379500001 267.91971594 282.46241039
-1.533768 1695.25 -1.8130000000000006 -0.625 -0.38 -1.2599999999999998 328.95999999999998 286.16723200000001 322.26552566700002 333.58082116000003 261.87383081500002 346.44962432 327.71074606000002 270.29359543999999 285.63678448500002
-1.630406 1695.3119999999999 -1.625 -0.81300000000000017 -0.34999999999999998 -1.23 328.96999999999997 288.88262400000002 324.79084041300001 333.97499174000001 260.6809458637 344.80719455999997 325.87696491499997 272.77740186 288.95815376500002
-1.727356 1695.3119999999999 -1.5 -0.875 -0.32999999999999996 -1.2199999999999998 328.96999999999997 291.39589899999999 327.12818625599999 334.17739684000003 260.06840398489999 342.78170985999998 323.61550141499998 275.32087336000001 292.35930739999998
-1.82401 1695.375 -1.125 -0.93800000000000017 -0.26999999999999996 -1.1999999999999997 328.97999999999996 293.64862900000003 329.22322487700001 334.16704449999997 260.09973385499501 340.43335930000001 320.99355603999999 277.8737481 295.77303570999999
-1.920653 1695.5 -0.56300000000000061 -1.0000000000000004 -0.17999999999999999 -1.1899999999999999 328.98999999999995 295.58238499999999 331.02161805000003 333.94551095999998 260.77016444035002 337.8223299 318.07832973000001 280.38577112000002 299.13213637500002
-2.017033 1695.5619999999999 0.125 -1.0000000000000004 -0.060000000000000012 -1.1899999999999999 329.00999999999999 297.13873899999999 332.46902754899997 333.53431638000001 262.01456898800001 335.00881177000002 314.93702308000002 282.80668917999998 302.36941029500002
-2.113405 1695.5619999999999 0.68699999999999939 -1.1250000000000004 0.020000000000000004 -1.1799999999999999 329.01999999999998 298.25926299999998 333.511115055 332.95566719999999 263.76574344800002 332.05299295999998 311.636836915 285.08624903999998 305.417658485
-2.21082 1695.625 1.1249999999999991 -1.1880000000000002 -1.1599999999999999 -1.1599999999999999 329.02999999999997 298.88552900000002 334.09354234199998 332.23177062000002 265.9564837305 329.01506152000002 308.24497206000001 287.17419660000002 308.20968173
-2.309313 1695.6869999999999 1.8119999999999994 -1.2500000000000004 -1.0499999999999998 -1.1499999999999999 329.04999999999995 298.96009900000001 334.162892349 331.3848327 268.5195857905 325.95520756000002 304.82862922499999 289.02027948 310.67828104500001
-2.407426 1695.75 1.8749999999999991 -1.3130000000000002 -1.04 -1.1299999999999999 329.04999999999995 298.47170199999999 333.70868267399999 330.43705987999999 271.38784553699998 322.93361809999999 301.45501027 290.57424444000003 312.75625721500001
-2.504748 1695.75 1.8119999999999994 -1.4380000000000002 -1.0499999999999998 -1.1199999999999999 329.04999999999995 297.47388599999999 332.78071435200002 329.41065859999998 274.49405892499999 320.01048428000001 298.1913174 291.78583823999998 314.37641125499999
-2.601825 1695.75 1.8749999999999991 2046.5619999999999 -1.04 -1.1099999999999999 329.04999999999995 296.02506 331.43330570699999 328.32783644 277.77102187499997 317.24599620999999 295.104753211 292.60480677999999 315.47154395000001
-2.700057 1688.3739999999998 2.2499999999999991 -1.3750000000000004 -0.98000000000000009 -1.1299999999999999 329.04999999999995 294.183629 329.720774877 327.2107987 281.15153036499999 314.70034399999997 292.26252004600002 292.98089768 315.974456315
-2.799155 1695.75 2.3749999999999991 -1.6880000000000002 -0.96000000000000008 -1.0699999999999998 329.04999999999995 292.00799999999998 327.69744000000003 326.08175258 284.56838034999998 312.43371775999998 289.73182032850002 292.87021998 315.82645752500002
-2.896805 1695.75 2.4999999999999991 -1.9380000000000002 -0.93000000000000005 -1.0299999999999998 329.04999999999995 289.55658 325.41761921400001 324.96290262000002 287.95437342000002 310.50630656999999 287.57985644749999 292.28929857999998 315.04964379500001
-2.993467 1688.3739999999998 2.5619999999999994 -2.1880000000000002 -0.92000000000000004 -0.98999999999999988 329.04999999999995 286.88777500000003 322.93563056400001 323.87645184000002 291.24231668499999 308.97830054000002 285.87383081500002 291.28803584000002 313.71074606000002
-3.091336 1688.3739999999998 2.6249999999999991 -2.6250000000000004 -0.91000000000000003 -0.91999999999999993 329.03999999999996 284.05999200000002 320.30579237400002 322.84460288000002 294.36501771500002 307.90989080999998 284.6809458637 289.91668672000003 311.87696491499997
-3.189679 7.75 2.5619999999999994 -2.9380000000000002 -0.92000000000000004 -0.85999999999999988 329.03999999999996 281.13163700000001 317.582422689 321.88955837999998 297.25528408000002 307.36126646000002 284.06840398489999 288.22550532000002 309.61550141499998
-3.28679 1695.75 2.3749999999999991 -3.1250000000000004 -0.95000000000000007 -0.82999999999999985 329.02999999999997 278.16111799999999 314.81984011200001 321.03352097999999 299.84592323499999 307.38932675000001 284.09973385499501 286.26474659999997 306.99355603999999
-3.38349 1695.6869999999999 2.2499999999999991 -3.1880000000000002 -0.97000000000000008 -0.81999999999999984 329.02999999999997 275.20688899999999 312.07240714199997 320.2986937 302.06974274999999 307.98979924000002 284.77016444035002 284.08466379999999 304.07832973000001
-3.480051 1695.6869999999999 2.1249999999999991 -3.3130000000000002 -1.0 -0.79999999999999982 329.01999999999998 272.32748800000002 309.39456383999999 319.70727918 303.859550195 309.10435296999998 286.01456898800001 281.73551273999999 300.93702308000002
-3.577901 1695.6869999999999 1.9369999999999994 -3.3130000000000002 -1.03 -0.78999999999999981 329.01999999999998 269.58146099999999 306.84075826499998 319.28148005999998 305.148153025 310.67279680000001 287.76574344800002 279.26754751999999 297.636836915
-3.674328 1695.6869999999999 1.6249999999999991 -3.5630000000000002 -1.0799999999999998 -0.75 329.00999999999999 267.027354 304.4654388015 319.04349897999998 305.86835881000002 312.63493753 289.9564837305 276.73102224000002 294.24497206000001
-3.770803 1695.625 1.1249999999999991 -3.7500000000000004 -1.1599999999999999 -0.72999999999999998 328.98999999999995 264.72371299999998 302.32305346200002 319.01516237999999 305.95411419499999 314.93058504999999 292.5195857905 274.17619272000002 290.82862922499999
-3.867391 1695.5619999999999 2048.5619999999999 -3.6880000000000002 0.029999999999999999 -0.72999999999999998 328.97999999999996 262.72908699999999 300.46805046359998 319.20075323999998 305.39245706999998 317.49954822000001 295.38784553699998 271.65331220000002 287.45501027
-3.964508 1695.5 -0.063000000000000611 -3.6250000000000004 -0.090000000000000011 -0.75 328.96999999999997 261.10201899999998 298.95487794899998 319.57992331999998 304.24496936000003 320.28163589999997 298.49405892499999 269.21263736000003 284.1913174
-4.063048 1695.375 -0.75 -3.6250000000000004 -0.20000000000000001 -0.75 328.94999999999999 259.90105799999998 297.83798409996001 320.13047719999997 302.57881888500003 323.21665386000001 301.77102187499997 266.90442402000002 281.104753211
-4.161528 1695.375 -1.125 -3.5000000000000004 -0.26999999999999996 -0.7699999999999998 328.94 259.18475000000001 297.17181707778002 320.83022097999998 300.46117323499999 326.24441404999999 305.15153036499999 264.77892800000001 278.26252004600002
-4.260024 1695.3119999999999 -1.3130000000000006 -3.3130000000000002 -0.29999999999999999 -0.80999999999999983 328.94 259.01149800000002 297.010692839331 321.65696000000003 297.95920000000001 329.30472327000001 308.56838034999998 262.88640512000001 275.73182032850002
-4.357013 1695.3119999999999 -1.3130000000000006 -3.1250000000000004 -0.29999999999999999 -0.82999999999999985 328.94 259.40699699999999 297.37850721000001 322.58849959999998 295.14006676999998 332.33739552999998 311.95437342000002 261.27711033999998 273.57985644749999
-4.45432 1695.3119999999999 -1.375 -3.0000000000000004 -0.31 -0.85999999999999988 328.94 260.32265699999999 298.23007067520001 323.60264549999999 292.07094102000002 335.28224896 315.24231668499999 260.00129948 271.87383081500002
-4.552871 1688.8119999999999 -1.625 -2.6880000000000002 -0.34999999999999998 -0.90999999999999992 328.94 261.69962900000002 299.51065493279998 324.67720303999999 288.81899056999998 338.07910271999998 318.36501771500002 259.10922921999997 270.6809458637
-4.650831 1695.3119999999999 -1.875 -2.3750000000000004 -0.38999999999999996 -0.96999999999999986 328.94 263.47906599999999 301.16553167759997 325.78997793999997 285.45138289499999 340.66777596999998 321.25528408000002 258.65115451999998 270.06840398489999
-4.74799 1695.25 -2.125 -2.0000000000000004 -0.42999999999999999 -1.0299999999999998 328.94 265.60212100000001 303.13997259510001 326.91877516 282.03528616 342.98808787000002 323.84592323499999 258.67458349999998 270.09973385499501
-4.84523 1688.8739999999998 -2.25 -1.7500000000000004 -0.46000000000000002 -1.0699999999999998 328.94 268.00994600000001 305.37924939869998 328.04138218000003 278.63792281000002 344.97985655000002 326.06974274999999 259.17594888000002 270.77016444035002
-4.94376 1688.8119999999999 -2.3130000000000006 -1.3750000000000004 -0.47000000000000003 -1.1299999999999999 328.94 270.64369199999999 307.82863374599998 329.13555456 275.3266112 346.58290117000001 327.859550195 260.10654713999998 272.01456898800001
-5.042116 1688.7489999999998 -2.5 -1.1880000000000002 -0.49999999999999994 -1.1699999999999999 328.92999999999995 273.44451300000003 310.43339736899998 330.17904482 272.168679575 347.73704089 329.148153025 261.4161216 273.76574344800002
-5.139419 1695.4369999999999 -2.625 -1.0630000000000002 -0.52000000000000002 -1.1899999999999999 328.92999999999995 276.35356100000001 313.13881200899999 331.14960547999999 269.23145658250002 348.38209487 329.86835881000002 263.05441386000001 275.9564837305
-5.318183 1695.4369999999999 -2.375 -0.75 -0.48000000000000004 -1.2399999999999998 328.94 279.31198899999998 315.89014967700001 332.02498906 266.58227040999998 348.45890197 329.95411419499999 264.9711681 278.5195857905
-5.415755 1695.4369999999999 -2.25 -0.68800000000000017 -0.46000000000000002 -1.25 328.94999999999999 282.26138500000002 318.63308842200001 332.78294693999999 264.28844949799998 347.95585305999998 329.39245706999998 267.11612764 281.38784553699998
-5.513949 1695.4369999999999 -2.0 -0.68800000000000017 -0.41999999999999998 -1.25 328.95999999999998 285.14461799999998 321.31449473999999 333.40123277999999 262.417322195 346.92810257999997 328.24496936000003 269.4390358 284.49405892499999
-5.611367 1695.5 -1.8130000000000006 -0.75 -0.38 -1.2399999999999998 328.95999999999998 287.904786 323.88145107299999 333.85759796000002 261.03621689779999 345.43581180000001 326.57881888500003 271.88963331999997 287.77102187499997
-5.707935 1688.5619999999999 -1.625 -0.81300000000000017 -0.35999999999999999 -1.23 328.96999999999997 290.48498899999998 326.28104004900001 334.129795 260.21246197789998 343.53913786999999 324.46117323499999 274.41766610000002 291.15153036499999
-5.806073 1695.625 -1.375 -0.93800000000000017 -0.31 -1.1999999999999997 328.96999999999997 292.828327 328.46034410999999 334.19563075999997 260.01322232820502 341.29824000000002 321.95920000000001 276.97287574000001 294.56838034999998
-5.904544 1688.4989999999998 -0.81300000000000061 -1.0000000000000004 -0.21999999999999997 -1.1999999999999997 328.98999999999995 294.87789900000001 330.36644597700001 334.04534114 260.46804655 338.77327739999998 319.14006676999998 279.50500985999997 297.95437342000002
