-1688.0619999999999 -8.9369999999999994 -2.1869999999999998 -0.16 1.73 -319.31999999999999
-0.075442 1696.0 6.9999999999999991 -9.5630000000000006 -0.13999999999999999 0.2799999999999998 328.90999999999997 260.62941799999999 298.51535883299999 319.75644928000003 303.71074606000002 321.30512011999997 299.63678448500002 268.37950375999998 283.07724294000002
-0.172684 1695.8119999999999 4.2499999999999991 -9.75 -0.64000000000000001 0.29999999999999982 328.87 259.592127 297.55067795934002 320.36239424000001 301.87696491499997 324.27991152999999 302.95815376500002 266.13021246 280.06947067900001
-0.271016 1694.6869999999999 0.43699999999999939 -6.375 -1.29 -0.29000000000000004 328.90999999999997 259.059482 297.05531800518003 321.10966043999997 299.61550141499998 327.32616228000001 306.35930739999998 264.08131320000001 277.32966257449999
-0.369153 1693.9369999999999 -1.1880000000000006 -3.4380000000000002 -0.28000000000000003 -0.78000000000000003 328.92000000000002 259.086725 297.08065433490901 321.97604219999999 296.99355603999999 330.38367505000002 309.77303570999999 262.28308415999999 274.92505420449999
-0.466127 1693.75 -1.375 -3.5000000000000004 -0.31999999999999995 -0.78000000000000003 328.90999999999997 259.66970800000001 297.62282863437002 322.9393346 294.07832973000001 333.39226076 313.13213637500002 260.78580696 272.92288111250002
-0.563048 1693.75 -1.4380000000000006 -3.5000000000000004 -0.32999999999999996 -0.78000000000000003 328.90999999999997 260.75179900000001 298.62917318159998 323.97733158 290.93702308000002 336.29173238999999 316.36941029500002 259.63976150000002 271.39037887649999
-0.661393 1693.6869999999999 -1.5 -3.2500000000000004 -0.33999999999999997 -0.81999999999999995 328.90999999999997 262.27456000000001 300.04534035360001 325.06782784000001 287.636836915 339.02190292 319.417658485 258.89522940000001 270.39478303769999
-0.758474 1693.6869999999999 -1.625 -3.0000000000000004 -0.35999999999999999 -0.85999999999999999 328.90999999999997 264.179551 301.81698249509998 326.18861808000003 284.24497206000001 341.52258430000001 322.20968173 258.60248969999998 270.0033291640375
-0.856838 1693.75 -1.6880000000000006 -2.6250000000000004 -0.37 -0.91999999999999993 328.92000000000002 266.40833500000002 303.8897519871 327.31749624000003 280.82862922499999 343.73359054000002 324.67828104500001 258.79956471999998 270.26686020940002
-0.953588 1693.6869999999999 -1.8130000000000006 -2.4380000000000002 -0.38 -0.95999999999999996 328.92000000000002 268.90247399999998 306.20930117339998 328.43225740000003 277.45501027 345.59473462 326.75625721500001 259.45838406000001 271.14783947544998
-1.049985 1693.75 -1.8130000000000006 -2.1250000000000004 -0.39000000000000001 -1.0 328.92000000000002 271.60352999999998 308.72128243499998 329.51069511999998 274.1913174 347.04582951999998 328.37641125499999 260.52870136000001 272.57907797500002
-1.146238 1693.75 -1.8130000000000006 -1.8750000000000004 -0.38 -1.0499999999999998 328.92000000000002 274.45306199999999 311.371348125 330.53060334000003 271.104753211 348.02668719000002 329.47154395000001 261.96025564000001 274.49336500800001
-1.242929 1693.75 -1.625 -1.625 -0.35999999999999999 -1.0899999999999999 328.93000000000001 277.39263499999998 314.105150643 331.46977600000002 268.26252004600002 348.47712164000001 329.974456315 263.70278334 276.82348987900002
-1.339273 1693.75 -1.4380000000000006 -1.375 -0.32999999999999996 -1.1299999999999999 328.94 280.363809 316.86834236999999 332.30600704 265.73182032850002 348.34456578999999 329.82645752500002 265.70602434 279.50224188449999
-1.435741 1693.75 -1.25 -1.25 -0.29000000000000004 -1.1499999999999999 328.94999999999999 283.30815100000001 319.60658024399999 333.01709077999999 263.57985644749999 347.64881108999998 329.04964379500001 267.91971594 282.46241039
-1.533467 1693.75 -1.0 -1.25 -0.26000000000000001 -1.1499999999999999 328.95999999999998 286.16723200000001 322.26552566700002 333.58082116000003 261.87383081500002 346.44962432 327.71074606000002 270.29359543999999 285.63678448500002
-1.631775 1690.3739999999998 -0.75 -1.375 -0.22 -1.1200000000000001 328.95999999999998 288.88262400000002 324.79084041300001 333.97499174000001 260.6809458637 344.80719455999997 325.87696491499997 272.77740186 288.95815376500002
-1.729457 1693.8119999999999 -0.5 -1.4380000000000002 -0.17000000000000001 -1.1099999999999999 328.96999999999997 291.39589899999999 327.12818625599999 334.17739684000003 260.06840398489999 342.78170985999998 323.61550141499998 275.32087336000001 292.35930739999998
-1.826142 1693.8119999999999 -0.18800000000000061 -1.625 -0.11000000000000001 -1.0899999999999999 328.98000000000002 293.64862900000003 329.22322487700001 334.16704449999997 260.09973385499501 340.43335930000001 320.99355603999999 277.8737481 295.77303570999999
-1.924437 1693.9369999999999 0.375 -1.6880000000000002 -0.01999999999999999 -1.0699999999999998 328.99000000000001 295.58238499999999 331.02161805000003 333.94551095999998 260.77016444035002 337.8223299 318.07832973000001 280.38577112000002 299.13213637500002
-2.022964 1694.0 0.81199999999999939 -1.6880000000000002 0.059999999999999998 -1.0699999999999998 329.0 297.13873899999999 332.46902754899997 333.53431638000001 262.01456898800001 335.00881177000002 314.93702308000002 282.80668917999998 302.36941029500002
-2.120655 1694.0 1.3749999999999991 -1.6880000000000002 0.14999999999999999 -1.0800000000000001 329.00999999999999 298.25926299999998 333.511115055 332.95566719999999 263.76574344800002 332.05299295999998 311.636836915 285.08624903999998 305.417658485
-2.216965 1689.9369999999999 2.1869999999999994 -1.6880000000000002 -0.98999999999999988 -1.0699999999999998 329.02999999999997 298.88552900000002 334.09354234199998 332.23177062000002 265.9564837305 329.01506152000002 308.24497206000001 287.17419660000002 308.20968173
-2.314378 1694.1869999999999 2.5619999999999994 -1.9380000000000002 -0.93000000000000005 -1.03 329.02999999999997 298.96009900000001 334.162892349 331.3848327 268.5195857905 325.95520756000002 304.82862922499999 289.02027948 310.67828104500001
-2.415015 1694.1869999999999 2.4999999999999991 -2.0000000000000004 -0.94000000000000006 -1.01 329.02999999999997 298.47170199999999 333.70868267399999 330.43705987999999 271.38784553699998 322.93361809999999 301.45501027 290.57424444000003 312.75625721500001
-2.513495 1694.25 2.6249999999999991 -2.0000000000000004 -0.92000000000000004 -1.01 329.02999999999997 297.47388599999999 332.78071435200002 329.41065859999998 274.49405892499999 320.01048428000001 298.1913174 291.78583823999998 314.37641125499999
-2.611044 1694.3119999999999 2.6869999999999994 -1.9380000000000002 -0.90000000000000002 -1.02 329.04000000000002 296.02506 331.43330570699999 328.32783644 277.77102187499997 317.24599620999999 295.104753211 292.60480677999999 315.47154395000001
-2.70738 1694.4369999999999 2.9369999999999994 -2.1250000000000004 -0.87 -0.98999999999999999 329.04000000000002 294.183629 329.720774877 327.2107987 281.15153036499999 314.70034399999997 292.26252004600002 292.98089768 315.974456315
