-1688.0619999999999 -8.5 -2.5 -0.089999999999999997 1.79 -319.31999999999999
-0.075499 1696.125 7.125 -9.5 -0.14999999999999999 0.25 328.89999999999998 270.731561 391.49588870000002 342.24329638 327.11696990000002 305.99962299999999 334.70075644999997 286.81520899999998 352.48051650000002
-0.173832 1688.3739999999998 3.6879999999999997 -8.1869999999999994 -0.72999999999999998 0.020000000000000018 328.92000000000002 264.20048300000002 394.32108219999998 344.61610030999998 323.87892295 315.188624 330.00975119999998 285.99378899999999 357.91409974999999
-0.271851 1695.0 -3.1869999999999994 -4.875 -0.60999999999999999 -0.56000000000000005 328.83999999999997 259.55178899999999 395.23534254999998 345.69060725999998 321.20716475 322.09510399999999 328.30972459999998 282.03933699999999 363.76631865000002
-0.368434 1689.8119999999999 -5.875 -3.0620000000000003 -1.0599999999999998 -0.87 328.76999999999998 257.778614 393.77816144999997 345.21551527999998 319.49068855000002 326.48980999999998 329.48093519999998 275.92842100000001 369.58024254999998
-0.465347 1693.875 -6.6869999999999994 -1.4369999999999998 -2.48 -1.1400000000000001 328.75 259.76572499999997 389.56250870000002 343.35841368000001 318.84937150000002 328.526679 332.84223455 268.654202 374.89538385000003
-0.561721 1693.4369999999999 -6.8119999999999994 1.125 -2.5 -1.5700000000000001 328.76999999999998 265.304822 382.94253025 340.54766985999998 319.23554495000002 328.36666000000002 337.70219320000001 261.20983699999999 379.25125264999997
-0.658076 1693.125 -6.25 3.8129999999999997 -1.1299999999999999 -2.0100000000000002 328.79000000000002 273.554261 374.70182115 337.21559122999997 320.59901139999999 326.170706 343.36938629999997 254.58848699999999 382.18736250000001
-0.754399 1693.25 -3.8119999999999994 5.5 -0.72999999999999998 -2.2999999999999998 328.88 283.66464500000001 365.62923310000002 333.79448614 322.88957334999998 322.09976599999999 349.15238669999997 249.783311 383.2432258
-0.850774 1693.25 -0.43699999999999939 5.8130000000000006 -1.52 -2.3399999999999999 328.96999999999997 294.78658200000001 356.51361435000001 330.71666247000002 326.05703099999999 316.31479200000001 354.3597661 247.78746799999999 381.95835264999999
-0.947882 1693.0 3.6879999999999997 5.875 -0.73999999999999999 -2.3599999999999999 329.06999999999999 306.07067599999999 348.14381889999999 328.41442762999998 330.05118800000002 308.97673600000002 358.30009734999999 249.51361499999999 377.92684135000002
-1.046074 1692.875 7.125 6.3130000000000006 -0.14000000000000001 -2.4399999999999999 329.09999999999997 316.667531 341.308695 327.32008903000002 334.82184454999998 300.26897700000001 360.33650814999999 254.84183999999999 371.44290560000002
-1.144696 1692.75 10.188000000000001 5.5 1.6500000000000001 -2.3100000000000001 329.09999999999997 325.727754 336.79709320000001 327.81601188000002 340.29601015000003 290.63562100000001 360.46631094999998 262.93705899999998 363.28567844999998
-1.242409 1692.6869999999999 13.062999999999999 3.75 2.1599999999999997 -2.0 1.4099999999999682 332.46479699999998 335.30578125 329.75676172999999 346.15982565000002 280.688987 359.09597324999999 272.949859 354.2440047
-1.339187 1691.4369999999999 15.5 1.3129999999999999 1.29 -1.5900000000000001 329.05000000000001 336.69753000000003 336.64447899999999 332.67988678 351.95475039999997 271.04419899999999 356.63877975000003 284.03082799999999 345.10672914999998
-1.437107 1692.9369999999999 17.563000000000002 -1.1869999999999998 1.6300000000000001 -1.1600000000000001 328.98000000000002 338.58316000000002 340.12717809999998 336.11861263999998 357.22027494999998 262.31637799999999 353.50801630000001 295.33055400000001 336.66269775000001
-1.535526 1692.9369999999999 18.5 -3.6870000000000003 1.79 -0.75 328.92000000000002 338.28259100000002 345.06245139999999 339.60616633000001 361.49588870000002 255.12064599999999 350.11696990000002 305.99962299999999 329.70075644999997
-1.633273 1692.9369999999999 19.438000000000002 -5.125 1.9500000000000002 -0.51000000000000001 328.86000000000001 335.956728 350.75887405000003 342.67577298999998 364.32108219999998 250.07212699999999 346.87892295 315.188624 325.00975119999998
-1.729956 1692.9369999999999 19.75 -5.6869999999999994 2.0 -0.41999999999999993 328.82999999999998 331.76647600000001 356.52502120000003 344.86065917000002 365.23534254999998 247.78594200000001 344.20716475 322.09510399999999 323.30972459999998
-1.827594 1692.875 19.75 -5.9369999999999994 2.0099999999999998 -0.38000000000000012 328.82999999999998 325.87273700000003 361.66946684999999 345.69405141999999 363.77816144999997 248.79677599999999 342.49068855000002 326.48980999999998 324.48093519999998
-1.92595 1692.875 19.5 -5.9369999999999994 1.97 -0.38000000000000012 328.82999999999998 318.436418 365.50078615000001 344.76010925000003 359.56250870000002 252.74805599999999 341.84937150000002 328.526679 327.84223455
-2.023154 1692.8119999999999 19.0 -5.9369999999999994 1.8800000000000001 -0.38000000000000012 328.84999999999997 309.64828799999998 367.40016294999998 342.15673365999999 352.94253025 258.728362 342.23554495000002 328.36666000000002 332.70219320000001
-2.119686 1692.5619999999999 17.75 -5.875 1.6700000000000002 -0.38000000000000012 328.88999999999999 299.974039 367.41716685 338.27949733000003 344.70182115 265.81789099999997 343.59901139999999 326.170706 338.36938629999997
-2.216288 1692.375 14.562999999999999 -5.0620000000000003 2.3999999999999999 -0.51000000000000001 328.98000000000002 290.02752599999997 365.96157964999998 333.52761685000002 335.62923310000002 273.09683799999999 345.88957334999998 322.09976599999999 344.15238669999997
-2.312966 1692.125 12.25 -4.5620000000000003 2.04 -0.58000000000000007 329.01999999999998 280.42404199999999 363.44667455000001 328.30030646 326.51361435000001 279.645399 349.05703099999999 316.31479200000001 349.3597661
-2.409657 1691.9369999999999 10.875 -4.5 1.78 -0.60000000000000009 329.04000000000002 271.77887800000002 360.28572474999999 322.99678227999999 318.14381889999999 284.54377099999999 353.05118800000002 308.97673600000002 353.30009734999999
-2.506176 1691.75 9.125 -4.5 1.47 -0.60000000000000009 329.05000000000001 264.70732600000002 356.89200575000001 318.01626042999999 311.308695 286.87215100000003 357.82184454999998 300.26897700000001 355.33650814999999
-2.602709 1691.4369999999999 6.9379999999999997 -4.8120000000000003 -0.13 -0.55000000000000004 327.75999999999999 259.82467800000001 353.67878845000001 313.75795562000002 306.79709320000001 285.81699600000002 363.29601015000003 290.63562100000001 355.46631094999998
-2.699888 1690.9369999999999 3.5629999999999997 -4.125 -0.75 -0.66000000000000014 329.01999999999998 257.74622499999998 351.05934834999999 310.59154540999998 305.30578125 281.68774100000002 369.15982565000002 280.688987 354.09597324999999
-2.7985 1690.4369999999999 0.375 -3.5 -0.020000000000000004 -0.77000000000000002 328.96999999999997 258.98071199999998 349.41480695000001 308.6021609 306.64447899999999 275.46832599999999 374.95475039999997 271.04419899999999 351.63877975000003
-2.897147 1690.25 1.4379999999999997 -2.4370000000000003 -1.1099999999999999 -0.95000000000000007 329.00999999999999 263.09914099999997 348.84330870000002 307.71591480000001 310.12717809999998 268.15188799999999 380.22027494999998 262.31637799999999 348.50801630000001
-2.994697 1690.375 3.6879999999999997 -1.25 -0.72999999999999998 -1.1600000000000001 329.06999999999999 269.18523900000002 349.29595790000002 307.85718222999998 315.06245139999999 260.731561 384.49588870000002 255.12064599999999 345.11696990000002
-3.091293 1690.9369999999999 6.8129999999999997 0.063000000000000167 -0.19999999999999998 -1.3700000000000001 329.11000000000001 276.31857100000002 350.72260419999998 308.95033783999997 320.75887405000003 254.20048299999999 387.32108219999998 250.07212699999999 341.87892295
-3.189315 1691.75 11.063000000000001 0.56299999999999994 0.53000000000000003 -1.46 329.11000000000001 283.57870400000002 353.07309379999998 310.91975628 326.52502120000003 249.55178899999999 388.23534254999998 247.78594200000001 339.20716475
-3.287577 1692.625 16.375 0.56299999999999994 1.4300000000000002 -1.46 329.01999999999998 290.04520100000002 356.29727635 313.68981360999999 331.66946684999999 247.778614 386.77816144999997 248.79677599999999 337.49068855000002
-3.385 1692.9369999999999 17.938000000000002 0.18800000000000017 1.7000000000000002 -1.3999999999999999 328.98000000000002 294.79763000000003 360.34500035000002 317.18488353999999 335.50078615000001 249.765725 382.56250870000002 252.74805599999999 336.84937150000002
-3.481607 1691.2489999999998 16.938000000000002 0.125 1.53 -1.3800000000000001 329.00999999999999 296.91555499999998 365.16611315 321.31530464000002 337.40016294999998 255.304822 375.94253025 258.728362 337.23554495000002
-3.579645 1692.375 14.062999999999999 0.0 2.3199999999999998 -1.3600000000000001 329.06999999999999 295.61871600000001 370.68042869999999 325.86220166999999 337.41716685 263.554261 367.70182115 265.81789099999997 338.59901139999999
-3.678134 1692.0 11.563000000000001 -0.061999999999999833 1.9000000000000001 -1.3500000000000001 329.09999999999997 291.30702100000002 376.55487825 330.53706277999999 335.96157964999998 273.66464500000001 358.62923310000002 273.09683799999999 340.88957334999998
-3.775554 1691.75 9.5 0.125 1.54 -1.3800000000000001 329.11000000000001 284.97154499999999 382.32972515 335.05070025999999 333.44667455000001 284.78658200000001 349.51361435000001 279.645399 344.05703099999999
-3.872424 1691.625 6.4380000000000006 0.43800000000000017 -0.27000000000000002 -1.4399999999999999 329.11000000000001 277.60777899999999 387.54428515000001 339.11392733999998 330.28572474999999 296.07067599999999 341.14381889999999 284.54377099999999 348.05118800000002
-3.96908 1691.375 3.125 1.25 -0.83000000000000007 -1.5700000000000001 329.07999999999998 270.21121099999999 391.73787285000003 342.43755678000002 326.89200575000001 306.667531 334.308695 286.87215100000003 352.82184454999998
-4.065652 1691.1869999999999 -0.625 1.9379999999999999 -0.13 -1.6799999999999999 329.0 263.777332 394.44980399999997 344.73240134000002 323.67878845000001 315.727754 329.79709320000001 285.81699600000002 358.29601015000003
-4.162027 1690.8119999999999 -3.1869999999999994 2.6880000000000002 -0.62 -1.8200000000000001 328.92000000000002 259.30163099999999 395.21939550000002 345.70927425000002 321.05934834999999 322.46479699999998 328.30578125 281.68774100000002 364.15982565000002
-4.258663 1690.375 -5.125 4.0 -0.94000000000000006 -2.04 328.83999999999997 257.77959700000002 393.58596195000001 345.12906536000003 319.41480695000001 326.69753000000003 329.64447899999999 275.46832599999999 369.95475039999997
-4.355266 1690.125 -6.0 4.75 -1.0799999999999998 -2.1499999999999999 328.80000000000001 260.06383799999998 389.18518564999999 343.19340373 318.84330870000002 328.58316000000002 333.12717809999998 268.15188799999999 375.22027494999998
-4.452636 1690.0 -6.125 4.75 -1.1099999999999999 -2.1600000000000001 328.79000000000002 265.85562399999998 382.4292519 340.33293766999998 319.29595790000002 328.28259100000002 338.06245139999999 260.731561 379.49588870000002
-4.551121 1690.0619999999999 -5.875 4.3129999999999997 -1.0599999999999998 -2.0899999999999999 328.81 274.30037299999998 374.10523334999999 336.98027163 320.72260419999998 325.956728 343.75887405000003 254.20048299999999 382.32108219999998
-4.649548 1690.125 -4.1869999999999994 4.875 -0.78000000000000003 -2.1899999999999999 328.87 284.53990699999997 365.00262800000002 333.56800912 323.07309379999998 321.76647600000001 349.52502120000003 249.55178899999999 383.23534254999998
-4.746956 1689.875 1.0629999999999997 5.4380000000000006 -1.1799999999999999 -2.29 329.01999999999998 295.71604600000001 355.91093615 330.52875553000001 326.29727635 315.87273700000003 354.66946684999999 247.778614 381.77816144999997
-4.843571 1689.75 4.6880000000000006 5.875 -0.56000000000000005 -2.3599999999999999 329.07999999999998 306.97060999999997 347.61965809999998 328.29511389999999 330.34500035000002 308.436418 358.50078615000001 249.765725 377.56250870000002
-4.941744 1689.625 7.875 6.0 -0.020000000000000004 -2.3900000000000001 329.09999999999997 317.44542100000001 340.91829300000001 327.29968915000001 335.16611315 299.64828799999998 360.40016294999998 255.304822 370.94253025
-5.040043 1689.5619999999999 10.375 5.5 1.6900000000000002 -2.3100000000000001 329.09999999999997 326.28229799999997 336.59633885 327.90920347999997 340.68042869999999 289.974039 360.41716685 263.554261 362.70182115
-5.137591 1689.375 13.187999999999999 4.0 2.1699999999999999 -2.04 329.08999999999997 332.70840900000002 335.32294155 329.93570012999999 346.55487825 280.02752599999997 358.96157964999998 273.66464500000001 353.62923310000002
-5.234425 1689.4369999999999 15.5 1.5 2.5600000000000001 -1.6200000000000001 329.05000000000001 336.60939999999999 336.83865535000001 332.91337385000003 352.32972515 270.42404199999999 356.44667455000001 284.78658200000001 344.51361435000001
-5.33212 1689.6869999999999 17.938000000000002 -1.0619999999999998 1.7000000000000002 -1.1899999999999999 328.96999999999997 338.177256 340.45203585000002 336.37434387000002 357.54428515000001 261.77887800000002 353.28572474999999 296.07067599999999 336.14381889999999
-5.430419 1689.5619999999999 18.813000000000002 -3.3120000000000003 1.8500000000000001 -0.81000000000000005 328.90999999999997 337.60566700000004 345.46923629999998 339.85073082999997 361.73787285000003 254.70732599999999 349.89200575000001 306.667531 329.308695
-5.52795 1689.5619999999999 19.875 -4.5620000000000003 2.02 -0.6100000000000001 328.84999999999997 335.08832100000001 351.19640994999997 342.87465395999999 364.44980399999997 249.82467800000001 346.67878845000001 315.727754 324.79709320000001
-5.62474 1689.4369999999999 20.0 -5.375 2.04 -0.46999999999999997 328.82999999999998 330.81890599999997 356.93971120000003 344.97823342999999 365.21939550000002 247.74622500000001 344.05934834999999 322.46479699999998 323.30578125
-5.722709 1689.375 19.625 -5.5 1.99 -0.44999999999999996 328.83999999999997 324.99110999999999 362.00529330000001 345.69358941000002 363.58596195000001 248.98071200000001 342.41480695000001 326.69753000000003 324.64447899999999
-5.819271 1689.375 19.375 -5.4370000000000003 1.9400000000000002 -0.45999999999999996 328.84999999999997 317.79862300000002 365.69931180000003 344.61999614000001 359.18518564999999 253.099141 341.84330870000002 328.58316000000002 328.12717809999998
-5.9159 1689.375 19.0 -5.4370000000000003 1.8800000000000001 -0.44999999999999996 328.86000000000001 310.88714700000003 367.26680205000002 341.89785671999999 352.4292519 259.18523900000002 342.29595790000002 328.28259100000002 333.06245139999999
-6.012835 1689.1869999999999 17.688000000000002 -5.4370000000000003 1.6500000000000001 -0.44999999999999996 328.89999999999998 301.29887600000001 367.51391749999999 337.92882469 344.10523334999999 266.31857100000002 343.72260419999998 325.956728 338.75887405000003
-6.109461 1688.9369999999999 14.5 -4.6870000000000003 2.3999999999999999 -0.57000000000000006 328.99000000000001 291.35498999999999 366.2318515 333.11624370999999 335.00262800000002 273.57870400000002 346.07309379999998 321.76647600000001 344.52502120000003
-6.206077 1695.4989999999998 12.188000000000001 -3.875 2.0 -0.69999999999999996 329.04000000000002 281.67089599999997 363.8342073 327.86345838 325.91093615 280.04520100000002 349.29727635 315.87273700000003 349.66946684999999
-6.304432 1695.7489999999998 10.313000000000001 -4.0 1.6800000000000002 -0.67999999999999994 329.05000000000001 272.86199900000003 360.73458814999998 322.57381329999998 317.61965809999998 284.79763000000003 353.34500035000002 308.436418 353.50078615000001
-6.402944 1688.1869999999999 8.4380000000000006 -4.0620000000000003 0.080000000000000002 -0.66999999999999993 329.06 265.54370299999999 357.34659384999998 317.65065213000003 310.91829300000001 286.91555499999998 358.16611315 299.64828799999998 355.40016294999998
-6.500986 1696.3119999999999 5.5630000000000006 -4.5 -0.42000000000000004 -0.59000000000000008 329.02999999999997 260.33141499999999 354.08382764999999 313.49731994000001 306.59633885 285.61871600000001 363.68042869999999 289.974039 355.41716685
-6.597639 1697.1239999999998 0.31300000000000061 -3.8120000000000003 0.069999999999999993 -0.70999999999999996 328.96999999999997 257.84053899999998 351.35989050000001 310.47704777000001 305.32294155 281.30702100000002 369.55487825 280.02752599999997 353.96157964999998
-6.695263 1697.2489999999998 0.063000000000000611 -3.0620000000000003 -0.070000000000000007 -0.85000000000000009 328.96999999999997 258.62744400000003 349.57054800000003 308.64358199999998 306.83865535000001 274.97154499999999 375.32972515 270.42404199999999 351.44667455000001
-6.793557 1697.1869999999999 1.25 -2.0 -1.1499999999999999 -1.03 329.00999999999999 262.41013800000002 348.85825295000001 307.90668968 310.45203585000002 267.60777899999999 380.54428515000001 261.77887800000002 348.28572474999999
-6.891609 1696.7489999999998 3.625 -0.75 -0.73999999999999999 -1.24 329.06999999999999 268.28353199999998 349.17719395 308.17533651000002 315.46923629999998 260.21121099999999 384.73787285000003 254.70732599999999 344.89200575000001
-6.988175 1696.1239999999998 6.875 0.56299999999999994 -0.26000000000000001 -1.45 329.11000000000001 275.32774699999999 350.47708610000001 309.35848913000001 321.19640994999997 253.777332 387.44980399999997 249.82467800000001 341.67878845000001
-7.085625 1695.3739999999998 10.5 0.875 0.43000000000000005 -1.51 329.11000000000001 282.62290300000001 352.70764680000002 311.36511417999998 326.93971120000003 249.30163099999999 388.21939550000002 247.74622500000001 339.05934834999999
-7.183995 1689.6869999999999 15.0 0.93799999999999994 2.4899999999999998 -1.52 329.05000000000001 289.24911800000001 355.81859459999998 314.1041783 332.00529330000001 247.779597 386.58596195000001 248.98071200000001 337.41480695000001
-7.281923 1690.375 18.875 0.43800000000000017 1.8500000000000001 -1.4399999999999999 328.94999999999999 294.28651400000001 359.7596446 317.48464718999998 335.69931180000003 250.063838 382.18518564999999 253.099141 336.84330870000002
-7.378607 1693.8739999999998 17.688000000000002 0.25 1.6600000000000001 -1.4100000000000001 328.99000000000001 296.81520899999998 364.48051650000002 320.73304091 337.26680205000002 255.85562400000001 375.4292519 259.18523900000002 337.29595790000002
-7.47596 1689.6869999999999 14.437999999999999 0.18800000000000017 2.3799999999999999 -1.3999999999999999 329.06 295.99378899999999 369.91409974999999 325.23952828 337.51391749999999 264.30037299999998 367.10523334999999 266.31857100000002 338.72260419999998
-7.572526 1689.25 11.75 0.18800000000000017 1.9300000000000002 -1.3900000000000001 329.09999999999997 292.03933699999999 375.76631865000002 329.91315470000001 336.2318515 274.53990699999997 358.00262800000002 273.57870400000002 341.07309379999998
-7.669333 1694.9369999999999 9.9380000000000006 0.43800000000000017 1.6100000000000001 -1.4399999999999999 329.11000000000001 285.92842100000001 381.58024254999998 334.46467888000001 333.8342073 285.71604600000001 348.91093615 280.04520100000002 344.29727635
-7.766459 1689.0619999999999 6.625 0.93799999999999994 -0.23000000000000001 -1.53 329.11000000000001 278.654202 386.89538385000003 338.60486047000001 330.73458814999998 296.97060999999997 340.61965809999998 284.79763000000003 348.34500035000002
-7.863209 1688.875 3.25 1.5629999999999999 -0.81000000000000005 -1.6300000000000001 329.07999999999998 271.20983699999999 391.25125264999997 342.04445958999997 327.34659384999998 307.44542100000001 333.91829300000001 286.91555499999998 353.16611315
-7.959769 1688.6869999999999 -0.375 2.5 -0.080000000000000016 -1.78 329.00999999999999 264.58848699999999 394.18736250000001 344.49423495000002 324.08382764999999 316.28229799999997 329.59633885 285.61871600000001 358.68042869999999
-8.057412 1688.1869999999999 -2.875 3.3129999999999997 -0.57000000000000006 -1.9199999999999999 328.93000000000001 259.78331100000003 395.2432258 345.66494667000001 321.35989050000001 322.70840900000002 328.32294155 281.30702100000002 364.55487825
-8.15574 1696.3739999999998 -4.75 4.625 -0.88 -2.1400000000000001 328.84999999999997 257.78746799999999 393.95835264999999 345.29510132000001 319.57054800000003 326.60939999999999 329.83865535000001 274.97154499999999 370.32972515
-8.25388 1696.6869999999999 -5.5 5.375 -1.0 -2.27 328.81999999999999 259.51361500000002 389.92684135000002 343.51723514000003 318.85825295000001 328.177256 333.45203585000002 267.60777899999999 375.54428515000001
-8.350561 1696.8119999999999 -5.6869999999999994 5.875 -1.03 -2.3599999999999999 328.80000000000001 264.84183999999999 383.44290560000002 340.75673996 319.17719395 327.60566700000004 338.46923629999998 260.21121099999999 379.73787285000003
-8.447901 1696.6869999999999 -5.5 4.9380000000000006 -1.01 -2.2000000000000002 328.81999999999999 272.93705899999998 375.28567844999998 337.44595891 320.47708610000001 325.08832100000001 344.19640994999997 253.777332 382.44980399999997
-8.546182 1696.5619999999999 -3.5619999999999994 5.3130000000000006 -0.68000000000000005 -2.2599999999999998 328.88999999999999 282.949859 366.2440047 334.01723558999998 322.70764680000002 320.81890599999997 349.93971120000003 249.30163099999999 383.21939550000002
-8.644167 1696.8739999999998 1.3129999999999997 5.75 -1.1399999999999999 -2.3399999999999999 329.02999999999997 294.03082799999999 357.10672914999998 330.90291453999998 325.81859459999998 314.99110999999999 355.00529330000001 247.779597 381.58596195000001
-8.740616 1697.1869999999999 5.75 6.0 -0.44000000000000006 -2.3900000000000001 329.08999999999997 305.33055400000001 348.66269775000001 328.53533842000002 329.7596446 307.79862300000002 358.69931180000003 250.063838 377.18518564999999
-8.838329 1697.3119999999999 8.6880000000000006 6.125 1.4000000000000001 -2.4100000000000001 329.09999999999997 315.99962299999999 341.70075644999997 327.34685177 334.48051650000002 300.88714700000003 360.26680205000002 255.85562400000001 370.4292519
-8.936781 1697.3739999999998 11.0 5.6880000000000006 1.79 -2.3399999999999999 329.09999999999997 325.188624 337.00975119999998 327.73291917 339.91409974999999 291.29887600000001 360.51391749999999 264.30037299999998 362.10523334999999
-9.034925 1697.5619999999999 13.687999999999999 4.125 2.2599999999999998 -2.0700000000000003 329.07999999999998 332.09510399999999 335.30972459999998 329.59151161 345.76631865000002 281.35498999999999 359.2318515 274.53990699999997 353.00262800000002
-9.131863 1697.4369999999999 16.187999999999999 1.6879999999999999 2.6399999999999997 -1.7 329.04000000000002 336.48980999999998 336.48093519999998 332.46364212999998 351.58024254999998 271.67089599999997 356.8342073 285.71604600000001 343.91093615
-9.228715 1697.1869999999999 18.563000000000002 -1.6870000000000003 1.8100000000000001 -1.0900000000000001 327.65999999999997 338.526679 339.84223455 335.88252505999998 356.89538385000003 262.86199900000003 353.73458814999998 296.97060999999997 335.61965809999998
-9.325203 1696.9989999999998 19.938000000000002 -4.25 2.0299999999999998 -0.66000000000000014 328.86000000000001 338.36666000000002 344.70219320000001 339.38137661000002 361.25125264999997 255.54370299999999 350.34659384999998 307.44542100000001 328.91829300000001
-9.421609 1697.0619999999999 20.688000000000002 -5.1870000000000003 2.1599999999999997 -0.51000000000000001 328.81 336.170706 350.36938629999997 342.49341111000001 364.18736250000001 250.33141499999999 347.08382764999999 316.28229799999997 324.59633885
-9.518346 1697.1239999999998 21.063000000000002 -5.875 2.2199999999999998 -0.40000000000000013 328.77999999999997 332.09976599999999 356.15238669999997 344.75184382999998 365.2432258 247.84053900000001 344.35989050000001 322.70840900000002 323.32294155
-9.614984 1697.1869999999999 21.313000000000002 -6.125 2.27 -0.3600000000000001 328.76999999999998 326.31479200000001 361.3597661 345.68989004000002 363.95835264999999 248.627444 342.57054800000003 326.60939999999999 324.83865535000001
-9.711607 1697.1869999999999 21.375 -6.125 2.2799999999999998 -0.3600000000000001 328.76999999999998 318.97673600000002 365.30009734999999 344.87860095000002 359.92684135000002 252.41013799999999 341.85825295000001 328.177256 328.45203585000002
-9.809472 1697.1869999999999 21.063000000000002 -6.125 2.2199999999999998 -0.3600000000000001 328.77999999999997 310.26897700000001 367.33650814999999 342.37433520000002 353.44290560000002 258.28353199999998 342.17719395 327.60566700000004 333.46923629999998
-9.907835 1697.3119999999999 19.75 -6.0619999999999994 2.0099999999999998 -0.3600000000000001 328.81999999999999 300.63562100000001 367.46631094999998 338.56958227000001 345.28567844999998 265.32774699999999 343.47708610000001 325.08832100000001 339.19640994999997
-10.005533 1697.4989999999998 16.688000000000002 -5.25 1.49 -0.47999999999999998 328.93000000000001 290.688987 366.09597324999999 333.86356626999998 336.2440047 272.62290300000001 345.70764680000002 320.81890599999997 344.93971120000003
-10.101952 1697.8119999999999 13.625 -4.3120000000000003 2.25 -0.63000000000000012 329.00999999999999 281.04419899999999 363.63877975000003 328.65551083999998 327.10672914999998 279.24911800000001 348.81859459999998 314.99110999999999 350.00529330000001
-10.199642 1698.1239999999998 11.125 -4.125 1.8200000000000001 -0.66000000000000014 329.05000000000001 272.31637799999999 360.50801630000001 323.34463962000001 318.66269775000001 284.28651400000001 352.7596446 307.79862300000002 353.69931180000003
-10.298004 1698.4369999999999 8.5630000000000006 -4.375 1.3900000000000001 -0.6100000000000001 329.05000000000001 265.12064600000002 357.11696990000002 318.33017718999997 311.70075644999997 286.81520899999998 357.48051650000002 300.88714700000003 355.26680205000002
-10.395388 1698.8739999999998 5.0630000000000006 -4.8120000000000003 -0.5 -0.55000000000000004 329.01999999999998 260.07212700000002 353.87892295 314.01134672000001 307.00975119999998 285.99378899999999 362.91409974999999 291.29887600000001 355.51391749999999
-10.492147 1699.6869999999999 -0.375 -4.1870000000000003 -0.14000000000000001 -0.66999999999999993 328.94 257.78594199999998 351.20716475 310.76530112 305.30972459999998 282.03933699999999 368.76631865000002 281.35498999999999 354.2318515
-10.589862 1699.7489999999998 0.375 -3.125 -1.2899999999999998 -0.84000000000000008 328.98000000000002 258.79677600000002 349.49068855000002 308.69978930000002 306.48093519999998 275.92842100000001 374.58024254999998 271.67089599999997 351.8342073
-10.688143 1699.6239999999998 1.625 -2.25 -1.0899999999999999 -0.98999999999999999 329.01999999999998 262.74805600000002 348.84937150000002 307.74246087 309.84223455 268.654202 379.89538385000003 262.86199900000003 348.73458814999998
-10.78548 1699.0619999999999 3.9379999999999997 -0.93699999999999983 -0.73999999999999999 -1.1800000000000002 329.06999999999999 268.728362 349.23554495000002 307.81766979999998 314.70219320000001 261.20983699999999 384.25125264999997 255.54370299999999 345.34659384999998
-10.882275 1698.3119999999999 6.9379999999999997 0.18800000000000017 -0.18000000000000002 -1.3999999999999999 329.11000000000001 275.81789099999997 350.59901139999999 308.84976818000001 320.36938629999997 254.58848699999999 387.18736250000001 250.33141499999999 342.08382764999999
-10.97871 1697.4369999999999 11.125 0.68799999999999994 1.8200000000000001 -1.48 329.11000000000001 283.09683799999999 352.88957334999998 310.76310997999997 326.15238669999997 249.783311 388.2432258 247.84053900000001 339.35989050000001
-11.07509 1696.5619999999999 15.312999999999999 0.68799999999999994 2.5299999999999998 -1.48 329.05000000000001 289.645399 356.05703099999999 313.48204776 331.3597661 247.78746799999999 386.95835264999999 248.627444 337.57054800000003
-11.171568 1688.3119999999999 19.563000000000002 -0.25 1.98 -1.3200000000000001 328.93000000000001 294.54377099999999 360.05118800000002 316.93093407999999 335.30009734999999 249.51361499999999 382.92684135000002 252.41013799999999 336.85825295000001
-11.268108 1696.1239999999998 19.125 -0.43699999999999983 1.9000000000000001 -1.29 328.94 296.87215100000003 364.82184454999998 321.02358081 337.33650814999999 254.84183999999999 376.44290560000002 258.28353199999998 337.17719395
-11.36474 1696.6239999999998 16.125 -0.56199999999999983 1.47 -1.28 329.00999999999999 295.81699600000002 370.29601015000003 325.55125813000001 337.46631094999998 262.93705899999998 368.28567844999998 265.32774699999999 338.47708610000001
-11.462324 1697.3119999999999 12.313000000000001 -0.56199999999999983 2.02 -1.27 329.08999999999997 291.68774100000002 376.15982565000002 330.22617610999998 336.09597324999999 272.949859 359.2440047 272.62290300000001 340.70764680000002
