time,yaw,pitch,roll,x,y,z,f1,t1,f2,t2,f3,t3,f4,t4
1.242986,0.141881938111,-1.86017266202,1.75913498532,-1.36470133368,-1.7107604158,1.23959354744,300.289148,329.14449295,305.16346794,327.4304024,304.735977,300.9022392,267.407867,350.32642045
1.339631,0.141881938111,-1.52084515632,1.75913498532,-1.36470133368,-1.7107604158,1.23959354744,306.827454,322.53186185,308.55734217,331.3872948,298.027853,305.5732793,269.571409,344.59913985
1.437746,0.126336713009,-0.994063548423,1.75913498532,-1.21306785216,-1.7107604158,1.23959354744,313.202521,316.40895135,312.90805556,335.30109555,291.661241,310.7460644,273.169799,338.2326766
1.536179,0.126336713009,-0.525896459993,1.75913498532,-1.01811051878,-1.7107604158,1.23959354744,319.012621,310.9845106,317.79576745,338.8575453,286.460301,316.0671305,277.931956,331.45707785
1.633465,0.126336713009,-0.444060852935,1.75913498532,-0.595702963113,-1.7107604158,1.23959354744,323.856029,306.4672853,322.80063859,341.742387,283.249195,321.18301245,283.586799,324.50238845
1.73013,0.126336713009,-0.444060852935,1.46893509494,-0.595702963113,-1.39603445231,1.23959354744,327.331019,303.0660246,327.50282879,343.64136015,282.852083,325.7402474,289.857178,317.59766655
1.830354,0.126336713009,-0.444060852935,1.32344821656,-0.595702963113,-1.26115189653,1.23959354744,329.035863,300.9894742,331.48249927,344.24020655,285.995189,329.41589235,296.391852,310.95987345
1.928634,0.126336713009,-0.444060852935,0.985268610959,-0.595702963113,-0.901465081122,1.23959354744,328.568836,300.44638325,334.35199544,343.2566817,292.319584,332.2251825,302.790055,304.7978917
2.026969,0.110540758471,-0.444060852935,-0.272264247384,-0.595702963113,0.312477920888,0.719968865235,325.608798,301.60854105,336.04830863,340.7314404,300.790784,334.3938847,308.650111,299.32045205
2.124252,0.0323131740908,-0.444060852935,-1.04613062175,-0.595702963113,1.03185155171,0.719968865235,320.57643,304.3075485,336.6965331,336.8922298,310.364097,336.15094785,313.570346,294.73628755
2.220963,-0.0303691851883,-0.444060852935,-1.04613062175,-0.595702963113,1.03185155171,0.546760637834,314.292202,308.19166315,336.42406705,331.9690913,319.994831,337.7253197,317.149085,291.25412895
2.31759,-0.0461651397266,-0.444060852935,-1.04613062175,-0.595702963113,1.03185155171,0.546760637834,307.580457,312.9073681,335.35830727,326.1920617,328.638295,339.345948,318.984654,289.08270815
2.413991,-0.0461651397266,-0.842002878101,-1.04613062175,-1.29971555588,1.03185155171,0.546760637834,301.265541,318.10114415,333.62665149,319.79118125,335.249798,341.2417805,318.675377,288.43075935
2.510651,-0.0303691851883,-0.842002878101,-1.04613062175,-1.29971555588,1.03185155171,0.546760637834,296.171799,323.41947555,331.3564965,312.9964879,338.784648,343.6417661,315.880116,289.47925
2.607249,-0.0303691851883,-0.842002878101,-1.04613062175,-1.29971555588,1.03185155171,0.546760637834,293.123574,328.5088431,328.6752405,306.0380196,338.305805,346.7446777,310.961451,292.0864081
2.703761,-0.0461651397266,-0.842002878101,-1.04613062175,-1.29971555588,1.03185155171,0.546760637834,292.945212,333.01572875,325.71410044,299.14449295,334.013898,350.4304024,304.735977,295.9022392
2.801256,-0.0461651397266,-0.842002878101,-1.04613062175,-1.29971555588,1.03185155171,0.546760637834,296.331339,336.62703925,322.64109662,292.53186185,326.792889,354.3872948,298.027853,300.5732793
2.899452,-0.0617103648279,-0.842002878101,-0.611217719355,-1.29971555588,0.627203884372,0.546760637834,302.834893,339.38546835,319.64481513,286.40895135,317.536052,358.30109555,291.661241,305.7460644
2.997509,-0.0617103648279,-0.842002878101,-0.368997544179,-1.29971555588,0.267517068961,0.373552410431,311.415567,341.51858495,316.91406813,280.9845106,307.136665,361.8575453,286.460301,311.0671305
3.093903,-0.0617103648279,-0.842002878101,-0.368997544179,-1.29971555588,0.267517068961,0.373552410431,321.027984,343.25553575,314.63766637,276.4672853,296.488003,364.742387,283.249195,316.18301245
3.19133,-0.0617103648279,0.0124956917016,-0.368997544179,0.509055259388,0.267517068961,0.20034418303,330.62677,344.8254686,313.00442107,273.0660246,286.483343,366.64136015,282.852083,320.7402474
3.291403,-0.0303691851883,0.702948513718,-0.368997544179,0.682350666839,0.267517068961,0.0271359556286,339.166549,346.4575325,312.20314439,270.9894742,278.015959,367.24020655,285.995189,324.41589235
3.389905,0.0791995788315,1.01905493183,-0.368997544179,0.898969926153,0.267517068961,-0.146072271774,345.601945,348.380873,312.42264708,270.44638325,271.910648,366.2566817,292.319584,327.2251825
3.487888,0.20456429739,1.01905493183,-0.368997544179,0.898969926153,0.267517068961,-0.146072271774,348.887584,350.8246391,313.81386494,271.60854105,268.301471,363.7314404,300.790784,329.3938847
3.584412,0.20456429739,1.01905493183,-0.368997544179,1.00727955581,0.267517068961,-0.492488726576,348.120113,353.97816565,316.1790779,274.3075485,266.92227,359.8922298,310.364097,331.15094785
3.682092,0.20456429739,1.01905493183,-0.368997544179,1.00727955581,0.267517068961,-0.492488726576,343.591921,357.69560505,319.13266506,278.19166315,267.501985,354.9690913,319.994831,332.7253197
3.780585,0.20456429739,1.01905493183,-1.04613062175,1.00727955581,1.07681240363,-0.492488726576,336.194361,361.66320625,322.28718521,282.9073681,269.769559,349.1920617,328.638295,334.345948
3.878437,0.20456429739,1.01905493183,-1.04613062175,1.00727955581,1.07681240363,-1.01211340878,326.823262,365.565967,325.25519573,288.10114415,273.453933,342.79118125,335.249798,336.2417805
3.975027,0.20456429739,1.01905493183,-1.04613062175,1.00727955581,1.07681240363,-1.01211340878,316.37445,369.0888839,327.64925447,293.41947555,278.28405,335.9964879,338.784648,338.6417661
4.07196,0.189019072288,1.01905493183,-1.04613062175,0.682350666839,1.07681240363,-1.01211340878,305.743753,371.91695355,329.08192022,298.5088431,283.98885,329.0380196,338.305805,341.7446777
4.168426,0.189019072288,0.948829868562,-1.04613062175,0.682350666839,1.07681240363,-1.01211340878,295.826999,373.73517255,329.16575036,303.01572875,290.289148,322.14449295,334.013898,345.4304024
4.265008,0.126336713009,0.351823197396,-1.04613062175,0.55237911125,1.07681240363,-1.01211340878,287.520015,374.2285375,327.57427067,306.62703925,296.827454,315.53186185,326.792889,349.3872948
4.361645,0.126336713009,-0.338629624621,-1.04613062175,0.433238518628,1.07681240363,-0.838905181379,281.627949,373.124273,324.51760029,309.38546835,303.202521,309.40895135,317.536052,353.30109555
4.458483,0.0323131740908,-1.16971984,-1.04613062175,-1.09392725953,1.07681240363,-0.492488726576,278.225269,370.4898599,320.48468351,311.51858495,309.012621,303.9845106,307.136665,356.8575453
4.555647,-0.108847499006,-1.2983721559,-0.321017828969,-1.37553229664,0.267517068961,-0.319280499174,277.033678,366.55705195,315.96684752,313.25553575,313.856029,299.4672853,296.488003,359.742387
4.653678,-0.108847499006,-1.2983721559,0.646315138987,-1.40802518554,-0.631699969564,0.20034418303,277.772598,361.5586678,311.4554181,314.8254686,317.331019,296.0660246,286.483343,361.64136015
4.752237,-0.108847499006,-1.2983721559,1.27546850135,-1.40802518554,-1.26115189653,0.20034418303,280.161448,355.7275238,307.44172197,316.4575325,319.035863,293.9894742,278.015959,362.24020655
4.850717,-0.108847499006,-1.2983721559,1.80711470053,-1.40802518554,-1.7107604158,0.546760637834,283.919648,349.29643975,304.41708585,318.380873,318.568836,293.44638325,271.910648,361.2566817
4.947905,-0.108847499006,-1.2983721559,1.80711470053,-1.40802518554,-1.7107604158,0.546760637834,288.766619,342.498232,302.87283552,320.8246391,315.608798,294.60854105,268.301471,358.7314404
5.045697,-0.108847499006,-1.2983721559,1.80711470053,-1.40802518554,-1.7107604158,1.23959354744,294.42178,335.56571805,303.23354689,323.97816565,310.57643,297.3075485,266.92227,354.8922298
5.143963,-0.140188678645,-1.2983721559,1.80711470053,-1.40802518554,-1.7107604158,1.23959354744,300.597607,328.72892205,305.36179713,327.69560505,304.292202,301.19166315,267.501985,349.9690913
5.242399,-0.140188678645,-1.2983721559,1.80711470053,-1.37553229664,-1.7107604158,1.23959354744,306.952978,322.19630565,308.83865033,331.66320625,297.580457,305.9073681,269.769559,344.1920617
5.339737,-0.140188678645,-0.853613421894,1.80711470053,-1.09392725953,-1.7107604158,1.23959354744,313.121841,316.16630135,313.24306686,335.565967,291.265541,311.10114415,273.453933,337.79118125
5.436738,-0.140188678645,-0.467469207357,1.80711470053,-0.55237911125,-1.7107604158,1.23959354744,318.738006,310.83728645,318.1540085,339.0888839,286.171799,316.41947555,278.28405,330.9964879
5.534769,-0.140188678645,-0.385446333464,1.80711470053,0.433238518628,-1.7107604158,1.23959354744,323.435281,306.40763595,323.15043609,341.91695355,283.123574,321.5088431,283.98885,324.0380196
5.6334,-0.140188678645,-0.385446333464,1.46893509494,0.433238518628,-1.39603445231,1.23959354744,326.847475,303.0757283,327.81131047,343.73517255,282.945212,326.01572875,290.289148,317.14449295
5.731,-0.140188678645,-0.385446333464,1.17873520455,0.433238518628,-1.08130848883,1.23959354744,328.608397,301.03993735,331.71559295,344.2285375,286.331339,329.62703925,296.827454,310.53186185
5.827857,-0.218416263026,-0.385446333464,0.936515029374,0.433238518628,-0.901465081122,1.23959354744,328.351856,300.4986427,334.48486397,343.124273,292.834893,332.38546835,303.202521,304.40895135
5.925261,-0.328235756482,-0.385446333464,-0.368997544179,0.433238518628,0.357438772814,0.546760637834,326.14527,301.35548815,336.08412357,340.4898599,301.415567,334.51858495,309.012621,298.9845106
6.021893,-0.328235756482,-0.385446333464,-1.09488420333,0.433238518628,1.12177325556,0.373552410431,321.347242,303.8677862,336.64417134,336.55705195,311.027984,336.25553575,313.856029,294.4672853
6.118572,-0.390918115762,-0.385446333464,-1.09488420333,0.433238518628,1.12177325556,0.373552410431,315.185057,307.6132994,336.29687894,331.5586678,320.62677,337.8254686,317.331019,291.0660246
6.215294,-0.500486879781,-0.385446333464,-1.09488420333,-0.55237911125,1.12177325556,0.373552410431,308.483387,312.2383556,335.17411944,325.7275238,329.166549,339.4575325,319.035863,288.9894742
6.312407,-0.531828059421,-0.783388358629,-1.09488420333,-1.26722266699,1.12177325556,0.373552410431,302.066906,317.3892815,333.40776544,319.29643975,335.601945,341.380873,318.568836,288.44638325
6.409184,-0.531828059421,-0.783388358629,-1.09488420333,-1.26722266699,1.12177325556,0.373552410431,296.760285,322.71240725,331.12968907,312.498232,338.887584,343.8246391,315.608798,289.60854105
6.50718,-0.531828059421,-0.783388358629,-1.09488420333,-1.26722266699,1.12177325556,0.373552410431,293.388197,327.85405725,328.4717634,305.56571805,338.120113,346.97816565,310.57643,292.3075485
6.605664,-0.531828059421,-0.783388358629,-1.09488420333,-1.26722266699,1.12177325556,0.373552410431,292.775315,332.46056165,325.56912471,298.72892205,333.591921,350.69560505,304.292202,296.19166315
6.703621,-0.531828059421,-0.783388358629,-1.09488420333,-1.26722266699,1.12177325556,0.20034418303,295.674421,336.20065375,322.58210034,292.19630565,326.194361,354.66320625,297.580457,300.9073681
6.800131,-0.531828059421,-0.783388358629,-0.659197434566,-1.26722266699,0.672164736298,0.20034418303,301.817436,339.06124425,319.68273473,286.16630135,316.823262,358.565967,291.265541,306.10114415
6.89782,-0.531828059421,-0.783388358629,-0.0308179385818,-1.26722266699,0.0876736612563,0.20034418303,310.177545,341.26572295,317.04313718,280.83728645,306.37445,362.0888839,286.171799,311.41947555
6.996149,-0.531828059421,-0.783388358629,-0.0308179385818,-1.26722266699,0.0876736612563,0.0271359556286,319.709916,343.04309395,314.83541793,276.40763595,295.743753,364.91695355,283.123574,316.5088431
7.09398,-0.531828059421,-0.0109126627199,-0.0308179385818,0.70401259277,0.0876736612563,0.0271359556286,329.369722,344.6223602,313.23168675,273.0757283,285.826999,366.73517255,282.945212,321.01572875
7.190459,-0.422259295401,0.843398640247,-0.0308179385818,0.812322222427,0.0876736612563,-0.146072271774,338.112131,346.23252695,312.40405341,271.03993735,277.520015,367.2285375,286.331339,324.62703925
7.288223,-0.265553397203,1.21793231099,-0.0308179385818,0.877308000221,0.0876736612563,-0.146072271774,344.892316,348.1025983,312.52462768,270.4986427,271.627949,366.124273,292.834893,327.38546835
7.386893,-0.265553397203,1.21793231099,-0.0308179385818,0.877308000221,0.0876736612563,-0.146072271774,348.665446,350.4615772,313.5617231,271.35548815,268.225269,363.4898599,301.415567,329.51858495
7.485019,-0.265553397203,1.21793231099,-0.0308179385818,0.877308000221,0.0876736612563,-0.146072271774,348.466187,353.51618535,315.81679626,273.8677862,267.033678,359.55705195,311.027984,331.25553575
7.581829,-0.265553397203,1.21793231099,-0.0308179385818,1.09392725953,0.0876736612563,-0.146072271774,344.401594,357.1725448,318.71302321,277.6132994,267.772598,354.5586678,320.62677,332.8254686
7.67894,-0.265553397203,1.21793231099,-0.0308179385818,1.09392725953,0.0876736612563,-0.146072271774,337.348175,361.12108935,321.86280811,282.2383556,270.161448,348.7275238,329.166549,334.4575325
7.775887,-0.265553397203,1.21793231099,-0.0308179385818,1.09392725953,0.0876736612563,-0.146072271774,328.199246,365.04754815,324.87855418,287.3892815,273.919648,342.29643975,335.601945,336.380873
7.872567,-0.265553397203,1.21793231099,-0.0308179385818,1.09392725953,0.0876736612563,-0.838905181379,317.848123,368.6376446,327.37266605,292.71240725,278.766619,335.498232,338.887584,338.8246391
7.96933,-0.343780981584,1.21793231099,-0.0308179385818,0.812322222427,0.0876736612563,-0.838905181379,307.188122,371.57710325,328.95754741,297.85405725,284.42178,328.56571805,338.120113,341.97816565
8.065851,-0.343780981584,1.21793231099,-0.0308179385818,0.812322222427,0.0876736612563,-0.838905181379,297.11256,373.5516521,329.24560195,302.46056165,290.597607,321.72892205,333.591921,345.69560505
8.162413,-0.406463340863,0.714746324347,-0.0308179385818,0.70401259277,0.0876736612563,-0.838905181379,288.514753,374.24701455,327.88302213,306.20065375,296.952978,315.19630565,326.194361,349.66320625
8.260128,-0.437804520502,0.211373070867,-0.0308179385818,0.259943111177,0.0876736612563,-0.146072271774,282.237144,373.37269945,324.99580508,309.06124425,303.121841,309.16630135,316.823262,353.565967
8.358435,-0.469145700142,-0.666346586522,-0.0308179385818,-1.05060340767,0.0876736612563,-0.146072271774,278.469654,370.9432474,321.06655385,311.26572295,308.738006,303.83728645,306.37445,357.0888839
8.456484,-0.610306373238,-1.28676161211,0.30813553339,-1.08309629657,-0.272013154154,0.20034418303,276.950255,367.1844724,316.58633948,313.04309395,313.435281,299.40763595,295.743753,359.91695355
8.552963,-0.610306373238,-1.28676161211,0.888535314163,-1.15891303733,-0.766582525343,0.373552410431,277.407867,362.32642045,312.04623066,314.6223602,316.847475,296.0757283,285.826999,361.73517255
8.650608,-0.641647552878,-1.28676161211,1.51691481015,-1.15891303733,-1.48595615616,0.546760637834,279.571409,356.59913985,307.93729843,316.23252695,318.608397,294.03993735,277.520015,362.2285375
8.749025,-0.641647552878,-1.28676161211,1.51691481015,-1.15891303733,-1.48595615616,0.719968865235,283.169799,350.2326766,304.75061148,318.1025983,318.351856,293.4986427,271.627949,361.124273
8.84646,-0.641647552878,-1.28676161211,1.51691481015,-1.15891303733,-1.48595615616,1.23959354744,287.931956,343.45707785,302.97724038,320.4615772,316.14527,294.35548815,268.225269,358.4898599
8.943043,-0.641647552878,-1.28676161211,1.51691481015,-1.15891303733,-1.48595615616,1.23959354744,293.586799,336.50238845,303.07089211,323.51618535,311.347242,296.8677862,267.033678,354.55705195
9.040891,-0.641647552878,-1.28676161211,1.51691481015,-1.15891303733,-1.48595615616,1.23959354744,299.857178,329.59766655,304.98125082,327.1725448,305.185057,300.6132994,267.772598,349.5586678
9.139331,-0.641647552878,-1.28676161211,1.51691481015,-1.08309629657,-1.48595615616,1.23959354744,306.391852,322.95987345,308.29635775,331.12108935,298.483387,305.2383556,270.161448,343.7275238
9.237044,-0.688533957619,-0.818594523679,1.51691481015,-1.08309629657,-1.48595615616,1.23959354744,312.790055,316.7978917,312.59635438,335.04754815,292.066906,310.3892815,273.919648,337.29643975
9.334226,-0.688533957619,-0.397244144092,1.51691481015,-0.216619259314,-1.48595615616,1.23959354744,318.650111,311.32045205,317.46138219,338.6376446,286.760285,315.71240725,278.766619,330.498232
9.431599,-0.672988732517,-0.291812915778,1.51691481015,0.498224296422,-1.44099530424,1.23959354744,323.570346,306.73628755,322.47158266,341.57710325,283.388197,320.85405725,284.42178,323.56571805
9.52816,-0.672988732517,-0.291812915778,1.17873520455,0.498224296422,-1.12626934075,1.23959354744,327.149085,303.25412895,327.2070968,343.5516521,282.775315,325.46056165,290.597607,316.72892205
9.62468,-0.657443507416,-0.291812915778,1.03324832617,0.498224296422,-0.991386784975,1.23959354744,328.984654,301.08270815,331.24806609,344.24701455,285.674421,329.20065375,296.952978,310.19630565
9.721465,-0.657443507416,-0.291812915778,0.791802017368,0.498224296422,-0.721621673417,1.06638532004,328.675377,300.43075935,334.19854232,343.37269945,291.817436,332.06124425,303.121841,304.16630135
9.818062,-0.657443507416,-0.291812915778,-0.755930731361,0.498224296422,0.807047292077,0.546760637834,325.880116,301.47925,335.96926262,340.9432474,300.177545,334.26572295,308.738006,298.83728645
9.914656,-0.672988732517,-0.291812915778,-1.09488420333,0.498224296422,1.07681240363,0.373552410431,320.961451,304.0864081,336.68338015,337.1844724,309.709916,336.04309395,313.435281,294.40763595
10.012631,-0.672988732517,-0.291812915778,-1.09488420333,0.498224296422,1.07681240363,0.20034418303,314.735977,307.9022392,336.46830251,332.32642045,319.369722,337.6223602,316.847475,291.0757283
10.110998,-0.672988732517,-0.291812915778,-1.09488420333,-0.216619259314,1.07681240363,0.20034418303,308.027853,312.5732793,335.45143777,326.59913985,328.112131,339.23252695,318.608397,289.03993735
10.208417,-0.688533957619,-0.701552751572,-1.09488420333,-1.19140592623,1.07681240363,0.20034418303,301.661241,317.7460644,333.76019447,320.2326766,334.892316,341.1025983,318.351856,288.4986427
10.305267,-0.782557496537,-0.701552751572,-1.09488420333,-1.19140592623,1.07681240363,0.20034418303,296.460301,323.0671305,331.52198068,313.45707785,338.665446,343.4615772,316.14527,289.35548815
10.403078,-0.798353451075,-0.701552751572,-1.09488420333,-1.19140592623,1.07681240363,0.20034418303,293.249195,328.18301245,328.86420447,306.50238845,338.466187,346.51618535,311.347242,291.8677862
10.501495,-0.798353451075,-0.701552751572,-1.09488420333,-1.19140592623,1.07681240363,0.20034418303,292.852083,332.7402474,325.91712634,299.59766655,334.401594,350.1725448,305.185057,295.6132994
10.599241,-0.798353451075,-0.701552751572,-1.09488420333,-1.19140592623,1.07681240363,0.20034418303,295.995189,336.41589235,322.84582956,292.95987345,327.348175,354.12108935,298.483387,300.2383556
10.695884,-0.798353451075,-0.701552751572,-0.707951016151,-1.19140592623,0.717125588224,0.20034418303,302.319584,339.2251825,319.83867415,286.7978917,318.199246,358.04754815,292.066906,305.3892815
10.794306,-0.798353451075,-0.701552751572,-0.0787976537924,-1.19140592623,0.132634513183,0.20034418303,310.790784,341.3938847,317.08444783,281.32045205,307.848123,361.6376446,286.760285,310.71240725
10.892669,-0.798353451075,-0.701552751572,-0.0787976537924,-1.19140592623,0.132634513183,0.20034418303,320.364097,343.15094785,314.77193738,276.73628755,297.188122,364.57710325,283.388197,315.85405725
10.990933,-0.798353451075,0.129537463809,-0.0787976537924,0.70401259277,0.132634513183,0.0271359556286,329.994831,344.7253197,313.08993005,273.25412895,287.11256,366.5516521,282.775315,320.46056165
11.087598,-0.861035810355,0.913623703512,-0.0787976537924,0.877308000221,0.132634513183,0.0271359556286,338.638295,346.345948,312.22721262,271.08270815,278.514753,367.24701455,285.674421,324.20065375
11.18468,-0.892376989994,1.21793231099,-0.0787976537924,1.01811051878,0.132634513183,-0.146072271774,345.249798,348.2417805,312.37257281,270.43075935,272.237144,366.37269945,291.817436,327.06124425
11.281133,-0.892376989994,1.39358860257,-0.0787976537924,1.01811051878,0.132634513183,-0.146072271774,348.784648,350.6417661,313.68634548,271.47925,268.469654,363.9432474,300.177545,329.26572295
11.377852,-0.892376989994,1.39358860257,-0.0787976537924,1.01811051878,0.132634513183,-1.18532163618,348.305805,353.7446777,315.99811803,274.0864081,266.950255,360.1844724,309.709916,331.04309395
11.474695,-0.892376989994,1.39358860257,-0.0787976537924,1.12642014843,0.132634513183,-1.18532163618,344.013898,357.4304024,318.92409081,277.9022392,267.407867,355.32642045,319.369722,332.6223602
11.571345,-0.892376989994,1.39358860257,-0.51448442256,1.12642014843,0.582243032446,-1.18532163618,336.792889,361.3872948,322.07690909,282.5732793,269.571409,349.59913985,328.112131,334.23252695
11.668118,-0.892376989994,1.39358860257,-0.51448442256,1.12642014843,0.582243032446,-1.18532163618,327.536052,365.30109555,325.06921673,287.7460644,273.169799,343.2326766,334.892316,336.1025983
11.76595,-0.892376989994,1.39358860257,-0.51448442256,1.12642014843,0.582243032446,-1.18532163618,317.136665,368.8575453,327.51365853,293.0671305,277.931956,336.45707785,338.665446,338.4615772
11.864236,-0.892376989994,1.39358860257,-0.51448442256,1.01811051878,0.582243032446,-1.18532163618,306.488003,371.742387,329.02287835,298.18301245,283.586799,329.50238845,338.466187,341.51618535
11.962229,-0.892376989994,1.39358860257,-0.51448442256,1.01811051878,0.582243032446,-1.18532163618,296.483343,373.64136015,329.20952099,302.7402474,289.857178,322.59766655,334.401594,345.1725448
12.05869,-0.892376989994,1.11268834951,-0.51448442256,1.01811051878,0.582243032446,-1.18532163618,288.015959,374.24020655,327.73226117,306.41589235,296.391852,315.95987345,327.348175,349.12108935
12.156393,-0.939263394735,0.597704552239,-0.51448442256,0.639026814976,0.582243032446,-0.838905181379,281.910648,373.2566817,324.75979552,309.2251825,302.790055,309.7978917,318.199246,353.04754815
12.25471,-0.939263394735,-0.385446333464,-0.51448442256,0.498224296422,0.582243032446,-0.146072271774,278.301471,370.7314404,320.77833152,311.3938847,308.650111,304.32045205,307.848123,356.6376446
12.353571,-0.955059349273,-1.19312819442,-0.0308179385818,-1.1372511114,0.0876736612563,0.0271359556286,276.92227,366.8922298,316.27887441,313.15094785,313.570346,299.73628755,297.188122,359.57710325
12.450744,-1.11176524747,-1.19312819442,0.501602126981,-1.21306785216,-0.451856561859,0.373552410431,277.501985,361.9690913,311.75242943,314.7253197,317.149085,296.25412895,287.11256,361.5516521
12.547902,-1.11176524747,-1.19312819442,1.08200190775,-1.21306785216,-1.08130848883,0.546760637834,279.769559,356.1920617,307.69000135,316.345948,318.984654,294.08270815,278.514753,362.24701455
12.646156,-1.11176524747,-1.19312819442,1.51691481015,-1.21306785216,-1.44099530424,0.893177092636,283.453933,349.79118125,304.58259494,318.2417805,318.675377,293.43075935,272.237144,361.37269945
12.744468,-1.11176524747,-1.19312819442,1.51691481015,-1.21306785216,-1.44099530424,1.23959354744,288.28405,342.9964879,302.92121544,320.6417661,315.880116,294.47925,268.469654,358.9432474
12.84215,-1.11176524747,-1.19312819442,1.51691481015,-1.21306785216,-1.44099530424,1.23959354744,293.98885,336.0380196,303.14627165,323.7446777,310.961451,297.0864081,266.950255,355.1844724
12.938971,-1.11176524747,-1.19312819442,1.51691481015,-1.21306785216,-1.44099530424,1.23959354744,300.289148,329.14449295,305.16346794,327.4304024,304.735977,300.9022392,267.407867,350.32642045
13.035918,-1.11176524747,-1.19312819442,1.51691481015,-1.21306785216,-1.44099530424,1.06638532004,306.827454,322.53186185,308.55734217,331.3872948,298.027853,305.5732793,269.571409,344.59913985
13.132361,-1.14310642711,-0.724961105993,1.51691481015,-1.1372511114,-1.44099530424,1.06638532004,313.202521,316.40895135,312.90805556,335.30109555,291.661241,310.7460644,273.169799,338.2326766
13.229048,-1.14310642711,-0.280202371985,1.51691481015,-0.444069481593,-1.44099530424,1.06638532004,319.012621,310.9845106,317.79576745,338.8575453,286.460301,316.0671305,277.931956,331.45707785
13.325616,-1.14310642711,-0.280202371985,1.51691481015,0.595702963113,-1.44099530424,1.06638532004,323.856029,306.4672853,322.80063859,341.742387,283.249195,321.18301245,283.586799,324.50238845
13.42219,-1.14310642711,-0.280202371985,1.12998162297,0.595702963113,-1.08130848883,1.06638532004,327.331019,303.0660246,327.50282879,343.64136015,282.852083,325.7402474,289.857178,317.59766655
13.519593,-1.17444760675,-0.280202371985,0.888535314163,0.595702963113,-0.856504229196,1.06638532004,329.035863,300.9894742,331.48249927,344.24020655,285.995189,329.41589235,296.391852,310.95987345
13.618157,-1.17444760675,-0.280202371985,0.3561152486,0.595702963113,-0.31697400608,1.06638532004,328.568836,300.44638325,334.35199544,343.2566817,292.319584,332.2251825,302.790055,304.7978917
13.71676,-1.17444760675,-0.280202371985,-0.272264247384,0.595702963113,0.312477920888,0.893177092636,325.608798,301.60854105,336.04830863,340.7314404,300.790784,334.3938847,308.650111,299.32045205
13.815234,-1.18999283185,-0.280202371985,-0.465730840975,0.595702963113,0.492321328593,0.893177092636,320.57643,304.3075485,336.6965331,336.8922298,310.364097,336.15094785,313.570346,294.73628755
13.911934,-1.39383586423,-0.280202371985,-0.707951016151,0.595702963113,0.762086440151,0.719968865235,314.292202,308.19166315,336.42406705,331.9690913,319.994831,337.7253197,317.149085,291.25412895
14.009518,-1.45651822351,-0.303610726406,-0.707951016151,-0.444069481593,0.762086440151,0.719968865235,307.580457,312.9073681,335.35830727,326.1920617,328.638295,339.345948,318.984654,289.08270815
14.108053,-1.53474580789,-0.654736042729,-0.707951016151,-1.1372511114,0.762086440151,0.719968865235,301.265541,318.10114415,333.62665149,319.79118125,335.249798,341.2417805,318.675377,288.43075935
