time,yaw,pitch,roll,x,y,z,f1,t1,f2,t2,f3,t3,f4,t4
2.316965,-2.09026323072,0.876876437963,-0.0643976881259,1.44327501733,0.0527528086947,-0.286010516242,306.028767,373.4890921,312.35579851,278.4062106,272.60926,358.64270995,295.660074,357.7412881
2.415339,-1.94421568242,0.876876437963,0.367286501605,1.42171536463,-0.355656032812,0.0248704796969,308.021824,370.0101765,311.18937178,278.8007963,268.372942,359.2672623,293.104742,362.84846685
2.513613,-1.94421568242,0.876876437963,0.367286501605,1.33547675382,-0.355656032812,0.646632471567,309.593673,366.36815985,310.61659171,280.8812314,265.539754,358.76463525,292.105284,365.5224825
2.610967,-1.94421568242,0.876876437963,0.367286501605,1.33547675382,-0.355656032812,0.957513467502,310.287074,363.096549,310.72532151,284.8227115,264.562243,356.7694738,292.538497,365.8708566
2.708251,-1.94421568242,0.876876437963,0.367286501605,1.23845831667,-0.355656032812,0.957513467502,309.644788,360.72885425,311.58539425,290.75235415,265.436787,353.3257275,293.952699,364.42003845
2.806619,-1.94421568242,0.876876437963,0.367286501605,0.494650298475,-0.355656032812,0.957513467502,307.275712,359.7335166,313.09295027,298.33411785,267.88576,348.7231883,295.89073,361.7034613
2.904794,-1.94421568242,0.876876437963,0.367286501605,0.483870472124,-0.389690102938,0.957513467502,303.370817,360.0062897,315.04706269,306.973126,271.627806,343.25499925,297.895432,358.25455725
3.001552,-1.94421568242,0.493637295644,0.511181231516,0.473090645773,-0.52582638344,0.957513467502,298.423538,361.1453486,317.24574243,316.071673,276.381566,337.2143057,299.509646,354.6067584
3.098732,-1.94421568242,-0.202163622959,0.546867124533,0.462310819423,-0.559860453566,0.957513467502,292.929888,362.74632685,319.48700229,325.0320521,281.865683,330.89425185,300.276216,351.29349915
3.196897,-2.18788859723,-0.494716281916,0.618814489489,-1.14388330682,-0.627928593817,0.957513467502,287.385885,364.40485685,321.56885319,333.2565577,287.798797,324.5879796,299.737981,348.84821045
3.294912,-2.38313933026,-0.736762056013,0.618814489489,-1.24090174397,-0.627928593817,0.957513467502,282.287545,365.71657215,323.28930746,340.1474865,293.89955,318.58863545,297.48772,347.7551941
3.391333,-2.52996788149,-1.01914879246,0.618814489489,-1.24090174397,-0.627928593817,0.957513467502,278.130882,366.277104,324.44637649,345.10712945,299.892139,313.18242335,293.671497,347.95438445
3.488593,-2.52996788149,-1.32170601008,0.618814489489,-1.25168157032,-0.627928593817,0.335751475631,275.411913,365.68208595,324.86547408,347.6121365,305.556767,308.5855801,288.779824,349.0468143
3.585462,-2.52996788149,-1.55358586166,0.618814489489,-1.25168157032,-0.627928593817,0.335751475631,274.569698,363.578261,324.62424752,347.82358125,310.706094,304.97379925,283.308416,350.62840125
3.682134,-2.52996788149,-1.55358586166,0.618814489489,-1.25168157032,-0.627928593817,0.335751475631,275.56376,360.0426711,323.9362822,346.27139635,315.153175,302.52227755,277.752989,352.29506175
3.778859,-2.52996788149,-1.55358586166,0.618814489489,-1.28402104937,-0.627928593817,0.335751475631,278.113414,355.36790845,323.01647951,343.4890921,318.711067,301.4062106,272.60926,353.64270995
3.875444,-2.52996788149,-1.55358586166,0.727023326381,-1.28402104937,-0.76406487432,0.335751475631,281.936182,349.84817065,322.07974272,340.0101765,321.192826,301.8007963,268.372942,354.2672623
3.972144,-2.48076469677,-1.55358586166,1.05049867922,-1.28402104937,-1.03633743532,0.335751475631,286.749587,343.77765875,321.34097369,336.36815985,322.411507,303.8812314,265.539754,353.76463525
4.07001,-2.52996788149,-1.55358586166,1.05049867922,-1.25168157032,-1.03633743532,0.335751475631,292.271151,337.45057035,321.01507522,333.096549,322.180167,307.8227115,264.562243,351.7694738
4.168589,-2.48076469677,-1.55358586166,1.05049867922,-1.25168157032,-1.03633743532,0.335751475631,298.218396,331.1611065,321.31694964,330.72885425,320.350225,313.75235415,265.436787,348.3257275
4.266626,-2.48076469677,-1.55358586166,1.05049867922,-1.24090174397,-1.03633743532,0.0248704796969,304.308843,325.20346595,322.43041536,329.7335166,317.142659,321.33411785,267.88576,343.7231883
4.363179,-2.48076469677,-1.3015355289,1.05049867922,-1.24090174397,-1.03633743532,0.0248704796969,310.267701,319.86237145,324.26571601,330.0062897,312.984973,329.973126,271.627806,338.25499925
4.460552,-2.43234251498,-0.817443980712,1.05049867922,-1.06842452236,-1.03633743532,0.0248704796969,315.882111,315.34618575,326.59093714,331.1453486,308.306931,339.071673,276.381566,332.2143057
4.55887,-2.38313933026,-0.202163622959,1.05049867922,-0.227598067016,-1.03633743532,0.0248704796969,320.969115,311.8264049,329.17295264,332.74632685,303.538293,348.0320521,281.865683,325.89425185
4.656467,-2.23709178195,0.261757444059,1.05049867922,-0.0551208454061,-1.03633743532,0.0248704796969,325.345946,309.4742869,331.77863405,334.40485685,299.108823,356.2565577,287.798797,319.5879796
4.752957,-2.13946641544,0.382780331107,0.762709219399,0.473090645773,-0.730030804194,0.0248704796969,328.829841,308.46108745,334.17485385,335.71657215,295.448282,363.1474865,293.89955,313.58863545
4.850929,-2.13946641544,0.544144180505,0.402972394623,0.505430124825,-0.355656032812,0.0248704796969,331.238034,308.9580657,336.12848546,336.277104,292.986433,368.10712945,299.892139,308.18242335
4.949145,-1.8950124977,0.594489701517,-0.568029242812,0.59166873563,0.563263860579,0.0248704796969,332.38776,311.13647965,337.40640089,335.68208595,292.094736,370.6121365,305.556767,303.5855801
5.046664,-1.79738713119,0.594489701517,-1.3237643643,0.645567867383,1.31201340334,-1.52953449999,332.096254,315.167585,337.80224194,333.578261,292.607984,370.82358125,310.706094,299.97379925
5.143812,-1.79738713119,0.594489701517,-1.86308181201,1.00130213695,1.82252445523,-1.52953449999,330.229185,321.16144135,337.3350328,330.0426711,294.07174,369.27139635,315.153175,297.52227755
5.240945,-1.69976176468,0.594489701517,-1.86308181201,1.29235744842,1.82252445523,-1.52953449999,327.025906,328.7559321,336.13669542,325.36790845,296.028767,366.4890921,318.711067,296.4062106
5.337405,-1.69976176468,0.73568306974,-1.86308181201,1.29235744842,1.82252445523,-1.52953449999,322.899616,337.3692734,334.33999446,319.84817065,298.021824,363.0101765,321.192826,296.8007963
5.433983,-1.69976176468,0.755853550915,-1.86308181201,1.33547675382,1.82252445523,-1.52953449999,318.264482,346.41846125,332.07769411,313.77765875,299.593673,359.36815985,322.411507,298.8812314
5.53069,-1.65133958289,0.846701398125,-1.86308181201,1.33547675382,1.82252445523,-1.52953449999,313.534669,355.3204928,329.48255903,307.45057035,300.287074,356.096549,322.180167,302.8227115
5.627176,-1.65133958289,0.846701398125,-1.86308181201,1.36781623287,1.82252445523,-1.52953449999,309.124342,363.4923606,326.68735388,301.1611065,299.644788,353.72885425,320.350225,308.75235415
5.724168,-1.65133958289,0.897046919137,-1.86308181201,1.33547675382,1.82252445523,-1.52953449999,305.447668,370.3510641,323.82484379,295.20346595,297.275712,352.7335166,317.142659,316.33411785
5.822508,-1.60213639817,0.897046919137,-1.86308181201,1.33547675382,1.82252445523,-1.52953449999,302.918812,375.313597,321.02418053,289.86237145,293.370817,353.0062897,312.984973,324.973126
5.920833,-1.60213639817,0.897046919137,-1.61155382412,1.36781623287,1.61832003447,-1.21865350405,302.120011,377.42517295,318.38540783,285.34618575,288.423538,354.1453486,308.306931,334.071673
6.017617,-1.60213639817,0.897046919137,-1.14360816245,1.38937588557,1.20991119296,-0.907772508114,302.4689,377.91565255,315.99451595,281.8264049,282.929888,355.74632685,303.538293,343.0320521
6.11476,-1.60213639817,0.846701398125,-0.568029242812,1.54029345448,0.563263860579,-0.596891512178,303.830777,376.56955685,313.93740538,279.4742869,277.385885,357.40485685,299.108823,351.2565577
6.212719,-1.60213639817,0.836535475613,0.0432355698471,1.38937588557,-0.0153153315565,0.335751475631,305.748161,373.92070665,312.29997473,278.46108745,272.287545,358.71657215,295.448282,358.1474865
6.311258,-1.45608884987,0.836535475613,0.43923386656,1.36781623287,-0.423724173064,0.957513467502,307.763567,370.50292045,311.16812402,278.9580657,268.130882,359.277104,292.986433,363.10712945
6.408594,-0.918758832592,0.836535475613,0.43923386656,1.33547675382,-0.423724173064,1.26839446344,309.419514,366.85002135,310.6277528,281.13647965,265.411913,358.68208595,292.094736,365.6121365
6.505566,-0.918758832592,0.836535475613,0.43923386656,1.29235744842,-0.423724173064,1.26839446344,310.258518,363.4958267,310.76476062,285.167585,264.569698,356.578261,292.607984,365.82358125
6.603649,-0.870336650802,0.836535475613,0.43923386656,1.24923814302,-0.423724173064,1.26839446344,309.823098,360.97415845,311.64228305,291.16144135,265.56376,353.0426711,294.07174,364.27139635
6.702098,-0.870336650802,0.836535475613,0.43923386656,0.483870472124,-0.423724173064,1.26839446344,307.692428,359.78276765,313.14782418,298.7559321,268.113414,348.36790845,296.028767,361.4890921
6.798626,-0.870336650802,0.816364994439,0.546867124533,0.483870472124,-0.559860453566,1.26839446344,303.966235,359.90719305,315.08718048,307.3692734,271.936182,342.84817065,298.021824,358.0101765
6.89543,-0.870336650802,0.473466814469,0.583128596471,0.343732729566,-0.593894523692,1.26839446344,299.131137,360.95228545,317.26569346,316.41846125,276.749587,336.77765875,299.593673,354.36815985
6.992167,-0.870336650802,-0.192159064296,0.583128596471,0.343732729566,-0.627928593817,1.26839446344,293.682936,362.51385665,319.48870557,325.3204928,282.271151,330.45057035,300.287074,351.096549
7.088734,-0.870336650802,-0.484550359404,0.655075961426,-1.12232365412,-0.661962663943,1.26839446344,288.117437,364.1877173,321.56155926,333.4923606,288.218396,324.1611065,299.644788,348.72885425
7.185495,-0.918758832592,-0.706425652326,0.655075961426,-1.23012191762,-0.661962663943,1.26839446344,282.930442,365.5696792,323.28959604,340.3510641,294.308843,318.20346595,297.275712,347.7335166
7.282137,-0.967962017313,-1.02915335112,0.655075961426,-1.23012191762,-0.661962663943,0.957513467502,278.617753,366.255553,324.47815836,345.313597,300.267701,312.86237145,293.370817,348.0062897
7.378602,-0.967962017313,-1.33171056874,0.655075961426,-1.23012191762,-0.661962663943,0.646632471567,275.675175,365.8411528,324.85359483,347.42517295,305.882111,308.34618575,288.423538,349.1453486
7.476326,-0.967962017313,-1.60409274652,0.655075961426,-1.23012191762,-0.661962663943,0.646632471567,274.566632,363.9508909,324.689617,347.91565255,310.969115,304.8264049,282.929888,350.74632685
7.574879,-0.967962017313,-1.60409274652,0.655075961426,-1.27324122302,-0.661962663943,0.646632471567,275.326029,360.59503795,324.04953481,346.56955685,315.345946,302.4742869,277.385885,352.40485685
7.672672,-0.967962017313,-1.60409274652,0.655075961426,-1.29480087573,-0.661962663943,0.646632471567,277.678722,356.06071905,323.14836433,343.92070665,318.829841,301.46108745,272.287545,353.71657215
7.769222,-0.967962017313,-1.60409274652,0.762709219399,-1.29480087573,-0.76406487432,0.646632471567,281.343329,350.6411083,322.20112351,340.50292045,321.238034,301.9580657,268.130882,354.277104
7.866629,-0.967962017313,-1.60409274652,0.942865421247,-1.29480087573,-0.934235224947,0.646632471567,286.038466,344.6293775,321.42282842,336.85002135,322.38776,304.13647965,265.411913,353.68208595
7.964935,-0.967962017313,-1.60409274652,0.942865421247,-1.27324122302,-0.934235224947,0.646632471567,291.482751,338.31870075,321.02849654,333.4958267,322.096254,308.167585,264.569698,351.578261
8.062345,-0.967962017313,-1.60409274652,0.942865421247,-1.17622278587,-0.934235224947,0.646632471567,297.3948,332.00224985,321.23314394,330.97415845,320.229185,314.16144135,265.56376,348.0426711
8.158883,-0.967962017313,-1.60409274652,0.942865421247,-1.13310348047,-0.934235224947,0.646632471567,303.493232,325.97320005,322.23455884,329.78276765,317.025906,321.7559321,268.113414,343.36790845
8.256842,-0.967962017313,-1.3822174536,0.942865421247,-1.13310348047,-0.934235224947,0.646632471567,309.500788,320.5195677,323.98586955,329.90719305,312.899616,330.3692734,271.936182,337.84817065
8.355176,-0.870336650802,-0.93846686776,0.942865421247,-1.12232365412,-0.934235224947,0.646632471567,315.193143,315.86325105,326.25836561,330.95228545,308.264482,339.41846125,276.749587,331.77765875
8.452486,-0.72350809957,-0.242504585308,0.942865421247,-0.949846432506,-0.934235224947,0.646632471567,320.382631,312.1803519,328.81902008,332.51385665,303.534669,348.3204928,282.271151,325.45057035
8.549236,-0.57746055127,0.241586962885,0.942865421247,0.462310819423,-0.934235224947,0.646632471567,324.882319,309.64605435,331.43480461,334.1877173,299.124342,356.4923606,288.218396,319.1611065
8.646147,-0.57746055127,0.362609849933,0.618814489489,0.462310819423,-0.593894523692,0.646632471567,328.505275,308.43554135,333.87269226,335.5696792,295.447668,363.3510641,294.308843,313.20346595
8.742632,-0.528257366548,0.533978257993,0.00754967682931,0.462310819423,-0.117417541933,0.646632471567,331.064567,308.723997,335.89965609,336.255553,292.918812,368.313597,300.267701,307.86237145
8.83931,-0.528257366548,0.56431466168,-0.999713432543,0.473090645773,1.00570677221,-0.596891512178,332.373263,310.68660425,337.28266775,335.8411528,292.120011,370.42517295,305.882111,303.34618575
8.936037,-0.528257366548,0.56431466168,-1.61155382412,0.979742484252,1.58428596435,-1.52953449999,332.244432,314.4985495,337.80368296,333.9508909,292.4689,370.91565255,310.969115,299.8264049
9.032576,-0.430632000037,0.56431466168,-1.82739591899,1.11988022681,1.82252445523,-1.52953449999,330.519802,320.299092,337.44676637,330.59503795,293.830777,369.56955685,315.345946,297.4742869
9.129709,-0.382209818248,0.56431466168,-1.82739591899,1.17377935856,1.82252445523,-1.52953449999,327.390955,327.78903395,336.34100066,326.06071905,295.748161,366.92070665,318.829841,296.46108745
9.228071,-0.284584451737,0.755853550915,-1.82739591899,1.18455918491,1.82252445523,-1.52953449999,323.283346,336.3760552,334.61863537,320.6411083,297.763567,363.50292045,321.238034,296.9580657
9.326561,-0.284584451737,0.766019473427,-1.82739591899,1.18455918491,1.82252445523,-1.52953449999,318.626714,345.46247545,332.41192098,314.6293775,299.419514,359.85002135,322.38776,299.13647965
9.423771,-0.284584451737,0.836535475613,-1.82739591899,1.18455918491,1.82252445523,-1.52953449999,313.850799,354.4506098,329.85310703,308.31870075,300.258518,356.4958267,322.096254,303.167585
9.521443,-0.235381267015,0.887042360475,-1.82739591899,1.18455918491,1.82252445523,-1.52953449999,309.38534,362.74277565,327.074444,302.00224985,299.823098,353.97415845,320.229185,309.16144135
9.619429,-0.235381267015,0.947553803999,-1.82739591899,1.17377935856,1.82252445523,-1.52953449999,305.660074,369.7412881,324.20818096,295.97320005,297.692428,352.78276765,317.025906,316.7559321
9.71795,-0.0893337187152,0.987894766348,-1.82739591899,0.559329256578,1.82252445523,-1.21865350405,303.104742,374.84846685,321.38462964,290.5195677,293.966235,352.90719305,312.899616,325.3692734
9.815928,-0.0893337187152,0.987894766348,-1.68350118908,0.559329256578,1.68638817472,-1.21865350405,302.105284,377.5224825,318.70922279,285.86325105,289.131137,353.95228545,308.264482,334.41846125
9.912546,-0.0893337187152,0.987894766348,-1.14360816245,0.559329256578,1.20991119296,-0.907772508114,302.538497,377.8708566,316.27016343,282.1803519,283.682936,355.51385665,303.534669,343.3204928
10.010242,-0.0893337187152,0.947553803999,-0.60429071475,1.17377935856,0.597297930704,-0.596891512178,303.952699,376.42003845,314.15531007,279.64605435,278.117437,357.1877173,299.124342,351.4923606
10.108723,0.155120199028,0.917217400312,-0.100659160063,1.17377935856,0.0867868788203,-0.286010516242,305.89073,373.7034613,312.45252075,278.43554135,272.930442,358.5696792,295.447668,358.3510641
10.2066,0.643247031583,0.917217400312,0.367286501605,1.17377935856,-0.321621962687,0.335751475631,307.895432,370.25455725,311.24965351,278.723997,268.617753,359.255553,292.918812,363.313597
10.303101,0.643247031583,0.917217400312,0.367286501605,0.602448561981,-0.321621962687,0.646632471567,309.509646,366.6067584,310.63456639,280.68660425,265.675175,358.8411528,292.120011,365.42517295
10.400225,0.643247031583,0.917217400312,0.367286501605,0.559329256578,-0.321621962687,0.646632471567,310.276216,363.29349915,310.69511696,284.4985495,264.566632,356.9508909,292.4689,365.91565255
10.496973,0.643247031583,0.917217400312,0.367286501605,0.516209951176,-0.321621962687,0.646632471567,309.737981,360.84821045,311.50569306,290.299092,265.326029,353.59503795,293.830777,364.56955685
10.593664,0.643247031583,0.917217400312,0.367286501605,0.494650298475,-0.321621962687,0.646632471567,307.48772,359.7551941,312.97625115,297.78903395,267.678722,349.06071905,295.748161,361.92070665
10.690603,0.643247031583,0.917217400312,0.367286501605,0.483870472124,-0.321621962687,0.646632471567,303.671497,359.95438445,314.90682738,306.3760552,271.343329,343.6411083,297.763567,358.50292045
10.787133,0.643247031583,0.554148739168,0.367286501605,0.483870472124,-0.321621962687,0.646632471567,298.779824,361.0468143,317.09544442,315.46247545,276.038466,337.6293775,299.419514,354.85002135
10.883577,0.643247031583,-0.0913066584226,0.367286501605,0.473090645773,-0.355656032812,0.646632471567,293.308416,362.62840125,319.34012447,324.4506098,281.482751,331.31870075,300.258518,351.4958267
10.981715,0.203542380817,-0.484550359404,0.367286501605,-1.23012191762,-0.355656032812,0.646632471567,287.752989,364.29506175,321.4388902,332.74277565,287.3948,325.00224985,299.823098,348.97415845
11.080015,0.0574948325172,-0.696421093663,0.367286501605,-1.23012191762,-0.355656032812,0.646632471567,282.60926,365.64270995,323.18976522,339.7412881,293.493232,318.97320005,297.692428,347.78276765
11.177577,-0.382209818248,-1.02915335112,0.367286501605,-1.23012191762,-0.355656032812,0.646632471567,278.372942,366.2672623,324.39077126,344.84846685,299.500788,313.5195677,293.966235,347.90719305
11.274164,-0.382209818248,-1.31154008757,0.367286501605,-1.23012191762,-0.355656032812,0.335751475631,275.539754,365.76463525,324.86051652,347.5224825,305.193143,308.86325105,289.131137,348.95228545
11.371948,-0.382209818248,-1.55358586166,0.367286501605,-1.23012191762,-0.355656032812,0.335751475631,274.562243,363.7694738,324.65690641,347.8708566,310.382631,305.1803519,283.682936,350.51385665
11.470213,-0.382209818248,-1.55358586166,0.367286501605,-1.26246139667,-0.355656032812,0.335751475631,275.436787,360.3257275,323.99223147,346.42003845,314.882319,302.64605435,278.117437,352.1877173
11.567533,-0.382209818248,-1.55358586166,0.367286501605,-1.27324122302,-0.355656032812,0.335751475631,277.88576,355.7231883,323.0813569,343.7034613,318.505275,301.43554135,272.930442,353.5696792
11.664475,-0.382209818248,-1.55358586166,0.583128596471,-1.27324122302,-0.627928593817,0.335751475631,281.627806,350.25499925,322.13914696,340.25455725,321.064567,301.723997,268.617753,354.255553
11.762878,-0.284584451737,-1.55358586166,0.942865421247,-1.27324122302,-0.968269295073,0.335751475631,286.381566,344.2143057,321.38046638,336.6067584,322.373263,303.68660425,265.675175,353.8411528
11.861162,-0.284584451737,-1.55358586166,0.942865421247,-1.26246139667,-0.968269295073,0.335751475631,291.865683,337.89425185,321.02017848,333.29349915,322.244432,307.4985495,264.566632,351.9508909
11.958641,-0.284584451737,-1.55358586166,0.942865421247,-1.23012191762,-0.968269295073,0.335751475631,297.798797,331.5879796,321.27314893,330.84821045,320.519802,313.299092,265.326029,348.59503795
12.055708,-0.284584451737,-1.55358586166,0.942865421247,-1.20856226492,-0.968269295073,0.335751475631,303.89955,325.58863545,322.3307716,329.7551941,317.390955,320.78903395,267.678722,344.06071905
12.152625,-0.284584451737,-1.26119456655,0.942865421247,-1.19778243857,-0.968269295073,0.335751475631,309.892139,320.18242335,324.12439641,329.95438445,313.283346,329.3760552,271.343329,338.6411083
12.249323,-0.235381267015,-0.76693709585,0.942865421247,-1.06842452236,-0.968269295073,0.335751475631,315.556767,315.5855801,326.42348272,331.0468143,308.626714,338.46247545,276.038466,332.6293775
12.346001,-0.137755900505,-0.202163622959,0.942865421247,-0.292277025119,-0.968269295073,0.335751475631,320.706094,311.97379925,328.99504448,332.62840125,303.850799,347.4506098,281.482751,326.31870075
12.442557,-0.137755900505,0.231421040372,0.942865421247,0.473090645773,-0.968269295073,0.335751475631,325.153175,309.52227755,331.60609517,334.29506175,299.38534,355.74277565,287.3948,320.00224985
12.539116,-0.137755900505,0.352443927421,0.690761854444,0.494650298475,-0.730030804194,0.335751475631,328.711067,308.4062106,334.0236478,335.64270995,295.660074,362.7412881,293.493232,313.97320005
12.636486,0.00829164779569,0.513807776818,0.259077664713,0.548549430228,-0.21951975231,0.335751475631,331.192826,308.8007963,336.01471726,336.2672623,293.104742,367.84846685,299.500788,308.5195677
12.734633,0.00829164779569,0.745848992252,-0.783871337678,0.602448561981,0.767468281332,-0.286010516242,332.411507,310.8812314,337.34631562,335.76463525,292.105284,370.5224825,305.193143,303.86325105
12.833048,0.00829164779569,0.745848992252,-1.43139762227,0.613228388331,1.41411561372,-1.52953449999,332.180167,314.8227115,337.80574579,333.7694738,292.538497,370.8708566,310.382631,300.1803519
12.930518,0.00829164779569,0.745848992252,-1.86308181201,0.968962657901,1.85655852535,-1.52953449999,330.350225,320.75235415,337.39471011,330.3257275,293.952699,369.42003845,314.882319,297.64605435
13.027187,0.00829164779569,0.745848992252,-1.86308181201,0.968962657901,1.89059259548,-1.52953449999,327.142659,328.33411785,336.2436928,325.7231883,295.89073,366.7034613,318.505275,296.43554135
13.125198,0.252745565539,0.776024032089,-1.86308181201,1.28157762207,1.89059259548,-1.52953449999,322.984973,336.973126,334.48493118,320.25499925,297.895432,363.25455725,321.064567,296.723997
13.223596,0.301167747328,0.806360435776,-1.86308181201,1.28157762207,1.89059259548,-1.52953449999,318.306931,346.071673,332.25066398,314.2143057,299.509646,359.6067584,322.373263,298.68660425
13.320984,0.35037093205,0.907212841649,-1.86308181201,1.28157762207,1.89059259548,-1.52953449999,313.538293,355.0320521,329.67312899,307.89425185,300.276216,356.29349915,322.244432,302.4985495
13.417723,0.398793113839,0.957558362661,-1.86308181201,0.613228388331,1.89059259548,-1.52953449999,309.108823,363.2565577,326.88456541,301.5879796,299.737981,353.84821045,320.519802,308.299092
13.515683,0.398793113839,0.997899325011,-1.86308181201,0.602448561981,1.89059259548,-1.52953449999,305.448282,370.1474865,324.0172115,295.58863545,297.48772,352.7551941,317.390955,315.78903395
13.613841,0.447996298561,1.01806980619,-1.86308181201,0.559329256578,1.89059259548,-1.52953449999,302.986433,375.10712945,321.20069467,290.18242335,293.671497,352.95438445,313.283346,324.3760552
13.711091,0.49641848035,1.01806980619,-1.79113444705,0.559329256578,1.89059259548,-1.21865350405,302.094736,377.6121365,318.53831951,285.5855801,288.779824,354.0468143,308.626714,333.46247545
13.808088,0.447996298561,1.01806980619,-1.35945025732,0.548549430228,1.38008154359,-0.907772508114,302.607984,377.82358125,316.11813582,281.97379925,283.308416,355.62840125,303.850799,342.4506098
13.904778,0.49641848035,0.997899325011,-0.676238079705,0.548549430228,0.665366070955,-0.907772508114,304.07174,376.27139635,314.02800775,279.52227755,277.752989,357.29506175,299.38534,350.74277565
14.001462,0.789294579883,0.957558362661,-0.136345053081,0.537769603877,0.154855019071,-0.596891512178,306.028767,373.4890921,312.35579851,278.4062106,272.60926,358.64270995,295.660074,357.7412881
14.098026,0.789294579883,0.876876437963,0.29533913665,0.537769603877,-0.287587892561,0.0248704796969,308.021824,370.0101765,311.18937178,278.8007963,268.372942,359.2672623,293.104742,362.84846685
14.194545,0.838497764604,0.876876437963,0.29533913665,0.526989777526,-0.287587892561,0.646632471567,309.593673,366.36815985,310.61659171,280.8812314,265.539754,358.76463525,292.105284,365.5224825
