time,yaw,pitch,roll,x,y,z,f1,t1,f2,t2,f3,t3,f4,t4
2.21095,0.268897776345,-0.799873720029,-0.906628230242,-1.10678298662,0.956992100439,0.0373544314326,285.853111,391.8094845,316.05973738,322.69065785,268.247559,300.41930935,288.567115,361.0169964
2.308627,0.181608922291,-1.29307865584,-0.550033479242,-1.2922674731,0.571140602572,0.146153746285,279.769706,387.8636689,319.49934261,315.4232294,275.686062,294.69975215,289.270729,369.68429225
2.405098,0.0652237835514,-1.39008985486,-0.16776390617,-1.2922674731,0.209404823322,0.254953061137,273.705703,381.963909,322.77960374,308.7453082,283.719257,291.7145327,288.587539,376.43612395
2.502789,-0.00740054302198,-1.45476398754,0.341657166688,-1.2922674731,-0.321140986246,0.254953061137,268.235518,374.42333485,325.61996273,303.73047215,292.018321,292.0544451,286.01958,380.42692295
2.600909,-0.109353924558,-1.45476398754,0.800136132259,-1.36292822986,-0.779339639963,0.472551690842,263.933565,365.5550742,327.7398606,301.45229685,300.256654,296.2179258,281.716478,381.51092675
2.698269,-0.196642778612,-1.45476398754,1.3604993124,-1.37176082445,-1.30988544953,0.581351005694,261.37426,355.6722571,328.8923805,302.86122855,308.131135,303.7273637,276.245656,379.9938525
2.794747,-0.254835347982,-1.45476398754,1.46238352697,-1.41592379742,-1.43046404261,0.581351005694,261.069345,345.10730485,329.15466776,307.7216288,315.352748,313.51889265,270.181499,376.18894755
2.89272,-0.298363389871,-1.45476398754,1.46238352697,-1.4512541758,-1.43046404261,0.581351005694,262.978965,334.3624535,328.78497281,315.13500605,321.632668,324.5206586,264.098396,370.40945465
2.990681,-0.298363389871,-1.45476398754,1.46238352697,-1.4512541758,-1.43046404261,0.581351005694,266.77664,324.02817745,328.04352619,324.19562375,326.68207,335.6608029,258.570732,362.96861885
3.086932,-0.313027917352,-1.45476398754,1.46238352697,-1.4512541758,-1.88866269633,0.581351005694,272.13344,314.69570205,327.19055609,333.9977511,330.212131,345.86747035,254.172895,354.1796829
3.18354,-0.298363389871,-1.45476398754,1.46238352697,-1.41592379742,-1.88866269633,0.690150320547,278.720438,306.9562561,326.48629211,343.63565155,331.934025,354.06880345,251.47927,344.35589415
3.279951,-0.298363389871,-1.3010982483,1.46238352697,-1.41592379742,-1.88866269633,0.907748950251,286.208706,301.40106725,326.19096385,352.203592,331.558928,359.19294585,251.016911,333.82504055
3.376308,-0.298363389871,-1.11522479098,1.46238352697,-1.41592379742,-1.88866269633,0.907748950251,294.269316,298.62136315,326.56480044,358.79583935,328.850111,360.29422495,252.788423,323.0760699
3.47281,-0.298363389871,-0.945390518558,1.46238352697,-1.36292822986,-1.88866269633,0.907748950251,302.57334,299.2083703,327.83318145,362.58677295,324.096316,357.6997318,256.469917,312.6982629
3.569253,-0.298363389871,-0.848379319539,0.97822973933,-1.18627633797,-1.43046404261,0.907748950251,310.794811,303.63152215,329.90069406,363.4882292,317.89075,352.47401795,261.73257,303.2824102
3.666236,-0.313027917352,-0.55734572248,0.468808666473,-1.08911779744,-0.972265388897,0.907748950251,318.632712,311.3348328,332.49903783,361.8094845,310.830346,345.69065785,268.247559,295.41930935
3.764498,-0.313027917352,-0.266312125422,-0.16776390617,-1.00962444609,-0.417603860713,0.907748950251,325.798517,321.2486608,335.35823818,357.8636689,303.512037,338.4232294,275.686062,289.69975215
3.862253,-0.298363389871,-0.0561211942132,-0.473416549884,-0.126364986662,0.547024883955,0.907748950251,332.003798,332.29953175,338.20831959,351.963909,296.532758,331.7453082,283.719257,286.7145327
3.959015,-0.254835347982,0.129752263108,-0.600975586527,0.20927360792,0.619372039806,0.798949635399,336.960122,343.4139724,340.77930654,344.42333485,290.489441,326.73047215,292.018321,287.0544451
4.056202,-0.240170820501,0.162089329448,-0.600975586527,0.430088472776,0.643487758422,0.472551690842,340.379059,353.51850605,342.80122445,335.5550742,285.97902,324.45229685,300.256654,291.2179258
4.154209,-0.240170820501,0.194426395788,-0.702859801099,0.62440555385,0.764066351506,0.472551690842,341.97218,361.53965945,344.0040978,325.6722571,283.52685,325.86122855,308.131135,298.7273637
4.252023,-0.225739063297,0.218743869675,-0.753801908385,0.633238148444,0.764066351506,0.472551690842,341.451053,366.40395705,344.14740785,315.10730485,282.968792,330.7216288,315.352748,308.51889265
4.348241,-0.225739063297,0.267249469185,-0.779069193598,0.827555229518,0.788182070122,0.36375237599,338.59538,367.20388785,343.24988645,304.3624535,283.755377,338.13500605,321.632668,319.5206586
4.445989,-0.181978251131,0.388448793827,-0.906628230242,0.845220418707,0.884644944589,0.146153746285,333.733858,364.3692494,341.4649792,294.02817745,285.332923,347.19562375,326.68207,330.6608029
4.54411,-0.138450209243,0.558283066243,-0.906628230242,0.880550797084,0.884644944589,0.146153746285,327.460235,358.975478,338.9472832,284.69570205,287.147753,356.9977511,330.212131,340.86747035
4.641447,-0.109353924558,0.744156523565,-0.931895515455,0.880550797084,0.884644944589,-0.180244198272,320.369973,352.1021879,335.85139414,276.9562561,288.646187,366.63565155,331.934025,349.06880345
4.738067,-0.0655931123917,0.922010388434,-0.931895515455,0.889383391678,0.908760663206,-0.724240772534,313.058536,344.8289968,332.33190818,271.40106725,289.274545,375.203592,331.558928,354.19294585
4.834412,-0.0364968277068,1.09184466085,-0.931895515455,0.924713770055,0.908760663206,-1.2682373468,306.121385,338.2355178,328.54342148,268.62136315,288.479148,381.79583935,328.850111,355.29422495
4.930734,-0.0220650705031,1.0998642533,-0.931895515455,0.889383391678,0.908760663206,-1.37703666165,300.153985,333.4013686,324.6405302,269.2083703,285.780465,385.58677295,324.096316,352.6997318
5.02697,-0.0220650705031,1.0998642533,-0.931895515455,0.836387824112,0.908760663206,-1.37703666165,295.751797,331.40616345,320.77643883,273.63152215,281.381502,386.4882292,317.89075,347.47401795
5.123554,-0.0220650705031,1.0998642533,-0.931895515455,0.836387824112,0.908760663206,-1.37703666165,293.417491,333.16660415,317.09262536,281.3348328,275.853111,384.8094845,310.830346,340.69065785
5.21998,-0.0220650705031,1.0998642533,-0.931895515455,0.836387824112,0.908760663206,-1.37703666165,292.937798,338.342431,313.72469701,291.2486608,269.769706,380.8636689,303.512037,333.4232294
5.317999,-0.0220650705031,1.0998642533,-0.957570337527,0.836387824112,0.956992100439,-1.37703666165,293.766379,346.00862425,310.80821494,302.29953175,263.705703,374.963909,296.532758,326.7453082
5.41559,-0.0220650705031,1.0998642533,-0.957570337527,0.836387824112,0.956992100439,-1.37703666165,295.355041,355.2369108,308.47874266,313.4139724,258.235518,367.42333485,290.489441,321.73047215
5.512742,-0.0220650705031,1.0998642533,-0.957570337527,0.836387824112,0.956992100439,-1.37703666165,297.155593,365.09901755,306.87184227,323.51850605,253.933565,358.5550742,285.97902,319.45229685
5.609522,-0.0220650705031,1.0998642533,-0.931895515455,0.836387824112,0.908760663206,-1.37703666165,298.619845,374.6666737,306.1230754,331.53965945,251.37426,348.6722571,283.52685,320.86122855
5.707515,-0.0220650705031,0.558283066243,-0.931895515455,0.597907770067,0.908760663206,-0.724240772534,299.199604,383.01160615,306.36800509,336.40395705,251.069345,338.10730485,282.968792,325.7216288
5.805312,-0.0220650705031,0.291437594807,-0.906628230242,0.527247013313,0.884644944589,-0.289043513124,298.346681,389.20554295,307.7101714,337.20388785,252.978965,327.3624535,283.755377,333.13500605
5.901963,-0.0364968277068,-0.0804386681008,-0.906628230242,0.20927360792,0.884644944589,0.146153746285,296.253651,392.2565102,309.99508674,334.3692494,256.77664,317.02817745,285.332923,342.19562375
5.999287,-0.138450209243,-0.444165990291,-0.830011300884,-1.02728963528,0.884644944589,0.146153746285,292.051833,393.52723145,312.94368955,328.975478,262.13344,307.69570205,287.147753,351.9977511
6.09757,-0.181978251131,-0.783705186859,-0.473416549884,-1.08911779744,0.884644944589,0.146153746285,286.642284,392.17475325,316.27611269,322.1021879,268.720438,299.9562561,288.646187,361.63565155
6.19531,-0.254835347982,-1.28492971513,-0.0658796915981,-1.28343487851,0.498793446722,0.254953061137,280.599756,388.512584,319.71248808,314.8289968,276.208706,294.40106725,289.274545,370.203592
6.291699,-0.342124202037,-1.36577238098,0.417866559187,-1.28343487851,0.0888262302382,0.254953061137,274.499001,382.85423095,322.97294905,308.2355178,284.269316,291.62136315,288.479148,376.79583935
6.388324,-0.41474852861,-1.46278358,0.876345524759,-1.28343487851,-0.393488142096,0.36375237599,268.914772,375.51320365,325.77762705,303.4013686,292.57334,292.2083703,285.780465,380.58677295
6.484665,-0.41474852861,-1.46278358,0.876345524759,-1.33643044608,-0.851686795813,0.472551690842,264.421821,366.80300935,327.84665541,301.40616345,300.794811,296.63152215,281.381502,381.4882292
6.581285,-0.516701910146,-1.46278358,1.33482449033,-1.35409563526,-1.30988544953,0.581351005694,261.594901,357.0371576,328.94377923,303.16660415,308.632712,304.3348328,275.853111,379.8094845
6.677551,-0.618422521404,-1.46278358,1.51332563426,-1.40709120283,-1.47869547985,0.581351005694,260.974014,346.53981385,329.16923494,308.342431,315.798517,314.2486608,269.769706,375.8636689
6.774186,-0.691279618255,-1.46278358,1.51332563426,-1.40709120283,-1.47869547985,0.581351005694,262.605703,335.78652495,328.77980187,316.00862425,322.003798,325.29953175,263.705703,369.963909
6.871461,-0.691279618255,-1.46278358,1.51332563426,-1.40709120283,-1.47869547985,0.581351005694,266.169754,325.3653434,328.03313073,325.2369108,326.960122,336.4139724,258.235518,362.42333485
6.969637,-0.72037590294,-1.46278358,1.51332563426,-1.33643044608,-1.47869547985,0.690150320547,271.337246,315.86699315,327.18687129,335.09901755,330.379059,346.51850605,253.933565,353.5550742
7.06754,-0.72037590294,-1.46278358,1.51332563426,-1.32759785148,-1.47869547985,1.0165482651,277.779259,307.882197,326.49867285,344.6666737,331.97218,354.53965945,251.37426,343.6722571
7.163932,-0.72037590294,-1.18791851611,1.51332563426,-1.32759785148,-1.47869547985,1.0165482651,285.166873,302.00168005,326.22618612,353.01160615,331.451053,359.40395705,251.069345,333.10730485
7.260985,-0.72037590294,-0.969707992446,1.51332563426,-1.32759785148,-1.47869547985,1.0165482651,293.171166,298.8161651,326.62705993,359.20554295,328.59538,360.20388785,252.978965,322.3624535
7.359088,-0.72037590294,-0.848379319539,1.51332563426,-1.17744374338,-1.47869547985,1.0165482651,301.463219,298.91637725,327.61078403,362.2565102,323.733858,357.3692494,256.77664,312.02817745
7.456371,-0.72037590294,-0.759517061237,1.10578877597,-1.04495482446,-1.06872826336,1.0165482651,309.715756,302.82484775,329.58563849,363.52723145,317.460235,351.975478,262.13344,302.69570205
7.55296,-0.72037590294,-0.516989063688,0.62163498833,-1.01845704068,-0.562298172413,1.0165482651,317.623702,310.14419985,332.12812652,362.17475325,310.369973,345.1021879,268.720438,294.9562561
7.650812,-0.72037590294,-0.16128133395,-0.16776390617,-0.629822878535,0.233520541938,1.0165482651,324.897912,319.81701315,334.96811468,358.512584,303.058536,337.8289968,276.208706,289.40106725
7.748834,-0.705711375459,0.0247214716364,-0.52435865717,0.288766959268,0.571140602572,1.0165482651,331.249589,330.77144855,337.83546953,352.85423095,296.121385,331.2355178,284.269316,286.62136315
7.845619,-0.691279618255,0.129752263108,-0.702859801099,0.56257739169,0.715834914272,0.907748950251,336.389934,341.9356635,340.46005716,345.51320365,290.153985,326.4013686,292.57334,287.2083703
7.942655,-0.691279618255,0.186406803335,-0.702859801099,0.721564094387,0.715834914272,0.690150320547,340.030149,352.2378212,342.57174413,336.80300935,285.751797,324.40616345,300.794811,291.63152215
8.038998,-0.691279618255,0.251080936015,-0.702859801099,0.836387824112,0.715834914272,0.36375237599,341.881438,360.60608025,343.90039653,327.0371576,283.417491,326.16660415,308.632712,299.3348328
8.135173,-0.676615090774,0.291437594807,-0.753801908385,0.871718202489,0.739950632889,0.254953061137,341.655001,365.9686004,344.19221342,316.53981385,282.937798,331.342431,315.798517,309.2486608
8.231824,-0.66218333357,0.453122926506,-0.830011300884,0.871718202489,0.836413507356,0.0373544314326,339.10074,367.34727675,343.42531959,305.78652495,283.766379,339.00862425,322.003798,320.29953175
8.328203,-0.66218333357,0.630976791375,-0.830011300884,0.871718202489,0.836413507356,-0.180244198272,334.464908,364.96628685,341.75021562,295.3653434,285.355041,348.2369108,326.960122,331.4139724
8.424901,-0.647518806089,0.857336255754,-0.830011300884,0.871718202489,0.836413507356,-0.615441457681,328.337542,359.8825267,339.32149438,285.86699315,287.155593,358.09901755,330.379059,341.51850605
8.522809,-0.647518806089,1.09184466085,-0.830011300884,0.907048580867,0.836413507356,-1.15943803194,321.315567,353.16957535,336.29374827,277.882197,288.619845,367.6666737,331.97218,349.53965945
8.620972,-0.647518806089,1.12418172719,-0.855686122956,0.942378959244,0.836413507356,-1.2682373468,313.995906,345.90101415,332.82156969,272.00168005,289.199604,376.01160615,331.451053,354.40395705
8.718292,-0.633087048885,1.13220131964,-0.855686122956,0.968876743026,0.836413507356,-1.2682373468,306.975484,339.15042215,329.05955198,268.8161651,288.346681,382.20554295,328.59538,355.20388785
8.815119,-0.589559006997,1.13220131964,-0.855686122956,0.968876743026,0.836413507356,-1.37703666165,300.851226,333.9913784,325.16228707,268.91637725,286.253651,385.2565102,323.733858,352.3692494
8.913054,-0.589326236719,1.13220131964,-0.855686122956,0.942378959244,0.836413507356,-1.37703666165,296.220055,331.4974631,321.28359468,272.82484775,282.051833,386.52723145,317.460235,346.975478
9.010964,-0.560229952034,1.13220131964,-0.855686122956,0.871718202489,0.836413507356,-1.37703666165,293.625419,332.65025875,317.56686006,280.14419985,276.642284,385.17475325,310.369973,340.1021879
9.107571,-0.560229952034,1.13220131964,-0.855686122956,0.942378959244,0.836413507356,-1.37703666165,292.958008,337.30842805,314.14798136,289.81701315,270.599756,381.512584,303.058536,332.8289968
9.204672,-0.560229952034,1.13220131964,-0.855686122956,0.942378959244,0.836413507356,-1.37703666165,293.672142,344.57994935,311.16269317,300.77144855,264.499001,375.85423095,296.121385,326.2355178
9.302827,-0.560229952034,1.13220131964,-0.855686122956,0.942378959244,0.836413507356,-1.2682373468,295.214151,353.5590608,308.74673102,311.9356635,258.914772,368.51320365,290.153985,321.4013686
9.400001,-0.589326236719,1.12418172719,-0.855686122956,0.871718202489,0.836413507356,-1.2682373468,297.030365,363.3399971,307.03582997,322.2378212,254.421821,359.80300935,285.751797,319.40616345
9.496579,-0.589559006997,1.09184466085,-0.855686122956,0.862885607895,0.836413507356,-1.15943803194,298.567115,373.0169964,306.16572414,330.60608025,251.594901,350.0371576,283.417491,321.16660415
9.59303,-0.6039907642,0.970515987944,-0.855686122956,0.827555229518,0.836413507356,-1.05063871709,299.270729,381.68429225,306.27214953,335.9686004,250.974014,339.53981385,282.937798,326.342431
9.689298,-0.633087048885,0.695650924055,-0.855686122956,0.730396688981,0.836413507356,-0.615441457681,298.587539,388.43612395,307.4726522,337.34727675,252.605703,328.78652495,283.766379,334.00862425
9.786014,-0.647518806089,0.445103334054,-0.855686122956,0.68623371601,0.836413507356,0.0373544314326,296.01958,392.42692295,309.65149324,334.96628685,256.169754,318.3653434,285.355041,343.2369108
9.882511,-0.66218333357,0.0327410640886,-0.855686122956,0.403590688994,0.836413507356,0.254953061137,291.716478,393.51092675,312.53135526,329.8825267,261.337246,308.86699315,287.155593,353.09901755
9.978855,-0.734807660143,-0.68669398784,-0.753801908385,-1.04495482446,0.836413507356,0.254953061137,286.245656,391.9938525,315.83168351,323.16957535,267.779259,300.882197,288.619845,362.6666737
10.076167,-0.778568472309,-1.19606745682,-0.550033479242,-1.1509459596,0.571140602572,0.254953061137,280.181499,388.18894755,319.27192418,315.90101415,275.166873,295.00168005,289.199604,371.01160615
10.174293,-0.778568472309,-1.33343531464,-0.0658796915981,-1.1509459596,0.0888262302382,0.36375237599,274.098396,382.40945465,322.57152252,309.15042215,283.171166,291.8161651,288.346681,377.20554295
10.271519,-0.836761041679,-1.35775278852,0.417866559187,-1.19510893257,-0.393488142096,0.472551690842,268.570732,374.96861885,325.44992378,303.9913784,291.463219,291.91637725,286.253651,380.2565102
10.368049,-0.851192798883,-1.35775278852,0.749194024973,-1.25693709473,-0.706992484113,0.581351005694,264.172895,366.1796829,327.62657415,301.4974631,299.715756,295.82484775,282.051833,381.52723145
10.465832,-0.909385368253,-1.35775278852,1.23294027576,-1.38942601364,-1.21342257506,0.690150320547,261.47927,356.35589415,328.84605307,302.65025875,307.623702,303.14419985,276.642284,380.17475325
10.563746,-0.967577937622,-1.35775278852,1.53859291947,-1.47775195958,-1.50281119846,0.690150320547,261.016911,345.82504055,329.15973624,307.30842805,314.897912,312.81701315,270.599756,376.512584
10.660447,-1.04043503447,-1.35775278852,1.53859291947,-1.47775195958,-1.50281119846,0.690150320547,262.788423,335.0760699,328.82409326,314.57994935,321.249589,323.77144855,264.499001,370.85423095
10.757877,-1.12772388853,-1.35775278852,1.53859291947,-1.47775195958,-1.50281119846,0.690150320547,266.469917,324.6982629,328.09934903,323.5590608,326.389934,334.9356635,258.914772,363.51320365
10.856385,-1.2003482151,-1.35775278852,1.53859291947,-1.38942601364,-1.50281119846,0.907748950251,271.73257,315.2824102,327.24572845,333.3399971,330.030149,345.2378212,254.421821,354.80300935
10.954454,-1.2003482151,-1.35775278852,1.53859291947,-1.37176082445,-1.50281119846,1.12534757996,278.247559,307.41930935,326.52345595,343.0169964,331.881438,353.60608025,251.594901,345.0371576
11.051099,-1.2003482151,-1.16373039048,1.53859291947,-1.37176082445,-1.50281119846,1.12534757996,285.686062,301.69975215,326.19275737,351.68429225,331.655001,358.9686004,250.974014,334.53981385
11.148028,-1.2003482151,-1.04240171758,1.53859291947,-1.37176082445,-1.50281119846,1.12534757996,293.719257,298.7145327,326.51385667,358.43612395,329.10074,360.34727675,252.605703,323.78652495
11.244368,-1.2003482151,-0.888865326596,1.53859291947,-1.25693709473,-1.50281119846,1.12534757996,302.018321,299.0544451,327.7207974,362.42692295,324.464908,357.96628685,256.169754,313.3653434
11.340833,-1.2003482151,-0.799873720029,1.13105606119,-1.06262001365,-1.09284398198,1.12534757996,310.256654,303.2179258,329.74325534,363.51092675,318.337542,352.8825267,261.337246,303.86699315
11.43731,-1.2003482151,-0.452314931009,0.443541381259,-0.974294067711,-0.393488142096,1.12534757996,318.131135,310.7273637,332.31454168,361.9938525,311.315567,346.16957535,267.779259,295.882197
11.533711,-1.2003482151,-0.153132393233,-0.0658796915981,0.218106202514,0.112941948855,1.12534757996,325.352748,320.51889265,335.16469547,358.18894755,303.995906,338.90101415,275.166873,290.00168005
11.630502,-1.2003482151,0.0247214716364,-0.422474442598,0.438921067371,0.474677728105,1.12534757996,331.632668,331.5206586,338.02375388,352.40945465,296.975484,332.15042215,283.171166,286.8161651
11.728497,-1.1859164579,0.210594928958,-0.626242871741,0.509581824125,0.667603477039,0.798949635399,336.68207,342.6608029,340.62175596,344.96861885,290.851226,326.9913784,291.463219,286.91637725
11.826919,-1.1859164579,0.234912402845,-0.651917693813,0.677401121416,0.667603477039,0.581351005694,340.212131,352.86747035,342.68873935,336.1796829,286.220055,324.4974631,299.715756,290.82484775
11.92413,-1.15682017321,0.315755068695,-0.677184979027,0.721564094387,0.667603477039,0.36375237599,341.934025,361.06880345,343.9547431,326.35589415,283.625419,325.65025875,307.623702,298.14419985
12.020737,-1.11305936105,0.348092135035,-0.80474401567,0.792224851141,0.788182070122,0.254953061137,341.558928,366.19294585,344.17205183,315.82504055,282.958008,330.30842805,314.897912,307.81701315
12.118625,-1.08396307636,0.412766267714,-0.830011300884,0.854053013301,0.836413507356,0.254953061137,338.850111,367.29422495,343.33944119,305.0760699,283.672142,337.57994935,321.249589,318.77144855
12.216805,-1.05486679168,0.566302658696,-0.855686122956,0.871718202489,0.836413507356,0.146153746285,334.096316,364.6997318,341.60913901,294.6982629,285.214151,346.5590608,326.389934,329.9356635
12.313581,-1.04043503447,0.776493589905,-0.855686122956,0.907048580867,0.836413507356,-0.180244198272,327.89075,359.47401795,339.1356921,285.2824102,287.030365,356.3399971,330.030149,340.2378212
12.410389,-1.01133874979,0.962496395491,-0.855686122956,0.933546364649,0.860529225973,-0.724240772534,320.830346,352.69065785,336.07364727,277.41930935,288.567115,366.0169964,331.881438,348.60608025
12.508675,-1.01133874979,1.06752718696,-0.855686122956,0.960044148432,0.860529225973,-1.15943803194,313.512037,345.4232294,332.57755086,271.69975215,289.270729,374.68429225,331.655001,353.9686004
12.606349,-1.01133874979,1.11603278647,-0.88095340817,1.013039716,0.860529225973,-1.2682373468,306.532758,338.7453082,328.80194921,268.7145327,288.587539,381.43612395,329.10074,355.34727675
12.702786,-0.996674222307,1.13220131964,-0.88095340817,1.013039716,0.860529225973,-1.2682373468,300.489441,333.73047215,324.90138913,269.0544451,286.01958,385.42692295,324.464908,352.96628685
12.800544,-0.996674222307,1.13220131964,-0.88095340817,0.907048580867,0.860529225973,-1.2682373468,295.97902,331.45229685,321.02937262,273.2179258,281.716478,386.51092675,318.337542,347.8825267
12.89699,-0.996674222307,1.13220131964,-0.88095340817,0.871718202489,0.860529225973,-1.2682373468,293.52685,332.86122855,317.32836655,280.7273637,276.245656,384.9938525,311.315567,341.16957535
12.993369,-0.996674222307,1.13220131964,-0.931895515455,0.907048580867,0.860529225973,-1.2682373468,292.968792,337.7216288,313.93420844,290.51889265,270.181499,381.18894755,303.995906,333.90101415
13.089758,-0.909385368253,1.13220131964,-0.931895515455,0.907048580867,0.932876381823,-1.2682373468,293.755377,345.13500605,310.98264604,301.5206586,264.098396,375.40945465,296.975484,327.15042215
13.186005,-0.880289083568,1.13220131964,-0.931895515455,0.907048580867,0.932876381823,-1.2682373468,295.332923,354.19562375,308.6094271,312.6608029,258.570732,367.96861885,290.851226,321.9913784
13.283157,-0.880289083568,1.13220131964,-0.931895515455,0.907048580867,0.908760663206,-1.2682373468,297.147753,363.9977511,306.95029843,322.86747035,254.172895,359.1796829,286.220055,319.4974631
13.381176,-0.807664756994,1.11603278647,-0.931895515455,0.907048580867,0.908760663206,-1.2682373468,298.646187,373.63565155,306.14100825,331.06880345,251.47927,349.35589415,283.625419,320.65025875
13.479435,-0.807664756994,1.02717052817,-0.931895515455,0.907048580867,0.908760663206,-1.2682373468,299.274545,382.203592,306.31730384,336.19294585,251.016911,338.82504055,282.958008,325.30842805
13.576582,-0.807664756994,0.736136931112,-0.931895515455,0.756894472764,0.908760663206,-0.615441457681,298.479148,388.79583935,307.59044783,337.29422495,252.788423,328.0760699,283.672142,332.57994935
13.673524,-0.749472187625,0.517797059186,-0.931895515455,0.456586256559,0.908760663206,-0.0714448834197,295.780465,392.58677295,309.82473148,334.6997318,256.469917,317.6982629,285.214151,341.5590608
13.771527,-0.749472187625,0.089395604316,-0.931895515455,-0.32951466233,0.908760663206,0.254953061137,291.381502,393.4882292,312.7413475,329.47401795,261.73257,308.2824102,287.030365,351.3399971
13.869553,-0.749472187625,-0.58968278882,-0.855686122956,-0.974294067711,0.908760663206,0.254953061137,285.853111,391.8094845,316.05973738,322.69065785,268.247559,300.41930935,288.567115,361.0169964
13.966367,-0.749472187625,-1.25259264879,-0.600975586527,-1.13328077041,0.667603477039,0.36375237599,279.769706,387.8636689,319.49934261,315.4232294,275.686062,294.69975215,289.270729,369.68429225
14.063508,-0.749472187625,-1.37392132169,-0.193438728242,-1.13328077041,0.233520541938,0.472551690842,273.705703,381.963909,322.77960374,308.7453082,283.719257,291.7145327,288.587539,376.43612395
14.161615,-0.807664756994,-1.41427798049,0.0612718081871,-1.13328077041,-0.0317523628453,0.581351005694,268.235518,374.42333485,325.61996273,303.73047215,292.018321,292.0544451,286.01958,380.42692295
