time,yaw,pitch,roll,x,y,z,f1,t1,f2,t2,f3,t3,f4,t4
2.126057,-0.274481647313,1.2640219766,0.406876440287,1.27971332256,-0.42543225138,-0.119944370058,344.434221,381.5818215,320.13154948,331.85168665,312.682009,389.08813885,321.957811,363.76693045
2.224063,0.61461412657,1.6580184802,0.0686567819759,1.48939384281,-0.104754674963,-0.673533770372,344.272126,382.894236,320.30852516,332.57548515,309.921586,389.72980895,325.830892,364.8706763
2.322641,0.838666261589,1.74923934557,-0.0452888783109,1.67700272935,0.109030375982,-0.673533770372,343.362918,384.2710022,320.3637652,333.8235353,307.447801,389.76415945,329.236163,365.96406065
2.42001,0.838666261589,1.74923934557,-0.383508536622,1.67700272935,0.322815426927,-0.673533770372,341.818637,385.71020535,320.22128658,335.4256486,305.355754,389.0498611,331.922662,367.0813673
2.516595,0.838666261589,1.74923934557,-0.383508536622,1.67700272935,0.429707952399,-0.673533770372,339.751328,387.2099353,319.80510628,337.21163655,303.740548,387.4455835,333.657359,368.2550895
2.614672,0.838666261589,1.74923934557,-1.06175651452,1.67700272935,1.07106310523,-1.78071257101,337.273032,388.76827845,319.03924081,339.0113095,302.685455,384.8333562,334.415615,369.4969239
2.713037,0.838666261589,1.74923934557,-1.51392183312,1.67700272935,1.49863320712,-1.78071257101,334.49579,390.38332235,317.85977158,340.66719795,302.148725,381.34206775,334.307247,370.80514895
2.810392,0.838666261589,1.74923934557,-1.8539501527,1.67700272935,1.81931078354,-1.78071257101,331.530475,392.043475,316.3189922,342.14435685,302.01352,377.24887965,333.444308,372.17782115
2.907153,0.838666261589,1.74923934557,-1.8539501527,1.67700272935,1.81931078354,-1.78071257101,328.47764,393.65193745,314.53414276,343.4763087,302.161976,372.8329728,331.938853,373.6129924
3.00409,0.394118374647,1.74923934557,-1.8539501527,1.67700272935,1.81931078354,-1.78071257101,325.432479,395.06763805,312.62317258,344.6973304,302.476228,368.37352925,329.902936,375.1087215
3.1009,0.394118374647,1.02141329211,-1.8539501527,1.40110730797,1.81931078354,-1.78071257101,322.490142,396.14912565,310.70403145,345.84169425,302.838414,364.14973105,327.448614,376.6630615
3.197715,-0.274481647313,0.29358723866,-1.8539501527,1.11417606973,1.81931078354,-1.78071257101,319.745776,396.7549491,308.89466916,346.9436737,303.130669,360.44076025,324.687939,378.27406775
3.294283,-0.274481647313,-0.312934472552,-1.8539501527,-0.541196458591,1.81931078354,-1.78071257101,317.294531,396.74365725,307.31303456,348.03754335,303.235129,357.52580005,321.73208,379.93249195
3.390851,-0.274481647313,-0.373586643673,-1.8539501527,-0.563268092302,1.81931078354,-1.78071257101,315.231555,395.97380125,306.07707838,349.15757665,303.050373,355.65759975,318.682357,381.5481511
3.487966,-0.274481647313,-0.373586643673,-1.8539501527,-0.563268092302,1.81931078354,-1.22712317069,313.651997,394.30392765,305.29353527,350.33566885,302.640805,354.8223283,315.633966,382.9804761
3.586339,-0.274481647313,-0.373586643673,-1.6278674934,-0.563268092302,1.71241825807,-1.22712317069,312.635408,391.6233961,304.96591613,351.5818215,302.166916,354.85168665,312.682009,384.08813885
3.684674,-0.274481647313,-0.373586643673,-1.17570217481,-0.563268092302,1.17795563071,-0.673533770372,312.13002,388.080943,305.04210078,352.894236,301.790372,355.57548515,309.921586,384.72980895
3.781925,-0.274481647313,-0.404155337918,-0.497454196909,-0.563268092302,0.536600477872,-0.119944370058,312.018286,383.95523405,305.46942854,354.2710022,301.67284,356.8235353,307.447801,384.76415945
3.878639,-0.494977399237,-0.434238814794,0.180793780988,-0.585339726013,-0.104754674963,0.433645030258,312.182168,379.52590555,306.19524061,355.71020535,301.975986,358.4256486,305.355754,384.0498611
3.9766,-0.494977399237,-0.555543157036,0.180793780988,-0.629482993435,-0.211647200435,0.433645030258,312.503627,375.0725938,307.16687584,357.2099353,302.861476,360.21163655,303.740548,382.4455835
4.075196,-0.494977399237,-0.586111851281,0.180793780988,-0.64051881029,-0.211647200435,0.433645030258,312.864623,370.87493395,308.33167496,358.76827845,304.490977,362.0113095,302.685455,379.8333562
4.172302,-0.494977399237,-0.586111851281,0.180793780988,-0.64051881029,-0.211647200435,0.433645030258,313.14712,367.21256345,309.6369787,360.38332235,307.000486,363.66719795,302.148725,376.34206775
4.269096,-0.494977399237,-0.616195328158,0.180793780988,-0.651554627146,-0.211647200435,0.433645030258,313.233077,364.3651163,311.03067675,362.043475,310.27874,365.14435685,302.01352,372.24887965
4.367098,-0.494977399237,-0.616195328158,0.180793780988,-0.651554627146,-0.211647200435,0.433645030258,313.026067,362.57742635,312.4655092,363.65193745,314.076292,366.4763087,302.161976,367.8329728
4.465434,-0.939525286178,-0.616195328158,0.180793780988,-0.651554627146,-0.211647200435,0.433645030258,312.603795,361.8138827,313.89673487,365.06763805,318.142186,367.6973304,302.476228,363.37352925
4.562878,-1.1635774212,-1.07132922025,0.180793780988,-0.828127696833,-0.211647200435,0.433645030258,312.128035,361.9034769,315.27963326,366.14912565,322.225465,368.84169425,302.838414,359.14973105
4.659643,-1.1635774212,-1.07132922025,0.520822100574,-0.982629132809,-0.532324776853,-0.119944370058,311.761107,362.67432535,316.56948528,366.7549491,326.075172,369.9436737,303.130669,355.44076025
4.756322,-1.1635774212,-1.07132922025,0.520822100574,-0.982629132809,-0.532324776853,-0.119944370058,311.66533,363.9545479,317.72157043,366.74365725,329.440352,371.03754335,303.235129,352.52580005
4.854605,-1.1635774212,-1.07132922025,0.520822100574,-0.982629132809,-0.532324776853,-0.119944370058,312.003023,365.57225865,318.69116915,365.97380125,332.070046,372.15757665,303.050373,350.65759975
4.951201,-1.1635774212,-1.07132922025,0.520822100574,-0.982629132809,-0.532324776853,-0.119944370058,312.936505,367.35557515,319.43356141,364.30392765,333.737159,373.33566885,302.640805,349.8223283
5.048949,-1.1635774212,-1.07132922025,0.520822100574,-0.982629132809,-0.532324776853,-0.119944370058,314.628094,369.13261495,319.91135824,361.6233961,334.434221,374.5818215,302.166916,349.85168665
5.145733,-1.1635774212,-1.07132922025,0.520822100574,-0.982629132809,-0.532324776853,-0.119944370058,317.206381,370.7487341,320.1488906,358.080943,334.272126,375.894236,301.790372,350.57548515
5.24235,-1.1635774212,-1.07132922025,0.520822100574,-0.982629132809,-0.532324776853,-0.119944370058,320.539714,372.18230455,320.20140558,353.95523405,333.362918,377.2710022,301.67284,351.8235353
5.339836,-1.1635774212,-0.889372706887,1.53728973678,-0.982629132809,-0.532324776853,-0.119944370058,324.375374,373.4735809,320.12438104,349.52590555,331.818637,378.71020535,301.975986,353.4256486
5.437619,-0.494977399237,-0.0703257880672,1.53728973678,-0.7619127957,-1.49435750611,1.54082383089,328.459969,374.6631593,319.97329531,345.0725938,329.751328,380.2099353,302.861476,355.21163655
5.535613,0.170066239628,0.0509785541752,1.53728973678,-0.441874106892,-1.49435750611,1.54082383089,332.540104,375.7916359,319.80362719,340.87493395,327.273032,381.76827845,304.490977,357.0113095
5.632484,0.170066239628,0.172282896417,1.53728973678,-0.39773083947,-1.49435750611,1.54082383089,336.362389,376.8996103,319.6708536,337.21256345,324.49579,383.38332235,307.000486,358.66719795
5.730197,0.170066239628,0.202366373294,1.53728973678,1.08106861916,-1.49435750611,1.54082383089,339.67343,378.02767865,319.63045381,334.3651163,321.530475,385.043475,310.27874,360.14435685
5.828652,0.170066239628,0.202366373294,2.44162037398,1.169355154,-1.49435750611,1.54082383089,342.219834,379.2164371,319.72774851,332.57742635,318.47764,386.65193745,314.076292,361.4763087
5.926378,0.61461412657,0.444975057778,2.44162037398,1.31282077312,-1.49435750611,1.54082383089,343.573962,380.1747942,319.92621635,331.8138827,315.432479,388.06763805,318.142186,362.6973304
6.023217,1.05916201351,0.778804607629,2.44162037398,1.43421475853,-1.49435750611,1.54082383089,344.394747,381.4122241,320.14982355,331.9034769,312.490142,389.14912565,322.225465,363.84169425
6.120912,1.28321414853,1.17280111123,1.53728973678,1.59975201137,-1.49435750611,1.54082383089,344.340999,382.71612285,320.32227971,332.67432535,309.745776,389.7549491,326.075172,364.9436737
6.219262,1.72776203547,1.53671413796,1.53728973678,1.67700272935,-0.104754674963,-0.119944370058,343.524863,384.08455615,320.3672949,333.9545479,307.294531,389.74365725,329.440352,366.03754335
6.317715,1.72776203547,1.53671413796,0.0686567819759,1.67700272935,0.215922901454,-0.673533770372,342.05849,385.51559085,320.20857919,335.57225865,305.231555,388.97380125,332.070046,367.15757665
6.414319,1.72776203547,1.53671413796,-0.27137153761,1.67700272935,0.643493003344,-1.22712317069,340.054026,387.0072915,319.76984265,337.35557515,303.651997,387.30392765,333.737159,368.33566885
6.511325,1.72776203547,1.53671413796,-0.723536856208,1.67700272935,1.07106310523,-1.22712317069,337.62362,388.55772725,318.97479582,339.13261495,302.635408,384.6233961,334.434221,369.5818215
6.609077,1.72776203547,1.53671413796,-1.51392183312,1.67700272935,1.49863320712,-1.22712317069,334.87942,390.1649615,317.76300093,340.7487341,302.13002,381.080943,334.272126,370.894236
6.705762,1.72776203547,1.53671413796,-1.51392183312,1.67700272935,1.49863320712,-1.22712317069,331.932918,391.8217021,316.19633442,342.18230455,302.018286,376.95523405,333.362918,372.2710022
6.802373,1.72776203547,1.53671413796,-1.51392183312,1.67700272935,1.49863320712,-1.22712317069,328.886283,393.4445338,314.39357422,343.4735809,302.182168,372.52590555,331.818637,373.71020535
6.899139,1.72776203547,0.960761120993,-1.51392183312,1.67700272935,1.49863320712,-1.22712317069,325.834757,394.8934694,312.47381457,344.6631593,302.503627,368.0725938,329.751328,375.2099353
6.995798,1.28321414853,0.202366373294,-1.51392183312,1.08106861916,1.49863320712,-1.22712317069,322.873417,396.0271739,310.55615112,345.7916359,302.864623,363.87493395,327.273032,376.76827845
7.092989,0.61461412657,0.172282896417,-1.51392183312,-0.000441432674218,1.49863320712,-1.22712317069,320.097339,396.7043169,308.75967717,346.8996103,303.14712,360.21256345,324.49579,378.38332235
7.191696,0.394118374647,-0.312934472552,-1.51392183312,-0.530160641736,1.49863320712,-1.22712317069,317.6016,396.7835657,307.2034879,348.02767865,303.233077,357.3651163,321.530475,380.043475
7.290408,0.394118374647,-0.434238814794,-1.51392183312,-0.585339726013,1.49863320712,-1.22712317069,315.481277,396.12358875,306.00667802,349.2164371,303.026067,355.57742635,318.47764,381.65193745
7.388278,0.394118374647,-0.434238814794,-1.40178483411,-0.585339726013,1.49863320712,-1.22712317069,313.831448,394.5830522,305.37023786,350.1747942,302.603795,354.8138827,315.432479,383.06763805
7.485239,0.394118374647,-0.434238814794,-1.28783917382,-0.585339726013,1.39174068165,-0.673533770372,312.738454,392.0378745,304.98446891,351.4122241,302.128035,354.9034769,312.490142,384.14912565
7.582659,0.394118374647,-0.434238814794,-0.723536856208,-0.585339726013,0.750385528817,-0.119944370058,312.170821,388.5966421,305.00973047,352.71612285,301.761107,355.67432535,309.745776,384.7549491
7.681133,0.394118374647,-0.434238814794,-0.157425877323,-0.585339726013,0.109030375982,0.433645030258,312.012539,384.534895,305.39331439,354.08455615,301.66533,356.9545479,307.294531,384.74365725
7.779664,0.394118374647,-0.464807509039,0.520822100574,-0.596375542868,-0.42543225138,0.987234430574,312.14575,380.1318141,306.0825097,355.51559085,302.003023,358.57225865,305.231555,383.97380125
7.87659,0.394118374647,-0.494890985915,0.520822100574,-0.607411359724,-0.639217302325,0.987234430574,312.452597,375.6665826,307.02460778,357.0072915,302.936505,360.35557515,303.651997,382.30392765
7.973776,0.394118374647,-0.52545968016,0.520822100574,-0.618447176579,-0.639217302325,0.987234430574,312.815223,371.418386,308.1668986,358.55772725,304.628094,362.13261495,302.635408,379.6233961
8.072233,0.394118374647,-0.555543157036,0.520822100574,-0.618447176579,-0.639217302325,0.987234430574,313.11577,367.6664075,309.4566726,360.1649615,307.206381,363.7487341,302.13002,376.080943
8.170704,0.394118374647,-0.555543157036,0.520822100574,-0.618447176579,-0.639217302325,0.987234430574,313.236382,364.689828,310.84152854,361.8217021,310.539714,365.18230455,302.018286,371.95523405
8.268059,0.170066239628,-0.586111851281,0.520822100574,-0.64051881029,-0.639217302325,0.987234430574,313.071413,362.7482002,312.27344699,363.4445338,314.375374,366.4735809,302.182168,367.52590555
8.364858,0.170066239628,-0.586111851281,0.520822100574,-0.64051881029,-0.639217302325,0.987234430574,312.671862,361.84924635,313.70766421,364.8934694,318.459969,367.6631593,302.503627,363.0725938
8.461406,-0.0504295122948,-0.586111851281,0.520822100574,-0.64051881029,-0.639217302325,0.987234430574,312.197221,361.8262682,315.09949401,366.0271739,322.540104,368.7916359,302.864623,358.87493395
8.557925,-0.274481647313,-1.10141269713,0.520822100574,-0.817091879977,-0.639217302325,0.433645030258,311.809155,362.50907495,316.40425067,366.7043169,326.362389,369.8996103,303.14712,355.21256345
8.654602,-0.494977399237,-1.10141269713,0.520822100574,-0.817091879977,-0.639217302325,0.433645030258,311.669329,363.7274758,317.577248,366.7835657,329.67343,371.02767865,303.233077,352.3651163
8.751366,-0.494977399237,-1.10141269713,0.520822100574,-0.817091879977,-0.639217302325,0.433645030258,311.939409,365.31127995,318.57379981,366.12358875,332.219834,372.2164371,303.026067,350.57742635
8.847848,-0.494977399237,-1.10141269713,0.520822100574,-0.817091879977,-0.639217302325,0.433645030258,312.781061,367.0902943,319.34921944,364.5830522,333.573962,373.1747942,302.603795,349.8138827
8.945263,-0.494977399237,-1.10141269713,0.520822100574,-0.817091879977,-0.639217302325,0.433645030258,314.355948,368.89432805,319.86292662,362.0378745,334.394747,374.4122241,302.128035,349.9034769
9.043757,-0.494977399237,-1.10141269713,0.520822100574,-0.817091879977,-0.639217302325,0.433645030258,316.80656,370.562694,320.12971413,358.5966421,334.340999,375.71612285,301.761107,350.67432535
9.142324,-0.494977399237,-1.10141269713,0.520822100574,-0.817091879977,-0.639217302325,0.433645030258,320.041293,372.0507066,320.20410667,354.534895,333.524863,377.08455615,301.66533,351.9545479
9.239779,-0.494977399237,-1.10141269713,0.520822100574,-0.817091879977,-0.639217302325,0.433645030258,323.812052,373.3912294,320.1414975,350.1318141,332.05849,378.51559085,302.003023,353.57225865
9.336453,-0.494977399237,-0.7374996704,0.746904759873,-0.695697894567,-0.746109827798,0.433645030258,327.867877,374.61854275,319.99727941,345.6665826,330.054026,380.0072915,302.936505,355.35557515
9.434644,-0.494977399237,-0.434238814794,0.746904759873,-0.585339726013,-0.746109827798,0.433645030258,331.957811,375.76693045,319.82684519,341.418386,327.62362,381.55772725,304.628094,357.13261495
9.532878,-0.274481647313,-0.404155337918,0.746904759873,-0.563268092302,-0.746109827798,0.433645030258,335.830892,376.8706763,319.6855881,337.6664075,324.87942,383.1649615,307.206381,358.7487341
9.630944,0.61461412657,-0.343503166797,0.746904759873,-0.541196458591,-0.746109827798,0.433645030258,339.236163,377.96406065,319.62890046,334.689828,321.932918,384.8217021,310.539714,360.18230455
9.727718,0.61461412657,-0.009673616946,0.746904759873,-0.430838290037,-0.746109827798,0.433645030258,341.922662,379.0813673,319.70643589,332.7482002,318.886283,386.4445338,314.375374,361.4735809
9.82529,0.838666261589,0.172282896417,0.746904759873,1.25764168885,-0.746109827798,0.433645030258,343.657359,380.2550895,319.89422486,331.84924635,315.834757,387.8934694,318.459969,362.6631593
9.922999,1.05916201351,1.17280111123,0.746904759873,1.45628639225,-0.746109827798,0.433645030258,344.415615,381.4969239,320.11730613,331.8262682,312.873417,389.0271739,322.540104,363.7916359
10.020606,1.50370990045,1.59736630908,0.746904759873,1.62182364508,-0.746109827798,0.433645030258,344.307247,382.80514895,320.29969715,332.50907495,310.097339,389.7043169,326.362389,364.8996103
10.11717,1.50370990045,1.6580184802,-0.0452888783109,1.64389527879,0.109030375982,-0.673533770372,343.444308,384.17782115,320.36541537,333.7274758,307.6016,389.7835657,329.67343,366.02767865
10.213734,1.50370990045,1.6580184802,-0.0452888783109,1.64389527879,0.109030375982,-0.673533770372,341.938853,385.6129924,320.23847777,335.31127995,305.481277,389.12358875,332.219834,367.2164371
10.310604,1.50370990045,1.6580184802,-0.0452888783109,1.64389527879,0.215922901454,-0.673533770372,339.902936,387.1087215,319.84290133,337.0902943,303.831448,387.5830522,333.573962,368.1747942
10.407696,1.50370990045,1.6580184802,-0.27137153761,1.64389527879,0.429707952399,-1.22712317069,337.448614,388.6630615,319.10270444,338.89432805,302.738454,385.0378745,334.394747,369.4122241
10.504291,1.50370990045,1.6580184802,-0.383508536622,1.64389527879,0.857278054289,-1.22712317069,334.687939,390.27406775,317.9509168,340.562694,302.170821,381.5966421,334.340999,370.71612285
10.600953,1.50370990045,1.6580184802,-0.949619515507,1.64389527879,1.39174068165,-1.22712317069,331.73208,391.93249195,316.43059229,342.0507066,302.012539,377.534895,333.524863,372.08455615
10.698176,1.50370990045,1.6580184802,-1.40178483411,1.64389527879,1.39174068165,-1.22712317069,328.682357,393.5481511,314.65833556,343.3912294,302.14575,373.1318141,332.05849,373.51559085
10.796467,1.28321414853,1.6580184802,-1.40178483411,1.64389527879,1.39174068165,-1.22712317069,325.633966,394.9804761,312.75209781,344.61854275,302.452597,368.6665826,330.054026,375.0072915
10.894901,0.394118374647,0.202366373294,-1.40178483411,1.37903567426,1.39174068165,-1.22712317069,322.682009,396.08813885,310.82982883,345.76693045,302.815223,364.418386,327.62362,376.55772725
10.992272,-0.494977399237,0.172282896417,-1.40178483411,1.08106861916,1.39174068165,-1.22712317069,319.921586,396.72980895,309.00948076,346.8706763,303.11577,360.6664075,324.87942,378.1649615
11.088874,-0.494977399237,-0.282850995676,-1.40178483411,-0.530160641736,1.39174068165,-1.22712317069,317.447801,396.76415945,307.40900339,347.96406065,303.236382,357.689828,321.932918,379.8217021
11.186911,-0.494977399237,-0.404155337918,-1.40178483411,-0.585339726013,1.39174068165,-1.22712317069,315.355754,396.0498611,306.14634886,349.0813673,303.071413,355.7482002,318.886283,381.4445338
11.285176,-0.494977399237,-0.404155337918,-1.40178483411,-0.585339726013,1.39174068165,-1.22712317069,313.740548,394.4455835,305.33104127,350.2550895,302.671862,354.84924635,315.834757,382.8934694
11.383325,-0.494977399237,-0.404155337918,-0.835673855221,-0.585339726013,1.39174068165,-1.22712317069,312.685455,391.8333562,304.97466095,351.4969239,302.197221,354.8262682,312.873417,384.0271739
11.479949,-0.494977399237,-0.404155337918,-0.383508536622,-0.585339726013,0.857278054289,-0.673533770372,312.148725,388.34206775,305.02559391,352.80514895,301.809155,355.50907495,310.097339,384.7043169
11.577784,-0.494977399237,-0.404155337918,0.294739441275,-0.585339726013,0.429707952399,-0.119944370058,312.01352,384.24887965,305.43117524,354.17782115,301.669329,356.7274758,307.6016,384.7835657
11.676545,-0.494977399237,-0.404155337918,0.294739441275,-0.585339726013,-0.318539725908,0.987234430574,312.161976,379.8329728,306.13873909,355.6129924,301.939409,358.31127995,305.481277,384.12358875
11.775086,-0.494977399237,-0.464807509039,0.294739441275,-0.596375542868,-0.318539725908,0.987234430574,312.476228,375.37352925,307.09562008,357.1087215,302.781061,360.0902943,303.831448,382.5830522
11.871783,-0.494977399237,-0.555543157036,0.294739441275,-0.629482993435,-0.318539725908,0.987234430574,312.838414,371.14973105,308.24915142,358.6630615,304.355948,361.89432805,302.738454,380.0378745
11.968851,-0.494977399237,-0.586111851281,0.294739441275,-0.629482993435,-0.318539725908,0.987234430574,313.130669,367.44076025,309.54666867,360.27406775,306.80656,363.562694,302.170821,376.5966421
12.065413,-0.494977399237,-0.586111851281,0.294739441275,-0.629482993435,-0.318539725908,0.987234430574,313.235129,364.52580005,310.9359224,361.93249195,310.041293,365.0507066,302.012539,372.534895
12.16187,-0.494977399237,-0.586111851281,0.294739441275,-0.629482993435,-0.318539725908,0.987234430574,313.050373,362.65759975,312.36929221,363.5481511,313.812052,366.3912294,302.14575,368.1318141
12.25843,-0.494977399237,-0.586111851281,0.294739441275,-0.629482993435,-0.318539725908,0.987234430574,312.640805,361.8223283,313.80203598,364.9804761,317.867877,367.61854275,302.452597,363.6665826
12.354896,-0.494977399237,-0.586111851281,0.294739441275,-0.629482993435,-0.318539725908,0.987234430574,312.166916,361.85168665,315.18945577,366.08813885,321.957811,368.76693045,302.815223,359.418386
12.451454,-0.939525286178,-0.919456183763,0.406876440287,-0.750876978845,-0.42543225138,0.433645030258,311.790372,362.57548515,316.48685458,366.72980895,325.830892,369.8706763,303.11577,355.6664075
12.548937,-0.939525286178,-0.919456183763,0.406876440287,-0.750876978845,-0.42543225138,0.433645030258,311.67284,363.8235353,317.64953353,366.76415945,329.236163,370.96406065,303.236382,352.689828
12.647432,-0.939525286178,-0.919456183763,0.406876440287,-0.750876978845,-0.42543225138,0.433645030258,311.975986,365.4256486,318.63279562,366.0498611,331.922662,372.0813673,303.071413,350.7482002
12.74576,-1.1635774212,-0.919456183763,0.406876440287,-0.750876978845,-0.42543225138,0.433645030258,312.861476,367.21163655,319.39194244,364.4455835,333.657359,373.2550895,302.671862,349.84924635
12.842319,-1.1635774212,-0.919456183763,0.406876440287,-0.750876978845,-0.42543225138,0.433645030258,314.490977,369.0113095,319.88783615,361.8333562,334.415615,374.4969239,302.197221,349.8262682
12.939875,-1.1635774212,-0.919456183763,0.406876440287,-0.750876978845,-0.42543225138,0.433645030258,317.000486,370.66719795,320.14009925,358.34206775,334.307247,375.80514895,301.809155,350.50907495
13.038372,-1.1635774212,-0.919456183763,0.406876440287,-0.750876978845,-0.42543225138,0.433645030258,320.27874,372.14435685,320.2036456,354.24887965,333.444308,377.17782115,301.669329,351.7274758
13.136464,-1.1635774212,-0.919456183763,0.406876440287,-0.750876978845,-0.42543225138,0.433645030258,324.076292,373.4763087,320.13387128,349.8329728,331.938853,378.6129924,301.939409,353.31127995
13.233603,-1.1635774212,-0.52545968016,0.972987419173,-0.64051881029,-0.85300235327,0.987234430574,328.142186,374.6973304,319.98617284,345.37352925,329.902936,380.1087215,302.781061,355.0902943
13.330626,-0.494977399237,-0.222198824555,0.972987419173,-0.497053191169,-0.85300235327,0.987234430574,332.225465,375.84169425,319.81594542,341.14973105,327.448614,381.6630615,304.355948,356.89432805
13.428729,-0.274481647313,-0.222198824555,0.972987419173,-0.497053191169,-0.85300235327,0.987234430574,336.075172,376.9436737,319.67858557,337.44076025,324.687939,383.27406775,306.80656,358.562694
13.526853,-0.274481647313,-0.161546653433,0.972987419173,-0.474981557459,-0.85300235327,0.987234430574,339.440352,378.03754335,319.62948937,334.52580005,321.73208,384.93249195,310.041293,360.0507066
13.623795,-0.274481647313,-0.0703257880672,0.972987419173,-0.441874106892,-0.85300235327,0.987234430574,342.070046,379.15757665,319.71632469,332.65759975,318.682357,386.5481511,313.812052,361.3912294
13.720862,-0.0504295122948,0.384322886657,0.972987419173,1.14728352029,-0.85300235327,0.987234430574,343.737159,380.33566885,319.90882165,331.8223283,315.633966,387.9804761,317.867877,362.61854275
13.817435,0.394118374647,1.08206546323,0.972987419173,1.42317894168,-0.85300235327,0.987234430574,344.434221,381.5818215,320.13154948,331.85168665,312.682009,389.08813885,321.957811,363.76693045
13.913926,0.394118374647,1.59736630908,0.972987419173,1.63285946193,-0.85300235327,0.987234430574,344.272126,382.894236,320.30852516,332.57548515,309.921586,389.72980895,325.830892,364.8706763
14.010641,0.394118374647,1.87054368781,-0.383508536622,1.63285946193,0.322815426927,-0.673533770372,343.362918,384.2710022,320.3637652,333.8235353,307.447801,389.76415945,329.236163,365.96406065
14.107003,0.61461412657,1.87054368781,-0.835673855221,1.63285946193,0.857278054289,-1.22712317069,341.818637,385.71020535,320.22128658,335.4256486,305.355754,389.0498611,331.922662,367.0813673
14.203368,0.61461412657,1.87054368781,-1.06175651452,1.63285946193,1.07106310523,-1.78071257101,339.751328,387.2099353,319.80510628,337.21163655,303.740548,387.4455835,333.657359,368.2550895
