time,yaw,pitch,roll,x,y,z,f1,t1,f2,t2,f3,t3,f4,t4
5.044908,1.35184401731,-1.12347810769,-1.57348886007,-0.749017622659,1.53783172527,-1.15376027768,267.538385,366.5965234,302.35912364,348.0883423,320.981312,329.82519,289.196087,331.1906424
5.149186,1.35184401731,-1.12347810769,-1.25062477924,-0.749017622659,1.24757522256,-1.07138805415,269.967136,366.39216035,301.73436768,341.78948525,319.328957,332.3577407,279.348276,336.6099277
5.245511,1.35184401731,-1.12347810769,-0.551085937435,-0.749017622659,0.53512744318,-0.824271383533,275.653528,363.9261544,301.82245649,334.52431195,316.27864,336.20866865,270.571147,342.37182445
5.34195,1.35184401731,-1.12347810769,0.228953681853,-0.749017622659,-0.230094245785,-0.247665818771,283.694617,359.82584205,302.61882355,326.93278475,312.542764,341.0537233,263.54807,347.7556587
5.438312,1.35184401731,-1.12347810769,1.11704514686,-0.749017622659,-1.04808984433,0.411311969528,293.184894,354.720754,304.11890281,319.6548706,308.833728,346.56865295,258.962417,352.04075075
5.535535,1.35184401731,-1.12347810769,1.11704514686,-0.568458934995,-1.04808984433,0.98791753429,303.21885,349.2404152,306.31812775,313.3305307,305.863934,352.42920705,257.497561,354.5064255
5.633828,1.35184401731,-0.507793340948,1.11704514686,-0.545889099037,-1.04808984433,0.98791753429,312.890975,344.01435635,309.21193185,308.5997297,304.345782,358.3111339,259.737185,354.5153656
5.732072,1.25166982719,0.00539457128952,1.11704514686,-0.421755001268,-1.04808984433,0.98791753429,321.29576,339.67210355,312.79574906,306.10243225,304.908557,363.8978454,265.304691,352.233255
5.829177,1.2019834289,0.00539457128952,1.11704514686,-0.421755001268,-1.04808984433,0.98791753429,327.527696,336.84318635,317.04074018,306.37351255,307.450025,368.9401906,273.286824,348.27454445
5.926057,1.2019834289,0.00539457128952,1.11704514686,-0.421755001268,-1.04808984433,0.98791753429,330.268745,335.95646735,321.72247363,309.10103885,311.487833,373.2240579,282.764463,343.2585814
6.024384,1.15149563708,0.00539457128952,1.11704514686,-0.421755001268,-1.04808984433,0.98791753429,331.066702,336.6011815,326.52209107,313.5642544,316.536384,376.5356393,292.818489,337.8047202
6.122524,1.10180923878,0.00539457128952,1.11704514686,-0.421755001268,-1.04808984433,0.98791753429,329.656815,338.93287895,331.12012128,319.039754,322.110079,378.6611222,302.529782,332.5323083
6.21946,1.05132144696,0.00539457128952,0.605628442823,-0.421755001268,-0.652285522456,0.98791753429,326.751949,342.62701935,335.19709398,324.8041359,327.723321,379.3866986,310.979222,328.0606989
6.316453,0.95114725685,0.00539457128952,0.578938345474,-0.421755001268,-0.57312465808,0.905545310753,323.064965,347.3590612,338.43353842,330.13399375,332.890512,378.49855705,317.247691,325.0092429
6.417187,0.95114725685,0.00539457128952,0.390385722269,-0.421755001268,-0.362029019745,0.823173087216,319.308728,352.804463,340.50998338,334.30592465,337.126054,375.78288725,320.523304,323.9352671
6.51549,0.850973066737,-0.273246763143,0.390385722269,-0.670023196806,-0.362029019745,0.740800863678,316.196099,358.6386844,341.10695905,336.5965234,339.980588,371.0883423,320.981312,324.82519
6.613635,0.850973066737,-0.610290195449,0.390385722269,-0.974715982239,-0.362029019745,0.740800863678,314.439942,364.5371839,339.96544608,336.39216035,341.309856,364.78948525,319.328957,327.3577407
6.710962,0.850973066737,-0.610290195449,0.390385722269,-0.974715982239,-0.362029019745,0.740800863678,314.707039,370.17968765,337.29284184,333.9261544,341.122433,357.52431195,316.27864,331.20866865
6.807749,0.850973066737,-0.610290195449,0.390385722269,-0.974715982239,-0.362029019745,0.740800863678,317.009804,375.3065291,333.51353001,329.82584205,339.428035,349.93278475,312.542764,336.0537233
6.904216,0.850973066737,-0.610290195449,0.390385722269,-0.974715982239,-0.362029019745,0.740800863678,320.874304,379.7030895,329.05309982,324.720754,336.236377,342.6548706,308.833728,341.56865295
7.000616,0.80128666844,-0.610290195449,0.390385722269,-0.974715982239,-0.362029019745,0.576056416604,325.815061,383.1558173,324.3371405,319.2404152,331.557175,336.3305307,305.863934,347.42920705
7.097166,0.80128666844,-0.610290195449,0.282764361992,-0.974715982239,-0.256481200577,0.576056416604,331.346596,385.4511598,319.79124175,314.01435635,325.400145,331.5997297,304.345782,353.3111339
7.193739,0.850973066737,-0.610290195449,0.121332321576,-0.974715982239,-0.124546426618,0.411311969528,336.983429,386.3755689,315.8409928,309.67210355,317.775002,329.10243225,304.908557,358.8978454
7.290157,0.850973066737,-0.610290195449,0.121332321576,-0.974715982239,-0.124546426618,0.411311969528,342.240081,385.7154919,312.91198288,306.84318635,308.743106,329.37351255,307.450025,363.9401906
7.387727,0.850973066737,-0.155973474241,0.121332321576,-0.579743852974,-0.124546426618,0.411311969528,346.631074,383.25737725,311.62368985,305.95646735,298.781971,332.10103885,311.487833,368.2240579
7.486081,0.901460858554,0.533124371351,0.121332321576,0.571317780883,-0.124546426618,0.411311969528,349.691201,378.8226518,311.24865006,306.6011815,288.570019,336.5642544,316.536384,371.5356393
7.58377,0.95114725685,0.840849481432,0.121332321576,1.01142958206,-0.0981594718259,0.411311969528,351.228731,372.70458395,311.91129695,308.93287895,278.786976,342.039754,322.110079,373.6611222
7.680159,0.95114725685,1.23676410477,0.121332321576,1.44025646527,-0.0981594718259,0.411311969528,351.248155,365.53499635,313.27658397,312.62701935,270.112566,347.8041359,327.723321,374.3866986
7.777703,0.95114725685,1.57380753707,0.121332321576,1.44025646527,-0.0981594718259,-0.0829213716962,349.758253,357.953105,315.00946645,317.3590612,263.226514,353.13399375,332.890512,373.49855705
7.876003,0.95114725685,1.57380753707,-0.551085937435,1.50796597314,0.53512744318,-0.989015830607,346.767801,350.59812705,316.77489784,322.804463,258.808546,357.30592465,337.126054,370.78288725
7.975465,0.95114725685,1.57380753707,-0.658707297712,1.50796597314,0.614288307556,-1.15376027768,342.285578,344.1092808,318.23783347,328.6386844,257.538385,359.5965234,339.980588,366.0883423
8.07264,0.95114725685,1.57380753707,-0.820139338127,1.50796597314,0.719836126723,-1.15376027768,336.320362,339.12578225,319.06322726,334.5371839,259.967136,359.39216035,341.309856,359.78948525
8.169527,0.600938288213,1.57380753707,-1.22393468189,1.50796597314,1.16841435819,-1.48324917183,328.880931,336.28684855,318.93769167,340.17968765,265.653528,356.9261544,341.122433,352.52431195
8.267827,0.200241527758,1.57380753707,-1.60060944286,1.50796597314,1.53783172527,-1.56562139537,320.005535,336.17228325,317.85539212,345.3065291,273.694617,352.82584205,339.428035,344.93278475
8.366122,0.0495795458269,1.57380753707,-1.60060944286,1.44025646527,1.53783172527,-1.56562139537,310.110456,338.5998102,316.03907712,349.7030895,283.184894,347.720754,336.236377,337.6548706
8.463421,0.0495795458269,1.57380753707,-1.60060944286,1.44025646527,1.53783172527,-1.56562139537,299.873805,342.8593297,313.71692133,353.1558173,293.21885,342.2404152,331.557175,331.3305307
8.560226,0.0495795458269,0.650397660254,-1.60060944286,1.44025646527,1.53783172527,-1.56562139537,289.978937,348.2301632,311.11709988,355.4511598,302.890975,337.01435635,325.400145,326.5997297
8.656624,-0.150768834401,-0.654384952077,-1.60060944286,-0.523319263079,1.53783172527,-1.56562139537,281.10921,353.99163675,308.46778837,356.3755689,311.29576,332.67210355,317.775002,324.10243225
8.753401,-0.150768834401,-1.12347810769,-1.60060944286,-0.523319263079,1.53783172527,-1.56562139537,273.947979,359.4230718,305.99716193,355.7154919,317.527696,329.84318635,308.743106,324.37351255
8.849992,-0.150768834401,-1.12347810769,-1.60060944286,-0.715162868722,1.53783172527,-1.40087694829,269.178602,363.80379325,303.93339522,353.25737725,320.268745,328.95646735,298.781971,327.10103885
8.946351,-0.250943024514,-1.12347810769,-1.60060944286,-0.715162868722,1.53783172527,-1.15376027768,267.484434,366.41312485,302.49513553,348.8226518,321.066702,329.6011815,288.570019,331.5642544
9.042859,-0.250943024514,-1.12347810769,-1.25062477924,-0.715162868722,1.30034913215,-1.15376027768,269.474352,366.5926732,301.77249643,342.70458395,319.656815,331.93287895,278.786976,337.039754
9.140572,-0.250943024514,-1.12347810769,-0.524395840086,-0.715162868722,0.508740488388,-0.90664360707,274.848129,364.4442754,301.76336715,335.53499635,316.751949,335.62701935,270.112566,342.8041359
9.238678,-0.250943024514,-1.12347810769,0.175143001715,-0.715162868722,-0.177320336202,-0.330038042308,282.697794,360.57799265,302.46362109,327.953105,313.064965,340.3590612,263.226514,348.13399375
9.336377,-0.300629422811,-1.12347810769,0.982303203793,-0.715162868722,-1.02170288954,0.411311969528,292.104247,355.6131862,303.86913353,320.59812705,309.308728,345.804463,258.808546,352.30592465
9.435397,-0.300629422811,-1.12347810769,0.982303203793,-0.523319263079,-1.02170288954,1.07028975783,302.148392,350.16922075,305.97577834,314.1092808,306.196099,351.6386844,257.538385,354.5965234
9.532453,-0.300629422811,-0.5664299854,0.982303203793,-0.523319263079,-1.02170288954,1.07028975783,311.91113,344.865461,308.77942986,309.12578225,304.439942,357.5371839,259.967136,354.39216035
9.630375,-0.351117214628,0.00539457128952,0.982303203793,-0.207341559667,-1.02170288954,1.07028975783,320.473363,340.3212682,312.27596243,306.28684855,304.707039,363.17968765,265.653528,351.9261544
9.728664,-0.451291404742,0.00539457128952,0.982303203793,-0.207341559667,-1.02170288954,1.07028975783,326.915992,337.1560082,316.44739855,306.17228325,307.009804,368.3065291,273.694617,347.82584205
9.8257,-0.451291404742,0.00539457128952,0.982303203793,-0.207341559667,-1.02170288954,1.07028975783,330.400485,335.94244195,321.09808568,308.5998102,310.874304,372.7030895,283.184894,342.720754
9.922665,-0.451291404742,0.00539457128952,0.982303203793,-0.207341559667,-1.02170288954,1.07028975783,331.024867,336.71159875,325.90931165,312.8593297,315.815061,376.1558173,293.21885,337.2404152
10.020803,-0.451291404742,0.00539457128952,0.982303203793,-0.207341559667,-1.02170288954,1.07028975783,329.491399,339.14500105,330.55989961,318.2301632,321.346596,378.4511598,302.890975,332.01435635
10.119047,-0.451291404742,0.00539457128952,0.928492523654,-0.207341559667,-0.916155070375,1.07028975783,326.51241,342.91834425,334.7286713,323.99163675,326.983429,379.3755689,311.29576,327.67210355
10.216445,-0.451291404742,0.00539457128952,0.847991746167,-0.207341559667,-0.889768115583,1.07028975783,322.800231,347.70732605,338.09444987,329.4230718,332.240081,378.7154919,317.527696,324.84318635
10.313191,-0.551465594855,0.00539457128952,0.33657504213,-0.207341559667,-0.309255110161,0.658428640141,319.067191,353.187643,340.33605706,333.80379325,336.631074,376.25737725,320.268745,323.95646735
10.409488,-0.551465594855,-0.126655152015,0.33657504213,-0.545889099037,-0.309255110161,0.658428640141,316.02562,359.03499165,341.13231602,336.41312485,339.691201,371.8226518,321.066702,324.6011815
10.505988,-0.751813975083,-0.493016906547,0.33657504213,-0.85058188447,-0.309255110161,0.658428640141,314.387849,364.9250697,340.19705456,336.5926732,341.228731,365.70458395,319.656815,326.93287895
10.602421,-0.851988165197,-0.493016906547,0.33657504213,-0.85058188447,-0.309255110161,0.658428640141,314.803444,370.53937315,337.67137937,334.4442754,341.248155,358.53499635,316.751949,330.62701935
10.698925,-0.851988165197,-0.493016906547,0.33657504213,-0.85058188447,-0.309255110161,0.658428640141,317.226544,375.62367265,333.98203682,330.57799265,339.758253,350.953105,313.064965,335.3590612
10.795325,-0.851988165197,-0.493016906547,0.33657504213,-0.85058188447,-0.309255110161,0.658428640141,321.178355,379.9637485,329.56100391,325.6131862,336.767801,343.59812705,309.308728,340.804463
10.893182,-0.851988165197,-0.493016906547,0.33657504213,-0.85058188447,-0.309255110161,0.658428640141,326.173541,383.3459859,324.84025576,320.16922075,332.285578,337.1092808,306.196099,346.6386844
10.994111,-0.851988165197,-0.493016906547,0.256074264643,-0.85058188447,-0.256481200577,0.658428640141,331.726766,385.55677005,320.2517689,314.865461,326.320362,332.12578225,304.439942,352.5371839
11.09251,-0.851988165197,-0.493016906547,0.256074264643,-0.85058188447,-0.256481200577,0.658428640141,337.352694,386.3824873,316.22751939,310.3212682,318.880931,329.28684855,304.707039,358.17968765
11.190773,-0.851988165197,-0.493016906547,0.256074264643,-0.85058188447,-0.256481200577,0.658428640141,342.565989,385.6095217,313.19948376,307.1560082,310.005535,329.17228325,307.009804,363.3065291
11.287959,-0.851988165197,-0.214610118692,0.256074264643,-0.647453360848,-0.256481200577,0.576056416604,346.881316,383.0242596,311.56177205,305.94244195,300.110456,331.5998102,310.874304,367.7030895
11.384806,-0.751813975083,0.0933495379665,0.256074264643,1.03399941802,-0.309255110161,0.493684193066,349.840783,378.46046045,311.26831251,306.71159875,289.873805,335.8593297,315.815061,371.1558173
11.483004,-0.400803612924,0.591761015803,0.256074264643,1.07913908994,-0.309255110161,0.411311969528,351.276543,372.2525431,311.98904247,309.14500105,279.978937,341.2301632,321.346596,373.4511598
11.581301,-0.400803612924,1.19266934814,0.256074264643,1.46282630122,-0.309255110161,0.411311969528,351.194959,365.03564105,313.3891673,312.91834425,271.10921,346.99163675,326.983429,374.3755689
11.678552,-0.400803612924,1.85244887151,0.256074264643,1.46282630122,-0.309255110161,-0.000549148158807,349.60477,357.4489864,315.13389143,317.70732605,263.947979,352.4230718,332.240081,373.7154919
11.775331,-0.400803612924,1.85244887151,-0.255342439393,1.48539613718,-0.256481200577,-0.741899159996,346.514713,350.1318147,316.88842023,323.187643,259.178602,356.80379325,336.631074,371.25737725
11.873408,-0.751813975083,1.85244887151,-0.73963856064,1.48539613718,0.218483985677,-0.989015830607,341.933528,343.7233569,318.3179586,329.03499165,257.484434,359.41312485,339.691201,366.8226518
11.971703,-0.751813975083,1.85244887151,-1.17012400175,1.48539613718,0.66706221714,-1.15376027768,335.869953,338.8628474,319.08771097,334.9250697,259.474352,359.5926732,341.228731,360.70458395
12.068873,-0.400803612924,1.85244887151,-1.3853667223,1.48539613718,1.08925349381,-1.64799361891,328.332726,336.18951945,318.89238132,340.53937315,264.848129,357.4442754,341.248155,353.53499635
12.16568,-0.300629422811,1.85244887151,-1.60060944286,1.48539613718,1.51144477048,-1.64799361891,319.370265,336.2626215,317.75352432,345.62367265,272.697794,353.57799265,339.758253,345.953105
12.26223,-0.300629422811,1.85244887151,-1.60060944286,1.46282630122,1.51144477048,-1.64799361891,309.431207,338.83464825,315.89617315,349.9637485,282.104247,348.6131862,336.767801,338.59812705
12.358628,-0.351117214628,1.85244887151,-1.60060944286,1.18070335175,1.51144477048,-1.64799361891,299.196087,343.1906424,313.54843573,353.3459859,292.148392,343.16922075,332.285578,332.1092808
12.457209,-0.351117214628,0.899486125883,-1.60060944286,1.18070335175,1.51144477048,-1.64799361891,289.348276,348.6099277,310.93841998,355.55677005,301.91113,337.865461,326.320362,327.12578225
12.553874,-0.351117214628,-0.419838374271,-1.60060944286,-0.545889099037,1.51144477048,-1.64799361891,280.571147,354.37182445,308.29423382,356.3824873,310.473363,333.3212682,318.880931,324.28684855
12.650349,-0.351117214628,-1.09415978546,-1.60060944286,-0.771587458617,1.51144477048,-1.56562139537,273.54807,359.7556587,305.84398517,355.6095217,316.915992,330.1560082,310.005535,324.17228325
12.747183,-0.351117214628,-1.09415978546,-1.60060944286,-0.782872376596,1.51144477048,-1.31850472476,268.962417,364.04075075,303.81578148,353.0242596,320.400485,328.94244195,300.110456,326.5998102
12.845116,-0.400803612924,-1.09415978546,-1.60060944286,-0.782872376596,1.51144477048,-1.15376027768,267.497561,366.5064255,302.42483199,348.46046045,321.024867,329.71159875,289.873805,330.8593297
12.943415,-0.400803612924,-1.09415978546,-1.1968140991,-0.782872376596,1.19480131298,-0.989015830607,269.737185,366.5153656,301.75002479,342.2525431,319.491399,332.14500105,279.978937,336.2301632
13.040598,-0.351117214628,-1.09415978546,-0.416774479809,-0.782872376596,0.482353533596,-0.824271383533,275.304691,364.233255,301.78836927,335.03564105,316.51241,335.91834425,271.10921,341.99163675
13.137261,-0.351117214628,-1.09415978546,0.228953681853,-0.782872376596,-0.256481200577,-0.247665818771,283.286824,360.27454445,302.5357581,327.4489864,312.800231,340.70732605,263.947979,347.4230718
13.235214,-0.300629422811,-1.09415978546,1.08992456407,-0.782872376596,-1.12725070871,0.493684193066,292.764463,355.2585814,303.98808489,320.1318147,309.067191,346.187643,259.178602,351.80379325
13.33336,-0.000106852469472,-1.09415978546,1.84327408601,-0.771587458617,-1.86608544288,1.15266198137,302.818489,349.8047202,306.14124184,313.7233569,306.02562,352.03499165,257.484434,354.41312485
13.430049,0.200241527758,-0.507793340948,1.84327408601,-0.771587458617,-1.86608544288,1.15266198137,312.529782,344.5323083,308.99112209,308.8628474,304.387849,357.9250697,259.474352,354.5926732
13.527197,0.200241527758,-0.0532420731618,1.84327408601,0.955004992169,-1.86608544288,1.15266198137,320.979222,340.0606989,312.53361878,306.18951945,304.803444,363.53937315,264.848129,352.4442754
13.625287,0.249927926054,-0.0532420731618,1.84327408601,0.955004992169,-1.86608544288,1.15266198137,327.247691,337.0092429,316.74597545,306.2626215,307.226544,368.62367265,272.697794,348.57799265
13.723389,0.249927926054,-0.0532420731618,1.84327408601,0.955004992169,-1.86608544288,1.15266198137,330.523304,335.9352671,321.41733271,308.83464825,311.178355,372.9637485,282.104247,343.6131862
13.82003,0.249927926054,-0.0532420731618,1.84327408601,0.955004992169,-1.86608544288,1.15266198137,330.981312,336.82519,326.22783911,313.1906424,316.173541,376.3459859,292.148392,338.16922075
13.91695,0.249927926054,-0.0532420731618,1.84327408601,0.955004992169,-1.86608544288,1.15266198137,329.328957,339.3577407,330.85631028,318.6099277,321.726766,378.55677005,301.91113,332.865461
14.015688,0.249927926054,-0.0532420731618,1.84327408601,0.955004992169,-1.86608544288,1.15266198137,326.27864,343.20866865,334.98156091,324.37182445,327.352694,379.3824873,310.473363,328.3212682
14.112439,0.249927926054,-0.0532420731618,0.767060483239,0.955004992169,-0.757833341624,0.98791753429,322.542764,348.0537233,338.2824071,329.7556587,332.565989,378.6095217,316.915992,325.1560082
14.208934,0.200241527758,-0.0532420731618,0.417506305059,0.955004992169,-0.388415974537,0.740800863678,318.833728,353.56865295,340.43766401,334.04075075,336.881316,376.0242596,320.400485,323.94244195
