time,yaw,pitch,roll,x,y,z,f1,t1,f2,t2,f3,t3,f4,t4
7.10031,1.06565698394,-1.25572116928,1.6580856293,-1.02116755312,-1.66637945966,0.625168855409,313.961415,333.22502645,333.144487467,370.2965029,302.6941642,312.4201746,260.444464,368.8711836
7.197012,1.10334783261,-1.1248997206,1.6580856293,-0.862393923923,-1.66637945966,0.892208233608,321.7785595,324.1207007,337.667923977,373.58478185,301.3190097,317.6392173,268.4168345,360.07573865
7.29436,1.10334783261,-0.906863972783,1.61022531984,-0.738136301072,-1.42120347246,0.892208233608,327.9626501,316.30745465,341.492503199,375.8001545,302.2621823,322.93281335,277.4126793,350.3243401
7.392615,1.10334783261,-0.216359295175,1.41929323421,-0.689813892186,-1.05343949166,0.892208233608,331.9676877,310.24722835,343.920891406,376.8045691,305.2142719,328.22582635,286.8868283,340.07787575
7.49035,1.14103868128,-0.151006713697,0.241878706181,-0.634588282031,-0.225970534868,0.892208233608,333.2983454,306.3706876,346.071479548,377.00375485,309.4363314,333.54031905,296.2929008,329.79852255
7.587476,1.17872952994,-0.151006713697,0.0988069300181,-0.634588282031,-0.0880590420687,0.892208233608,332.1428596,304.68658735,347.249421383,375.9713251,314.1866335,338.898989,305.0845158,319.94845285
7.68492,1.29180207594,-0.151006713697,-0.187591198421,-0.634588282031,0.218410941929,0.892208233608,329.1799326,304.9009623,347.501641274,373.6962663,318.7234506,344.324528,312.7152926,310.98984015
7.783386,1.29180207594,-0.151006713697,-0.569455369674,-0.634588282031,0.616821921126,0.892208233608,325.0989808,306.7132312,346.875063582,370.1675672,322.3050555,349.83963245,318.6388504,303.38486025
7.881777,1.31049673688,-0.151006713697,-0.712781721951,-0.634588282031,0.754733413925,0.892208233608,320.5894206,309.82281395,345.416612662,365.3742177,324.1897206,355.46699645,322.3088084,297.5956855
7.979478,1.31049673688,-0.14368071257,-0.808247764764,-0.627685080761,0.846674409125,0.892208233608,316.3406686,313.9291316,343.173212873,359.3052054,323.6357187,361.22931525,323.2692941,294.02862125
8.076636,1.31049673688,-0.136470997176,-0.808247764764,-0.627685080761,0.846674409125,0.892208233608,313.042141,318.73160175,340.191788586,351.9495202,320.0191956,367.1326712,321.826452,292.61958835
8.173526,1.31049673688,-0.136470997176,-0.808247764764,-0.613878678222,0.846674409125,0.892208233608,311.3832544,323.9296466,336.527327695,343.31433465,313.6257416,373.05498605,318.6681345,293.06888645
8.270324,1.31049673688,-0.0783281310923,-0.808247764764,-0.558653068067,0.846674409125,0.892208233608,311.9911056,329.23666545,332.349324547,333.66508715,305.164041,378.81456095,314.4850443,295.07505455
8.36718,1.31049673688,-0.0783281310923,-0.808247764764,-0.558653068067,0.846674409125,0.803195107541,314.6934555,334.5453771,327.912378283,323.4591603,295.3451293,384.2293601,309.9678841,298.3366328
8.464145,1.31049673688,-0.0783281310923,-0.808247764764,-0.558653068067,0.846674409125,0.803195107541,318.7644314,339.87270035,323.473108574,313.158493,284.8800418,389.11735115,305.8073565,302.55215905
8.56153,1.31049673688,-0.0783281310923,-0.808247764764,-0.558653068067,0.846674409125,0.714181981475,323.4670694,345.23804145,319.28813495,303.22502645,274.4798139,393.2965029,302.6941642,307.4201746
8.658513,1.31049673688,-0.0273949804031,-0.808247764764,-0.51723386045,0.846674409125,0.625168855409,328.0644052,350.66080895,315.614077035,294.1207007,264.8554809,396.58478185,301.3190097,312.6392173
8.756589,1.29180207594,0.0598193187223,-0.744603736222,-0.0961385830127,0.816027410725,0.536155729342,331.8194748,356.1604068,312.707554453,286.30745465,256.7180783,398.8001545,302.2621823,317.93281335
8.854284,1.29180207594,0.372279081055,-0.68095970768,0.532052732508,0.693439417126,0.447142603276,333.995314,361.75624355,310.825186781,280.24722835,251.55129488,399.8045691,305.2142719,323.22582635
8.953136,1.29180207594,0.83021229433,-0.649137693409,1.16024404803,0.632145420326,0.447142603276,333.8549588,367.4677243,310.199777662,276.3706876,246.97557543,400.00375485,309.4363314,328.54031905
9.05037,1.29180207594,1.30256493839,-0.649137693409,1.16024404803,0.586174922726,-0.086936153123,330.7279202,373.30546585,310.742855988,274.68658735,244.469316207,398.9713251,314.1866335,333.898989
9.147515,1.29180207594,1.30256493839,-0.585493664867,1.16024404803,0.570851423527,-0.086936153123,324.7551084,379.17276125,312.135431678,274.9009623,243.93267814,396.6962663,318.7234506,339.324528
9.246065,1.31049673688,1.30256493839,-0.585493664867,1.16024404803,0.540204425127,-0.086936153123,316.619861,384.9011631,314.053479024,276.7132312,245.265822165,393.1675672,322.3050555,344.83963245
9.346122,1.00896994755,1.30256493839,-0.553671650596,1.16024404803,0.509557426727,-0.086936153123,307.0154465,390.3209107,316.172972318,279.82281395,248.36890923,388.3742177,324.1897206,350.46699645
9.444518,0.707443158219,1.30256493839,-0.537633355403,1.16024404803,0.494233927527,-1.15509366592,296.6351332,395.2622422,318.169885758,283.9291316,253.14210027,382.3052054,323.6357187,356.22931525
9.541666,0.801821043279,1.30256493839,-0.537633355403,1.16024404803,0.478910428327,-1.51114617019,286.1721896,399.5553946,319.72019373,288.73160175,259.4855562,374.9495202,320.0191956,362.1326712
9.638314,0.801821043279,1.30256493839,-0.490027622053,1.16024404803,0.463586929127,-1.51114617019,276.3198842,403.03060835,320.499870432,293.9296466,267.2822815,366.31433465,313.6257416,368.05498605
9.73625,0.801821043279,1.30256493839,-0.39456157924,1.15334084676,0.386969433128,-1.60015929625,267.7714855,405.5181216,320.214180368,299.23666545,276.1716499,356.66508715,305.164041,373.81456095
9.834598,0.858206552884,0.735671994078,-0.0284811270661,0.842696789634,0.0498524507303,-1.60015929625,261.18110346,406.8560109,318.944075915,304.5453771,285.6119611,346.4591603,295.3451293,379.2293601
9.932241,0.877202740612,-0.100073563008,0.369166763265,-0.572459470605,-0.348558528467,-1.51114617019,256.74763104,406.97349605,317.030717242,309.87270035,295.0572158,336.158493,284.8800418,384.11735115
10.029053,0.895897401551,-1.05222113799,0.735247215439,-0.655297885839,-0.731646008464,-1.51114617019,254.376272838,405.85859175,314.820477382,315.23804145,303.961415,326.22502645,274.4798139,388.2965029
10.125494,0.895897401551,-1.61178808118,0.910141005873,-1.21445718867,-0.946174997263,-1.33311991805,253.96733865,403.50029595,312.659729556,320.66080895,311.7785595,317.1207007,264.8554809,391.58478185
10.221989,0.895897401551,-1.61178808118,1.22836114858,-1.91168051688,-1.23732148206,-1.15509366592,255.421138244,399.88760545,310.894846844,326.1604068,317.9626501,309.30745465,256.7180783,393.8001545
10.318803,0.877202740612,-1.61178808118,1.33986548659,-1.91168051688,-1.37523297486,-0.977067413788,258.63798141,395.00951705,309.87220242,331.75624355,321.9676877,303.24722835,251.55129488,394.8045691
10.415286,0.877202740612,-1.61178808118,1.56261958649,-1.91168051688,-1.58976196366,-0.442988657389,263.51817793,388.85502755,309.938169364,337.4677243,323.2983454,299.3706876,246.97557543,395.00375485
10.51173,0.877202740612,-1.61178808118,1.56261958649,-1.91168051688,-1.58976196366,-0.442988657389,269.9620376,381.4131326,311.407877506,343.30546585,322.1428596,297.68658735,244.469316207,393.9713251
10.609061,0.858206552884,-1.61178808118,1.56261958649,-1.91168051688,-1.58976196366,-0.442988657389,277.8464791,372.69761495,314.215099052,349.17276125,319.1799326,297.9009623,243.93267814,391.6962663
10.707412,0.820515704218,-1.61178808118,1.56261958649,-1.91168051688,-1.58976196366,-0.442988657389,286.7892488,362.9968693,318.03866533,354.9011631,315.0989808,299.7132312,245.265822165,388.1675672
10.805184,0.820515704218,-1.61178808118,1.56261958649,-1.91168051688,-1.58976196366,-0.442988657389,296.2467457,352.77024935,322.552740145,360.3209107,310.5894206,302.82281395,248.36890923,383.3742177
10.901537,0.820515704218,-1.40828804989,1.56261958649,-1.74600368641,-1.58976196366,0.0910900990098,305.6729311,342.47969285,327.431487396,365.2622422,306.3406686,306.9291316,253.14210027,377.3052054
10.999209,0.820515704218,-1.26293088468,1.56261958649,-1.21445718867,-1.58976196366,0.625168855409,314.5217665,332.58713755,332.349070888,369.5553946,303.042141,311.73160175,259.4855562,369.9495202
11.09757,0.820515704218,-1.11757371947,1.56261958649,-1.12471557216,-1.58976196366,0.892208233608,322.2472133,323.55452235,336.979654426,373.03060835,301.3832544,316.9296466,267.2822815,361.31433465
11.195788,0.820515704218,-0.928609404699,1.29200517713,-0.820974716306,-1.29861547886,0.892208233608,328.3032328,315.8437827,340.997401815,375.5181216,301.9911056,322.23666545,276.1716499,351.66508715
11.292794,0.820515704218,-0.616149642365,0.973785034415,-0.724329898534,-1.00746899406,0.892208233608,332.1437865,309.91685635,344.094881374,376.8560109,304.6934555,327.5453771,285.6119611,341.4591603
11.390098,0.820515704218,-0.339971028468,0.973785034415,-0.620781879492,-0.670352011665,0.892208233608,333.2914644,306.1933254,346.178613411,376.97349605,308.7644314,332.87270035,295.0572158,331.158493
11.488344,0.820515704218,-0.14368071257,0.671603186897,-0.606975476953,0.14179344593,0.892208233608,331.994126,304.6451402,347.293151766,375.85859175,313.4670694,338.23804145,303.961415,321.22502645
11.586647,0.820515704218,-0.136470997176,-0.108163450801,-0.606975476953,0.478910428327,0.892208233608,328.9352583,304.975388,347.485350835,373.50029595,318.0644052,343.66080895,311.7785595,312.1207007
11.683878,0.820515704218,-0.136470997176,-0.44216731259,-0.606975476953,0.754733413925,0.892208233608,324.8042866,306.883491,346.802065025,369.88760545,321.8194748,349.1604068,317.9626501,304.30745465
11.780933,0.820515704218,-0.136470997176,-0.744603736222,-0.606975476953,0.877321407524,0.892208233608,320.2906362,310.06887025,345.290148737,365.00951705,323.995314,354.75624355,321.9676877,298.24722835
11.877596,0.839511891946,-0.129144996049,-0.824031483842,-0.586265873144,1.03055639952,0.803195107541,316.0837326,314.2309468,342.996456373,358.85502755,323.8549588,360.4677243,323.2983454,294.3706876
11.973976,0.839511891946,-0.114609279528,-0.887675512385,-0.586265873144,1.03055639952,0.803195107541,312.8730009,319.06914285,339.967842328,351.4131326,320.7279202,366.30546585,322.1428596,292.68658735
12.070744,0.858206552884,-0.0855378464866,-0.887675512385,-0.558653068067,1.03055639952,0.625168855409,311.3478667,324.28288175,336.262154823,342.69761495,314.7551084,372.17276125,319.1799326,292.9009623
12.167334,0.858206552884,-0.0419306969239,-0.887675512385,-0.524137061719,1.03055639952,0.536155729342,312.1138615,329.590402,332.059053064,332.9968693,306.619861,377.9011631,315.0989808,294.7132312
12.264073,0.858206552884,-0.0419306969239,-0.887675512385,-0.524137061719,1.03055639952,0.536155729342,314.9303249,334.8997726,327.614029521,322.77024935,297.0154465,383.3209107,310.5894206,297.82281395
12.361561,0.858206552884,-0.0419306969239,-0.887675512385,-0.524137061719,1.03055639952,0.447142603276,319.0662967,340.2290497,323.183722383,312.47969285,286.6351332,388.2622422,306.3406686,301.9291316
12.460044,0.877202740612,-0.0419306969239,-0.983141555198,-0.524137061719,1.03055639952,0.269116351143,323.7848166,345.59763495,319.024769745,302.58713755,276.1721896,392.5553946,303.042141,306.73160175
12.55845,0.877202740612,-0.0128592638822,-1.07860759801,-0.482717854102,1.03055639952,0.269116351143,328.3489241,351.02493,315.393809749,293.55452235,266.3198842,396.03060835,301.3832544,311.9296466
12.655797,0.914893589279,0.0598193187223,-0.99917985039,0.718439166784,0.923291905124,0.180103225076,332.0216589,356.53033765,312.547480584,285.8437827,257.7714855,398.5181216,301.9911056,317.23666545
12.752552,1.00896994755,0.306926499578,-0.983141555198,1.05669602899,0.923291905124,0.180103225076,334.0660605,362.1332584,310.742420345,279.91685635,251.18110346,399.8560109,304.6934555,322.5453771
12.850872,1.00896994755,0.706600561036,-0.983141555198,1.12572804168,0.877321407524,-0.977067413788,333.7451686,367.85309505,310.203011732,276.1933254,246.74763104,399.97349605,308.7644314,327.87270035
12.949516,1.00896994755,1.40431495404,-0.887675512385,1.12572804168,0.846674409125,-0.977067413788,330.410993,373.69748245,310.81276078,274.6451402,244.376272838,398.85859175,313.4670694,333.23804145
13.047127,1.00896994755,1.40431495404,-0.887675512385,1.3466304823,0.785380412325,-0.977067413788,324.2725833,379.5607126,312.250428599,274.975388,243.96733865,396.50029595,318.0644052,338.66080895
13.14386,1.00896994755,1.40431495404,-0.776425750493,1.3466304823,0.754733413925,-0.977067413788,316.0179515,385.27373205,314.191985298,276.883491,245.421138244,392.88760545,321.8194748,344.1604068
13.241756,1.00896994755,1.40431495404,-0.7603874553,1.3466304823,0.708762916326,-0.977067413788,306.3403423,390.66679735,316.313400986,280.06887025,248.63798141,388.00951705,323.995314,349.75624355
13.340484,1.00896994755,1.40431495404,-0.664921412487,1.3466304823,0.647468919526,-1.42213304412,295.9330004,395.57016275,318.290645678,284.2309468,253.51817793,381.85502755,323.8549588,355.4677243
13.438893,1.00896994755,1.40431495404,-0.601277383945,1.3466304823,0.586174922726,-1.42213304412,285.4891704,399.81408365,319.799689577,289.06914285,259.9620376,374.4131326,320.7279202,361.30546585
13.53599,0.556679763553,1.40431495404,-0.585493664867,1.3466304823,0.540204425127,-1.42213304412,275.702097,403.22881775,320.516502651,294.28288175,267.8464791,365.69761495,314.7551084,367.17276125
13.633195,0.311840010617,0.931962309976,-0.203629493614,1.3466304823,0.478910428327,-1.42213304412,267.2650248,405.644617,320.156485095,299.590402,276.7892488,355.9968693,306.619861,372.9011631
13.729979,0.311840010617,0.931962309976,-0.203629493614,0.946244808676,0.233734441129,-0.532001783456,260.8190861,406.9021696,318.832747297,304.8997726,286.2467457,345.77024935,297.0154465,378.3209107
13.826577,-0.121755512441,0.168779049763,0.194272972831,0.670116757897,-0.134029539668,-0.532001783456,256.52571369,406.9381646,316.888840551,310.2290497,295.6729311,335.47969285,286.6351332,383.2622422
