0.0 -8.75 -2.5 -0.13 1.79 -319.31999999999999
-0.075417 8.4380000000000006 7.9379999999999997 -8.8119999999999994 -0.01999999999999999 0.1399999999999999 328.93000000000001 348.46437300000002 295.90035356304998 326.13045228999999 286.89414417 306.70007099999998 365.17443199500002 299.598523 289.03544755450002
-0.172676 0.68799999999999994 9.25 -8.6869999999999994 1.4900000000000002 0.11999999999999988 328.93000000000001 352.73700199999996 297.94396232920002 330.59820743 286.193684115 304.55128100000002 369.83242718500003 308.30193700000001 286.91571658650003
-0.270776 9.25 12.937999999999999 -8.5619999999999994 0.84999999999999998 0.089999999999999858 328.90999999999997 355.03485999999998 301.64316575599997 334.07178332000001 285.44798501499997 305.50851 371.15321241999999 316.86860999999999 285.05999521089001
-0.368896 9.8130000000000006 15.187999999999999 -6.6869999999999994 -325.17000000000002 -0.23999999999999999 328.93000000000001 354.995205 307.27300877649998 336.146995 284.41638958999999 309.29497200000003 369.25888446499999 324.93545699999999 283.74144028749998
-0.46575 9.875 15.437999999999999 -6.75 2.54 -0.22999999999999998 328.93000000000001 352.32276999999999 315.04856172500001 336.78461344999999 283.04211061000001 314.97818000000001 364.80709589000003 332.13978099999997 283.23507800300001
-0.563181 10.063000000000001 16.125 -6.8119999999999994 2.6699999999999999 -0.21999999999999997 328.90999999999997 347.40283499999998 324.57996205500001 336.17260858999998 281.38282805 321.61364100000003 358.46530474000002 338.11888499999998 283.81593451600003
-0.661569 1.625 15.312999999999999 -7.0619999999999994 1.25 -0.17999999999999994 328.92000000000002 341.01500899999996 335.12683802999999 334.50238510000003 279.49795137000001 328.25686300000001 350.90096848500002 342.51007099999998 285.75903600074997
-0.75976 9.5 13.25 -7.375 2.1699999999999999 -0.1100000000000001 328.94 333.94372399999997 345.94452808 331.96534578000001 277.44689012200001 333.96335399999998 342.78154528499999 344.95064400000001 289.33940864300001
-0.856614 9.375 9.875 -8.0 1.6699999999999999 -0.010000000000000009 328.94999999999999 326.97341299999999 356.28837075000001 328.75289530999999 275.28905366250001 337.78861900000004 334.77449260999998 345.07790499999999 294.832078594
-0.953579 9.0630000000000006 6.25 -8.625 -0.29999999999999999 0.099999999999999867 328.93000000000001 320.888508 365.41370481500002 325.05643695999998 273.083851509 338.78816799999998 327.54726839 342.57927599999999 302.467521465
-1.050136 8.5630000000000006 1.0 -9.375 0.089999999999999997 0.20999999999999996 328.81999999999999 316.47344099999998 372.575868705 321.06737399999997 270.89069309849998 336.11007699999999 321.721665895 337.78501499999999 311.90478797000003
-1.146407 8.1880000000000006 -1.25 -9.875 -0.28999999999999998 0.2799999999999998 328.75 314.51264700000002 377.03020096500001 316.97594880000003 268.78096622200002 329.97854799999999 317.38862620499998 331.47062099999999 322.40715066500002
-1.242994 7.9379999999999882 -1.3119999999999994 -9.75 -0.29999999999999999 0.25999999999999979 328.75 315.68300199999999 378.11988542 312.96012451000001 266.95264577978003 321.31205799999998 314.29660602500002 324.42051100000003 333.22995292500002
-1.339377 7.875 -0.31199999999999939 -8.8119999999999994 -0.13 0.10999999999999988 328.81 319.62533300000001 376.03430821000001 309.19049044999997 265.6797402345 311.04065400000002 312.188353345 317.419104 343.62853824000001
-1.435718 8.0630000000000006 1.8129999999999997 -7.1869999999999994 -1.0499999999999998 -0.15000000000000013 328.90999999999997 325.40145699999999 371.43576146499998 305.83753442 265.23729451299999 300.09438299999999 310.806616615 311.25081799999998 352.85825009999996
-1.533554 9.5 4.9380000000000006 -5.875 -0.52000000000000002 -0.37000000000000011 328.99000000000001 332.066867 364.99170369000001 303.07174469 265.90035356304998 289.40329300000002 309.89414417 306.70007099999998 360.17443199500002
-1.63209 3.375 9.1880000000000006 -4.5 1.48 -0.59000000000000008 329.05000000000001 338.67705799999999 357.36959350500001 301.06360905999998 267.94396232920002 279.89743099999998 309.193684115 304.55128100000002 364.83242718500003
-1.729734 11.813000000000001 11.75 -4.0620000000000003 1.9300000000000002 -0.66999999999999993 329.04000000000002 344.28752099999997 349.23688930000003 299.9836158 271.64316575599997 272.506844 308.44798501499997 305.50851 366.15321241999999
-1.826117 12.0 13.25 -3.9370000000000003 2.1799999999999997 -0.69999999999999996 329.02999999999997 347.95375000000001 341.261049695 300.00225365 277.27300877649998 268.0915 307.41638958999999 309.29497200000003 364.25888446499999
-1.923941 4.0 14.25 -4.0 1.0699999999999998 -0.68999999999999995 329.00999999999999 348.73123799999996 334.10953308000001 301.25829809999999 285.04856172500001 266.73486500000001 306.04211061000001 314.97818000000001 359.80709589000003
-2.022077 11.688000000000001 15.062999999999999 -4.4370000000000003 2.4899999999999998 -0.6100000000000001 328.99000000000001 345.79869300000001 328.38901850500002 303.57066755 294.57996205500001 268.03700300000003 304.38282805 321.61364100000003 353.46530474000002
-2.119029 11.375 15.5 -5.3120000000000003 2.5600000000000001 -0.48999999999999999 328.96999999999997 339.469022 324.14670219999999 306.57294576999999 305.12683802999999 271.59066999999999 302.49795137000001 328.25686300000001 345.90096848500002
