7.9379999999999882 2.75 -12.0 1.75 2.04 9.5700000000000003
-0.075391 -1.0 -4.0620000000000003 1.125 -1.98 -0.16999999999999993 0.049999999999998934 299.97110700000002 357.81817895 326.98546877000001 278.42441739999998 321.87285600000001 374.77036744999998 275.51495399999999 347.26930069999997
-0.173289 -12.499999999999989 -2.8119999999999998 11.938000000000001 -2.02 -0.51000000000000001 0.10999999999999943 305.96529600000002 355.51945890000002 324.19402738000002 276.53777224999999 317.58858500000002 377.30049280000003 274.99255399999998 350.34833255000001
-0.271355 -6.6259999999999764 -5.0 6.8129999999999997 -2.1299999999999999 -1.1499999999999999 0.17999999999999972 312.12056699999999 353.94482944999999 322.28558673999999 276.98649995 311.19562000000002 377.91306099999997 276.50457899999998 351.17648205
-0.369601 -1.3129999999999882 -4.0 9.0630000000000006 -1.96 -1.54 0.21999999999999886 318.06546500000002 353.68362189999999 321.60967691999997 280.08548200000001 303.06686400000001 376.5584599 279.688446 350.33205659999999
-0.466293 -12.562999999999988 -2.8119999999999998 11.938000000000001 -0.44999999999999996 -1.74 0.23000000000000043 323.43913900000001 355.2594876 322.11275035 285.53812419999997 293.92375400000003 373.48230765 284.17265900000001 348.40440015000001
-0.563066 -0.81299999999998818 -0.25 10.875 -0.040000000000000036 -1.8400000000000001 0.21999999999999886 327.98768000000001 358.53358589999999 323.49032646000001 292.66716165000003 284.49410599999999 368.93562165000003 289.58572400000003 345.98285894999998
-0.659657 -0.31299999999998818 3.125 10.0 0.5299999999999998 -1.7 0.16999999999999993 331.519139 362.98321879999997 325.43413319000001 300.78957370000001 275.50573700000001 363.16942504999997 295.55614600000001 343.65677579999999
-0.756459 0.0 5.625 8.5 -0.32000000000000006 -1.4500000000000002 0.10999999999999943 333.84232800000001 368.08098940000002 327.63589753999997 309.22234429999997 267.686465 356.43473755000002 301.71242999999998 342.0154958
-0.853294 0.12500000000001243 7.6880000000000006 6.875 0.020000000000000018 -1.1699999999999999 0.029999999999999361 334.76605899999998 373.29950080000003 329.78734792 317.28245394999999 261.76410700000002 348.98257884999998 307.68308200000001 341.6483629
-0.949925 0.12500000000001243 8.625 5.9379999999999997 0.18999999999999995 -1.03 -0.019999999999999574 334.09914099999997 378.11135495000002 331.58021180000003 324.2868843 258.46647899999999 341.06396864999999 313.10448500000001 343.09593000000001
-1.046489 -7.9379999999999882 9.1880000000000006 5.375 0.2799999999999998 -0.93999999999999995 -0.050000000000000711 331.65038600000003 381.98915725000001 332.70621712000002 329.55261815 258.44490999999999 332.93580889999998 317.71407599999998 346.27292690000002
-1.144785 0.062000000000011823 9.0630000000000006 5.1879999999999997 0.25999999999999979 -0.90000000000000013 -0.050000000000000711 327.22860600000001 384.4055085 332.88391378 332.46731384999998 261.461546 324.92334030000001 321.31928299999998 350.66063114999997
-1.243319 -7.8759999999999764 8.375 4.875 0.1399999999999999 -0.85000000000000009 -0.030000000000001137 320.69978200000003 384.88143485000001 332.11530773999999 333.16555590000002 266.70486499999998 317.39589684999999 323.72893399999998 355.73163550000004
-1.341366 -0.25 7.0630000000000006 4.6879999999999997 -0.080000000000000071 -0.81000000000000005 0.0099999999999997868 312.48062499999997 383.40440475000003 330.57266105000002 332.23055875 273.35378700000001 310.72354969999998 324.75186100000002 360.95853154999998
-1.438177 -0.625 4.3129999999999997 4.0 0.79999999999999982 -0.69999999999999996 0.060000000000000497 303.29562299999998 380.2225583 328.43055756000001 330.25165600000003 280.58722899999998 305.27636654999998 324.19689199999999 365.8139109
-1.535898 -0.875 0.81300000000000017 3.75 0.1399999999999999 -0.63000000000000012 0.10999999999999943 293.87262499999997 375.58688645000001 325.86357971000001 327.81817895 287.58410900000001 301.42441739999998 321.87285600000001 369.77036744999998
-1.634413 -1.25 -3.375 3.875 -1.8500000000000001 -0.65000000000000013 0.12999999999999901 284.939482 369.74837785 323.04631088000002 325.51945890000002 293.523346 299.53777224999999 317.58858500000002 372.30049280000003
-1.733545 -2.1879999999999882 -9.0 3.875 -2.8200000000000003 -0.66000000000000014 0.070000000000000284 277.22404399999999 362.95802344999998 320.15333350999998 323.94482944999999 297.58385800000002 299.98649995 311.19562000000002 372.91306099999997
-1.831031 -2.875 -12.061999999999999 4.1879999999999997 -2.0600000000000001 -0.72999999999999998 0.0099999999999997868 271.45416 355.46681189999998 317.35923144999998 323.68362189999999 299.02196400000003 303.08548200000001 303.06686400000001 371.5584599
-1.927427 -1.6879999999999882 -12.186999999999999 4.9379999999999997 -2.0699999999999998 -0.85000000000000009 0.019999999999999574 268.35768100000001 347.52573415000001 314.83360467 325.2594876 297.951595 308.53812419999997 293.92375400000003 368.48230765
-2.025261 -1.0629999999999882 -11.375 5.6879999999999997 -1.9399999999999999 -0.97999999999999998 0.060000000000000497 268.56064099999998 339.39361265000002 312.69579040000002 328.53358589999999 295.02058199999999 315.66716165000003 284.49410599999999 363.93562165000003
-2.123463 -0.5 -10.062000000000001 7.125 -3.0 -1.21 0.11999999999999922 271.75184300000001 331.40138865 311.03600467000001 332.98321879999997 290.88482299999998 323.78957370000001 275.50573700000001 358.16942504999997
-2.220175 0.12500000000001243 -8.3120000000000012 8.0630000000000006 -2.73 -1.3500000000000001 0.16000000000000014 277.11498899999998 323.91886534999998 309.94410584000002 338.08098940000002 286.20021800000001 332.22234429999997 267.686465 351.43473755000002
