8.0 -0.375 -10.061999999999999 -0.059999999999999998 1.71 9.6500000000000004
-0.078224 0.375 -1.1870000000000001 -1.5 -0.21000000000000002 0.25 -0.050000000000000711 279.01478400000002 409.92696285 307.16414843000001 294.10194995000001 318.02873799999998 369.18768899999998 279.28316799999999 375.45912880000003
-0.175096 0.375 -0.68700000000000006 -0.68800000000000061 -0.12 0.12000000000000011 -0.019999999999999574 280.01432799999998 410.75732149999999 308.85909862 295.1438465 323.84417100000002 363.63168135000001 275.39807999999999 382.32162040000003
-0.271613 0.56300000000000061 0.125 0.875 0.019999999999999997 -0.1399999999999999 0.019999999999999574 282.127768 410.40911990000001 310.83896609999999 297.78864985000001 328.755425 358.46287870000003 272.37584600000002 387.98780725
-0.369386 -0.062000000000011823 -3.625 4.7499999999999991 -0.62999999999999989 -0.80999999999999994 0.080000000000000071 285.40442300000001 408.88652910000002 313.11339667999999 302.24718144999997 332.70195100000001 353.72249360000001 270.26695999999998 392.458438
-0.467695 -7.5 -8.875 6.1869999999999994 -0.23999999999999999 -1.0600000000000001 0.0 289.87417499999998 406.20554559999999 315.63270477999998 308.36113345000001 335.75949800000001 349.35034195000003 269.12073900000001 395.73768945
-0.571019 -1.1870000000000118 -11.125 9.0619999999999994 -1.8899999999999999 -1.54 -0.050000000000000711 295.37086699999998 402.5015037 318.31026845999997 315.74239234999999 338.00631299999998 345.28438240000003 268.98649699999999 397.82974185
-0.671945 -6.5629999999999882 -10.875 10.75 -1.8499999999999999 -1.8300000000000001 -0.040000000000000924 301.61475100000001 397.97887685000001 321.05890742000003 323.9993705 339.52063899999996 341.46257359999998 269.91354999999999 398.73877429999999
-0.772301 -1.4370000000000118 -9.875 11.186999999999999 -0.40999999999999998 -1.8999999999999999 -0.0099999999999997868 308.32468999999998 392.84298720000004 323.79144088999999 332.74048370000003 340.38072099999999 337.82287535 271.951212 398.46896705
-0.872586 -1.4370000000000118 -9.625 11.125 -0.37 -1.8899999999999999 0.0 315.21954499999998 387.29915460000001 326.42068950999999 341.57414775000001 340.664806 334.30324745000001 275.148798 397.02449804999998
-0.971528 -1.4370000000000118 -9.375 10.75 -1.5999999999999999 -1.8200000000000001 0.0099999999999997868 322.01818000000003 381.55270005 328.85947250999999 350.10877500000004 340.45113800000001 330.8416474 279.54118599999998 394.41833585000001
-1.072097 -1.4370000000000118 -8.75 10.311999999999999 -0.21000000000000002 -1.76 0.029999999999999361 328.43945600000001 375.80894454999998 331.02061006000002 357.95278124999999 339.812521 327.39115520000001 284.978071 390.7761605
-1.170528 -6.5 -8.0 9.75 -0.089999999999999997 -1.6599999999999999 0.049999999999998934 334.20223699999997 370.27321025000003 332.82047647000002 364.73656340000002 338.75851999999998 324.08062145000002 291.18088599999999 386.30172555000001
-1.270022 -1.5620000000000118 -7.875 8.3119999999999994 -0.070000000000000007 -1.4099999999999999 0.039999999999999147 339.04774199999997 365.13418339999998 334.21301832 370.32284594999999 337.25789700000001 321.15229364999999 297.868495 381.20034625
-1.370086 -1.5620000000000118 -7.25 6.75 0.039999999999999994 -1.1400000000000001 0.049999999999998934 342.93254899999999 360.42033225 335.17474783 374.71389440000002 335.27873599999998 318.85031220000002 304.75976400000002 375.67733670000001
-1.468696 -1.5620000000000118 -6.1870000000000003 5.1249999999999991 -1.0699999999999998 -0.87 0.049999999999998934 345.93359299999997 356.07058030000002 335.68248554000002 377.91387750000001 332.78912000000003 317.41881864999999 311.57355699999999 369.93801214999996
-1.567116 -1.625 -4.75 3.1869999999999994 -0.81000000000000005 -0.54000000000000004 0.039999999999999147 348.12912299999999 352.02287469999999 335.71305152000002 379.92696285 329.75713100000002 317.10194995000001 318.02873799999998 364.18768899999998
-1.664065 -1.4370000000000118 -3.375 1.75 -0.6100000000000001 -0.32000000000000006 0.029999999999999361 349.59738900000002 348.21516374999999 335.24326583999999 380.75732149999999 326.15085399999998 318.1438465 323.84417100000002 358.63168135000001
-1.767526 -1.25 -1.0620000000000001 0.625 -0.19 -0.099999999999999867 0.0099999999999997868 350.41664100000003 344.58539229999997 334.24994903999999 380.40911990000001 321.93837000000002 320.78864985000001 328.755425 353.46287870000003
-1.864113 -6.875 1.1879999999999999 -0.5 1.48 0.09000000000000008 -0.019999999999999574 350.66512699999998 341.07150865 332.70992118999999 378.88652910000002 317.09915599999999 325.24718144999997 332.70195100000001 348.72249360000001
-1.962155 -0.93700000000001182 3.125 -1.5630000000000006 1.8100000000000001 0.26000000000000001 -0.060000000000000497 350.42109700000003 337.61145879999998 330.60913775 376.20554559999999 311.73892599999999 331.36113345000001 335.75949800000001 344.35034195000003
-2.073637 -7.0 3.5630000000000002 -2.25 1.8900000000000001 0.37999999999999989 -0.089999999999999858 349.75555800000001 334.1633195 328.02569251 372.5015037 306.04198200000002 338.74239234999999 338.00631299999998 340.28438240000003
-2.173198 -0.625 4.75 -3.1880000000000006 2.0899999999999999 0.53000000000000025 -0.14000000000000057 348.67285400000003 330.87044745000003 325.09106702999998 367.97887685000001 300.19381399999997 346.9993705 339.52063899999996 336.46257359999998
-2.272095 -7.6879999999999882 5.75 -3.75 0.97999999999999998 0.62000000000000011 -0.16999999999999993 347.14139999999998 327.97606074999999 321.93739570000002 362.84298720000004 294.37991299999999 355.74048370000003 340.38072099999999 332.82287535
