8.0 -0.625 -10.436999999999999 -0.11 1.78 9.6400000000000006
-0.075495 -0.062000000000011823 -0.18700000000000006 -0.75 -0.030000000000000013 0.11999999999999988 -0.030000000000001137 348.46437300000002 295.90035356304998 326.13045228999999 286.89414417 306.70007099999998 365.17443199500002 299.598523 289.03544755450002
-0.172541 0.25 1.4379999999999999 -0.43800000000000061 1.49 0.070000000000000062 -0.02000000000000135 352.73700199999996 297.94396232920002 330.59820743 286.193684115 304.55128100000002 369.83242718500003 308.30193700000001 286.91571658650003
-0.269709 0.75 4.75 -0.18800000000000061 2.0899999999999999 0.020000000000000018 -0.030000000000001137 355.03485999999998 301.64316575599997 334.07178332000001 285.44798501499997 305.50851 371.15321241999999 316.86860999999999 285.05999521089001
-0.368128 1.3130000000000006 7.125 0.31199999999999939 1.2200000000000002 -0.070000000000000062 -0.050000000000000711 354.995205 307.27300877649998 336.146995 284.41638958999999 309.29497200000003 369.25888446499999 324.93545699999999 283.74144028749998
-0.466443 1.875 8.5 2.5619999999999994 1.4500000000000002 -0.44999999999999996 -0.02000000000000135 352.32276999999999 315.04856172500001 336.78461344999999 283.04211061000001 314.97818000000001 364.80709589000003 332.13978099999997 283.23507800300001
-0.563395 1.1880000000000006 8.0629999999999988 1.875 1.3900000000000001 -0.33000000000000007 -0.030000000000001137 347.40283499999998 324.57996205500001 336.17260858999998 281.38282805 321.61364100000003 358.46530474000002 338.11888499999998 283.81593451600003
-0.660433 1.0630000000000006 6.5 1.4369999999999994 2.3899999999999997 -0.25 -0.0099999999999997868 341.01500899999996 335.12683802999999 334.50238510000003 279.49795137000001 328.25686300000001 350.90096848500002 342.51007099999998 285.75903600074997
-0.758672 -7.4370000000000003 4.4380000000000006 -0.25 2.04 0.030000000000000027 -0.030000000000001137 333.94372399999997 345.94452808 331.96534578000001 277.44689012200001 333.96335399999998 342.78154528499999 344.95064400000001 289.33940864300001
-0.857106 0.375 2.375 -0.56300000000000061 1.6800000000000002 0.09000000000000008 -0.02000000000000135 326.97341299999999 356.28837075000001 328.75289530999999 275.28905366250001 337.78861900000004 334.77449260999998 345.07790499999999 294.832078594
-0.954409 0.18800000000000061 -0.375 -1.0630000000000006 -0.009999999999999995 0.15999999999999992 -0.030000000000001137 320.888508 365.41370481500002 325.05643695999998 273.083851509 338.78816799999998 327.54726839 342.57927599999999 302.467521465
-1.051534 -0.125 -3.625 -1.4380000000000006 -0.62 0.23999999999999999 -0.080000000000000071 316.47344099999998 372.575868705 321.06737399999997 270.89069309849998 336.11007699999999 321.721665895 337.78501499999999 311.90478797000003
-1.147965 -0.75 -9.4369999999999994 -1.875 -0.32000000000000001 0.28000000000000003 -0.21000000000000085 314.51264700000002 377.03020096500001 316.97594880000003 268.78096622200002 329.97854799999999 317.38862620499998 331.47062099999999 322.40715066500002
-1.244484 -1.0620000000000118 -9.5619999999999994 -1.5630000000000006 -0.35000000000000003 0.21999999999999997 -0.21000000000000085 315.68300199999999 378.11988542 312.96012451000001 266.95264577978003 321.31205799999998 314.29660602500002 324.42051100000003 333.22995292500002
-1.341185 -1.375 -8.5619999999999994 -0.75 -0.17999999999999999 0.09000000000000008 -0.15000000000000036 319.62533300000001 376.03430821000001 309.19049044999997 265.6797402345 311.04065400000002 312.188353345 317.419104 343.62853824000001
-1.437823 -1.5620000000000118 -6.3120000000000003 0.93699999999999939 -1.0699999999999998 -0.16999999999999993 -0.050000000000000711 325.40145699999999 371.43576146499998 305.83753442 265.23729451299999 300.09438299999999 310.806616615 311.25081799999998 352.85825009999996
-1.534483 -0.43700000000001182 -2.9369999999999998 2.3119999999999994 -0.57000000000000006 -0.37000000000000011 0.039999999999999147 332.066867 364.99170369000001 303.07174469 265.90035356304998 289.40329300000002 309.89414417 306.70007099999998 360.17443199500002
-1.632125 1.75 1.375 3.6249999999999991 1.52 -0.62000000000000011 0.089999999999999858 338.67705799999999 357.36959350500001 301.06360905999998 267.94396232920002 279.89743099999998 309.193684115 304.55128100000002 364.83242718500003
-1.730426 2.125 4.0 4.1869999999999994 1.9600000000000002 -0.71999999999999997 0.089999999999999858 344.28752099999997 349.23688930000003 299.9836158 271.64316575599997 272.506844 308.44798501499997 305.50851 366.15321241999999
-1.828361 2.4380000000000006 5.5 4.3749999999999991 2.2199999999999998 -0.73999999999999999 0.070000000000000284 347.95375000000001 341.261049695 300.00225365 277.27300877649998 268.0915 307.41638958999999 309.29497200000003 364.25888446499999
-1.924978 2.5 6.4379999999999997 4.1869999999999994 2.3599999999999999 -0.71999999999999997 0.049999999999998934 348.73123799999996 334.10953308000001 301.25829809999999 285.04856172500001 266.73486500000001 306.04211061000001 314.97818000000001 359.80709589000003
-2.02238 2.25 7.0629999999999997 3.7499999999999991 2.4899999999999998 -0.64000000000000012 0.029999999999999361 345.79869300000001 328.38901850500002 303.57066755 294.57996205500001 268.03700300000003 304.38282805 321.61364100000003 353.46530474000002
-2.120728 -6.25 7.625 2.8119999999999994 2.5800000000000001 -0.48999999999999999 -1.2800000000000011 339.469022 324.14670219999999 306.57294576999999 305.12683802999999 271.59066999999999 302.49795137000001 328.25686300000001 345.90096848500002
-2.218424 -6.5 7.5629999999999997 0.31199999999999939 2.5800000000000001 -0.060000000000000053 -0.060000000000000497 330.66638999999998 321.128256835 309.89644972000002 315.94452808 276.98862600000001 300.44689012200001 333.96335399999998 337.78154528499999
-2.314971 -7.1870000000000003 6.3129999999999997 -1.625 2.3699999999999997 0.26000000000000001 -0.10000000000000142 320.32088900000002 319.0764327 313.17249588999999 326.28837075000001 283.82362699999999 298.28905366250001 337.78861900000004 329.77449260999998
-2.412925 -0.125 3.875 -2.625 1.9500000000000002 0.44000000000000017 -0.11000000000000121 309.36260700000003 317.73398008499998 316.03240124000001 335.41370481500002 291.68843199999998 296.083851509 338.78816799999998 322.54726839
-2.511185 -0.31200000000001182 1.125 -3.0630000000000006 1.4800000000000002 0.51000000000000001 -0.11000000000000121 298.72163599999999 316.84364916499999 318.10748273000002 342.575868705 300.17579999999998 293.89069309849998 336.11007699999999 316.721665895
-2.608705 -0.43700000000001182 -1.8119999999999998 -2.6880000000000006 -0.29999999999999999 0.44000000000000017 -0.10000000000000142 289.32806499999998 316.14819034499999 319.02905591000001 347.03020096500001 308.88096000000002 291.78096622200002 329.97854799999999 312.38862620499998
-2.705136 -0.56200000000001182 -4.25 -2.9380000000000006 -0.72999999999999998 0.47999999999999976 -0.14000000000000057 282.11198400000001 315.39035368499998 318.47898906 348.11988542 317.42526700000002 289.95264577978003 321.31205799999998 309.29660602500002
-2.801505 -0.75 -6.5620000000000003 -2.625 -1.1099999999999999 0.42000000000000015 -0.16999999999999993 277.91068999999999 314.33485838500002 316.62609349000002 346.03430821000001 325.44576499999999 288.6797402345 311.04065400000002 307.188353345
-2.898092 -0.81200000000001182 -6.8120000000000003 -2.1880000000000006 -1.1599999999999999 0.3600000000000001 -0.16000000000000014 276.74478399999998 312.93977647999998 313.91131521 341.43576146499998 332.57971399999997 288.23729451299999 300.09438299999999 305.806616615
-2.994764 -0.81200000000001182 -7.5619999999999994 -1.6880000000000006 -0.009999999999999995 0.26000000000000001 -0.16000000000000014 278.21049199999999 311.26365067500001 310.77857251 334.99170369000001 338.46437300000002 288.90035356304998 289.40329300000002 304.89414417
